"","clues","answers"
"1","Turkish bigwig ","PASHA"
"2","Norway's capital ","OSLO"
"3","Luke, to Darth Vader (""Star Wars"" spoiler) ","SON"
"4","Released from bondage ","FREED"
"5","Bounce, as off a billiard cushion ","CAROM"
"6","Israeli gun ","UZI"
"7","Regal ","FITFORAKING"
"8","Bellum's opposite ","PAX"
"9","""___ Te Ching"" ","TAO"
"10","Brother of Cain ","ABEL"
"11","Nothing more than ","MERE"
"12","Yosemite and Yellowstone ","NATIONALPARKS"
"13","Mike who was a three-time N.L. M.V.P. with the Phillies ","SCHMIDT"
"14","Close ","NEAR"
"15","Big piles ","HEAPS"
"16","Make a quick drawing of ","SKETCHUP"
"17","Address in a browser, for short ","URL"
"18","What a bald tire lacks ","TREAD"
"19","Ending with neutr- or Filip- ","INO"
"20","""The View,"" for one ","TALKSHOW"
"21","Flower in a pond ","LOTUS"
"22","Finished, as a cake ","ICED"
"23","Heading on a personal bio ","ABOUTME"
"24","Something promised in a court oath ","THEWHOLETRUTH"
"25","Hot-rod engine, informally ","HEMI"
"26","Love, in Latin ","AMOR"
"27","Prefix with friendly ","ECO"
"28","""A Nightmare on ___ Street"" ","ELM"
"29","Travel on Alaska or Hawaiian ","FLY"
"30","___ Beckham Jr., three-time Pro Bowler for the New York Giants ","ODELL"
"31","Pageant crown ","TIARA"
"32","Many Ph.D. candidates ","TAS"
"33","Fish trying to find Nemo in ""Finding Nemo"" ","DORY"
"34","In a foxy way ","SLYLY"
"35","Dismissive sound ","PFFT"
"36","Opera solo ","ARIA"
"37","Roman Catholic-affiliated university in New Jersey ","SETONHALL"
"38","Playboy founder, for short ","HEF"
"39","Ruckus ","ADO"
"40","Like bourbon barrels ","OAKEN"
"41","Country once known as Ceylon ","SRILANKA"
"42","Actor Chaney of ""The Phantom of the Opera"" ","LON"
"43","Texter's ""Holy cow!"" ","OMG"
"44","""Terrific!"" ","SUPER"
"45","Missouri's ___ Mountains ","OZARK"
"46","Puts the kibosh on ","NIXES"
"47","Early North American explorer John ","CABOT"
"48","Bug spray from S.C. Johnson ","RAID"
"49","Podcaster Maron ","MARC"
"50","Box on a concert stage ","AMP"
"51","""___ the season ..."" ","TIS"
"52","Green building certification, for short ","LEED"
"53","Bit of butter ","PAT"
"54","Close ","SHUT"
"55","Actor Michael of ""Juno"" ","CERA"
"56","Stitch ","SEW"
"57","Go to bed, informally ","HITTHEHAY"
"58","""E pluribus ___"" ","UNUM"
"59","Prepare for a photo ","POSE"
"60","Native New Zealander ","KIWI"
"61","U.S.C. or U.C.L.A.: Abbr. ","SCH"
"62","Funny Costello ","LOU"
"63","Openly gay ","OUT"
"64","Island with a lagoon ","ATOLL"
"65","""It's c-c-cold!"" ","BRRR"
"66","Pilferage ","THEFT"
"67","Very, slangily ","HELLA"
"68","One of the Brontë sisters ","EMILY"
"69","___-Alt-Del ","CTRL"
"70","Start of ""The Star-Spangled Banner"" ","OSAY"
"71","Fish caught off the New England coast ","COD"
"72","Wedding affirmation ","IDO"
"73","Word before ""a bird,"" ""a plane"" and ""Superman!"" ","ITS"
"74","Baseball's Hodges ","GIL"
