"","clues","answers"
"1","Warning about a racket ","SCAMALERT"
"2","Stuff to collect and crunch ","DATA"
"3","Not running small or large, in a clothing store ","TRUETOSIZE"
"4","Uplifting works ","ODES"
"5","Neil Armstrong or Steven Spielberg, as a teen ","EAGLESCOUT"
"6","Possible reply to ""Who's responsible?"" ","NOTI"
"7","Stern competitor, once ","IMUS"
"8","Play date participant ","TOT"
"9","Dummies ","STUPES"
"10","""Planet Money"" producer ","NPR"
"11","Does nothing at all for ","BORES"
"12","""___ way!"" (words of congratulation) ","ATTA"
"13","Covered some ground quickly? ","RANTRACK"
"14","Bill producer, for short ","ATM"
"15","Subject of several Spanish statues ","ELCID"
"16","Darling ","SWEETPEA"
"17","""I'm back"" ","MEAGAIN"
"18","Upper crust ","SOCIETY"
"19","Language blooper ","MALAPROP"
"20","Opening round at a game table ","ANTES"
"21","Payroll service co. ","ADP"
"22","Figures by a float ","PARADERS"
"23","Writer/illustrator Silverstein ","SHEL"
"24","Absurd ","INANE"
"25","Tokyo-based tech giant ","NEC"
"26","Held (off) ","STAVED"
"27","Alternative to ""?,"" in some listings ","TBA"
"28","Short-sleeved shirt ","POLO"
"29","Pez flavor ","COLA"
"30","Windshield clearer ","ICESCRAPER"
"31","Longtime Yankee teammate of Sandman ","AROD"
"32","Sexennial event ","SENATERACE"
"33","Sandberg at second base ","RYNE"
"34","Reveler's cry ","LETSPARTY"
"35","Draft pick ","STEIN"
"36","One might stop a marathoner ","CRAMP"
"37","Predict ","AUGUR"
"38","Where TV's Flo waitressed ","MELS"
"39","Not registering with ","LOSTON"
"40","Arms provider? ","ESCORT"
"41","Revolting group ","RIOTERS"
"42","Chinese philosopher Meng-___ ","TZU"
"43","Ring in a coffee shop ","DONUT"
"44","Shelter initiative ","ADOPTAPET"
"45","""Just between us"" talk ","TETEATETE"
"46","Sales caveat ","ASIS"
"47","Life on Mars? ","ETS"
"48","""Watch yourself out there"" ","TAKECARE"
"49","Group spoiler ","BADAPPLE"
"50","Parts of lumber mills ","SAWS"
"51","Northern Europe's Gulf of ___ ","RIGA"
"52","Org chart topper ","CEO"
"53","Start of a newscast ","LEADSTORY"
"54","Big name in cookware ","CALPHALON"
"55","Mint holders ","TINS"
"56","Glass on the air ","IRA"
"57","Seaweed in a sushi restaurant ","NORI"
"58","Rival of L'Oréal ","PANTENE"
"59","Gently touches ","DABSAT"
"60","Passes ","ENACTS"
"61","Get by ","EVADE"
"62","Lacking face value ","NOPAR"
"63","Word after president or governor ","ELECT"
"64","Lasting mark ","SCAR"
"65","Slight, informally ","DIS"
"66","Law firm aide, informally ","PARA"
"67","Film picture not shot with a camera ","CEL"
"68","Street cred ","REP"
