"","clues","answers"
"1","Filming device, for short ","CAM"
"2","Men's Health or Women's Health, for short ","MAG"
"3","Sticks (to) ","ADHERES"
"4","Mined rocks ","ORE"
"5","Years that one has lived ","AGE"
"6","Presidents and prime ministers ","LEADERS"
"7","Gun advocacy grp. ","NRA"
"8","It flows from the Himalayas to the Bay of Bengal ","GANGESRIVER"
"9","Piece of sports equipment with strings ","TENNISRACKET"
"10","First-___ (best) ","RATE"
"11","Back-to-school mo. ","SEP"
"12","Relaxation ","EASE"
"13","Greek goddess of the hunt ","ARTEMIS"
"14","Reference point during a piano lesson ","MIDDLEC"
"15","Bring into the company ","HIRE"
"16","Summer zodiac sign ","LEO"
"17","""If memory serves ..."" ","ASIRECALL"
"18","Nada ","ZIP"
"19","Black gemstone ","ONYX"
"20","Bulletin board fastener ","TACK"
"21","Firm, as pasta ","ALDENTE"
"22","Fully illustrated, as a novel ","GRAPHIC"
"23","Work of Shakespeare ","PLAY"
"24","German article ","EINE"
"25","Where heads of the Pacific are found? ","EASTERISLAND"
"26","$ $ $ ","DOLLARSIGNS"
"27","PBS-funding org. ","NEA"
"28","Serve that nicks the net ","LET"
"29","Paving goo ","TAR"
"30","Reached the golf course standard ","SHOTPAR"
"31","CPR sites ","ERS"
"32","Tax org. undergoing some ""reform"" in this puzzle's circled squares ","IRS"
"33","Behind in payments, after ""in"" ","ARREARS"
"34","Did intentionally ","MEANTTO"
"35","O. Henry's ""The Gift of the ___"" ","MAGI"
"36","Court great Andre ","AGASSI"
"37","Blues and rock, for two ","GENRES"
"38","Actor Guinness ","ALEC"
"39","Schoolroom assignment ","DESK"
"40","Relative of a rabbit ","HARE"
"41","Revised, as copy ","EDITED"
"42","Gun, as an engine ","REV"
"43","""But I heard him exclaim, ___ he drove out of sight ..."" ","ERE"
"44","Byelorussia, e.g.: Abbr. ","SSR"
"45","Cumberland ___ ","GAP"
"46","""Boy, do I ___ drink!"" ","NEEDA"
"47","Nothing's opposite ","ALL"
"48","""Didn't I tell you?"" ","SEE"
"49","Green: Prefix ","ECO"
"50","Worker with a trowel ","MASON"
"51","Prop you might drop ","MIC"
"52","Savings for the golden years, for short ","IRA"
"53","Airline whose name is a Greek letter ","DELTA"
"54","Evil spell ","HEX"
"55","QB miscue: Abbr. ","INT"
"56","Loaf that might have seeds ","RYE"
"57","Place to pin a pink ribbon ","LAPEL"
"58","Stick in the microwave ","ZAP"
"59","Sick ","ILL"
"60","Holding hands or kissing on the street, for short ","PDA"
"61","Italian red wine ","CHIANTI"
"62","Actor Greg of ""Little Miss Sunshine"" ","KINNEAR"
"63","Hole for a lace ","EYELET"
"64","Use mouthwash ","GARGLE"
"65","Rob who directed ""The Princess Bride"" ","REINER"
"66","Evergreens with fragrant wood ","CEDARS"
"67","Big outdoor gear retailer ","REI"
"68","Senior party? ","AARP"
"69","Old Concordes, in brief ","SSTS"
"70","Hosp. V.I.P.s ","DRS"
"71","Awed reaction ","OOH"
"72","Certain Wall St. acquisition, for short ","LBO"
