"","clues","answers"
"1","Drink, as water from a dish ","LAP"
"2","Bits of broken glass ","SHARDS"
"3","Locks in a barn? ","MANE"
"4","Top card ","ACE"
"5","How café may be served ","AULAIT"
"6","___ out (barely manages) ","EKES"
"7","""Lady Chatterley's Lover"" novelist ","DHLAWRENCE"
"8","""Nervous"" reactions ","TICS"
"9","Goes down, as the sun ","SETS"
"10","Change from the norm ","DEVIANCE"
"11","Bart and Lisa's dad ","HOMERSIMPSON"
"12","King Arthur's home ","CAMELOT"
"13","Cigar residue ","ASH"
"14","Flamenco cheer ","OLE"
"15","Blow, as a volcano ","ERUPT"
"16","Newspaper opinion piece ","OPED"
"17","James of jazz ","ETTA"
"18","Lauder of cosmetics ","ESTEE"
"19","""You don't mean me?!"" ","MOI"
"20","Made certain ","ENSURED"
"21","Pilots ","AVIATORS"
"22","___ car salesman ","USED"
"23","Appear ","SEEM"
"24","Utah senator who once ran for president ","MITTROMNEY"
"25","""Star Trek: T.N.G."" counselor ","TROI"
"26","Captivate ","ENAMOR"
"27","Noah's vessel ","ARK"
"28","Europe's highest volcano ","ETNA"
"29","Getting up ","RISING"
"30","""The Bells"" poet ","POE"
"31","Young chaps ","LADS"
"32","Pain in a tooth or the heart ","ACHE"
"33","Hit repeatedly, as with snowballs ","PELT"
"34","Viewed ","SAW"
"35","Ben-___ (Charlton Heston role) ","HUR"
"36","Pub offering ","ALE"
"37","Time off, informally ","RANDR"
"38","Cuts into small cubes ","DICES"
"39","Sugar substitute ","STEVIA"
"40","Nerves of steel, e.g. ","METAPHOR"
"41","Actor Claude of old TV ","AKINS"
"42","Classic brand of candy wafers ","NECCO"
"43","German industrial city ","ESSEN"
"44","Arthur of tennis fame ","ASHE"
"45","Gchats, e.g. ","IMS"
"46","Bread spread ","OLEO"
"47","Time starting at dawn, to poets ","MORN"
"48","Practice piece for a pianist ","ETUDE"
"49","Secret message ","CODE"
"50","Came down to earth ","ALIT"
"51","Vegetarian's no-no ","MEAT"
"52","Bedwear, briefly ","PJS"
"53","Solution strength ","TITER"
"54","Early talk show host Jack ","PAAR"
"55","Precipice ","EDGE"
"56","Like Easter eggs, colorwise ","DYED"
"57","Abba song or musical ","MAMMAMIA"
"58","Department store department with shirts and slacks ","MENS"
"59","Kiss: Sp. ","BESO"
"60","Grain in Cheerios ","OAT"
"61","Chemical cousin ","ISOMER"
"62","""E pluribus ___"" ","UNUM"
"63","Moisten, as a turkey ","BASTE"
"64","Deflect ","AVERT"
"65","Attach with a string, say ","TIEON"
"66","Singer Lopez ","TRINI"
"67","Form of the Spanish for ""to be"" ","ESTAS"
"68","Become unhinged ","SNAP"
"69","Architect Saarinen ","EERO"
"70","Comic actor Dick Van ___ ","DYKE"
"71","""That's overly explicit,"" in textspeak ","TMI"
"72","""Dianetics"" author L. ___ Hubbard ","RON"
"73","Alternative to .com or .net ","ORG"
