"","clues","answers"
"1","Speaker's platform ","DAIS"
"2","Thailand, once ","SIAM"
"3","Used a broom ","SWEPT"
"4","""Tickle me"" doll ","ELMO"
"5","Part of S.R.O. ","ONLY"
"6","Spine-tingling ","EERIE"
"7","Possible reply to ""Will you take out the trash?"" ","YESDEAR"
"8","Chinese restaurant drink ","HOTTEA"
"9","Class head ","PROF"
"10","Seek the affection of ","WOO"
"11","Morse code bits ","DASHES"
"12","U.S./U.K. divider ","ATL"
"13","Back of the neck ","NAPE"
"14","Actor Hawke ","ETHAN"
"15","It'll knock you out ","ETHER"
"16","Neon or freon ","GAS"
"17","Was completely indifferent ","COULDNTCARELESS"
"18","Last word in the Pledge of Allegiance ","ALL"
"19","Fine sheet material ","SATIN"
"20","""The Divine Comedy"" poet ","DANTE"
"21","Sixth word in the Pledge of Allegiance ","FLAG"
"22","Gangster's gun ","GAT"
"23","""The Joy Luck Club"" writer ","AMYTAN"
"24","Fraternity letter ","ETA"
"25","Long ago ","YORE"
"26","Have in mind ","INTEND"
"27","Comment from a recipient of an extravagant gift ","YOUSHOULDNTHAVE"
"28","""Tomorrow"" musical ","ANNIE"
"29","""Star Wars"" princess ","LEIA"
"30","Steel ingredient ","IRON"
"31","Adhesive ","PASTE"
"32","Tells it like it isn't ","LIES"
"33","Microscope part ","LENS"
"34","Moist in the morning ","DEWY"
"35","Hand lotion ingredient ","ALOE"
"36","Radio host Don ","IMUS"
"37","Auctioneer's final word ","SOLD"
"38","Submarine detection systems ","SONARS"
"39","Foreword ","INTRO"
"40","Rope-a-dope boxer ","ALI"
"41","Legendary story ","MYTH"
"42","Take care of ","SEETO"
"43","Continued ","WENTON"
"44","Buffalo's lake ","ERIE"
"45","Type size ","PICA"
"46","Golf bag item ","TEE"
"47","Relies (upon) ","DEPENDS"
"48","Derby hat ","BOWLER"
"49","Where Easy Street is? ","FATCITY"
"50","Coffee order ","DECAF"
"51","Lagoon surrounder ","ATOLL"
"52","Longtime Dolphins coach Don ","SHULA"
"53","Lighter ___ air ","THAN"
"54","Insurance seller ","AGENT"
"55","It might be cooked al dente ","PASTA"
"56","Ruhr Valley city ","ESSEN"
"57","___ Kett of old comics ","ETTA"
"58","Beef, e.g. ","REDMEAT"
"59","Put down ","LAY"
"60","Understands ","GETSIT"
"61","Sites for fights ","ARENAS"
"62","Giggle ","TEHEE"
"63","Blast from the past ","OLDIE"
"64","New Rochelle college ","IONA"
"65","Women in habits ","NUNS"
"66","Uninteresting ","DULL"
"67","Pop singer Collins ","PHIL"
"68","Truth or ___ (slumber party game) ","DARE"
"69","Stratford's river ","AVON"
"70","Desires ","YENS"
"71","Pound sound ","YAP"
"72","Luau souvenir ","LEI"
