"","clues","answers"
"1","Toast often given with Manischewitz ","LCHAIM"
"2","Nobel-winning economist who wrote ""Fuzzy Math"" ","KRUGMAN"
"3","Precipitate ","LEADTO"
"4","Longtime Tab competitor ","DIETRITE"
"5","In the best- or worst-case scenario ","ATMOST"
"6","Like things in ""Ripley's Believe It or Not!"" ","ABNORMAL"
"7","Psychobabble, say ","MUMBOJUMBO"
"8","Put to work ","UTILIZE"
"9","Hell ","SHEERAGONY"
"10","Like players who sweep things ","UNBEATEN"
"11","Digs in the snow? ","IGLOO"
"12","Olympian in a shell ","SCULLER"
"13","Pitches ","CAREENS"
"14","""Luncheon on the Grass"" painter ","MANET"
"15","Like much unheeded advice ","TUNEDOUT"
"16","Pick up something common? ","CATCHACOLD"
"17","Line of tugboats? ","TOWROPE"
"18","Dye containing indigotin ","ANIL"
"19","Jackasses, e.g. ","HES"
"20","""It's all good"" ","NOHARMDONE"
"21","Actor with the line ""Say hello to my little friend!"" ","ALPACINO"
"22","Take stock of ","SIZEUP"
"23","Feature of a Shaw show ","CLARINET"
"24","Ominous final words ","ORELSE"
"25","Accessories purchased just for openers? ","KEYTAGS"
"26","Big player in the Suez Crisis ","NASSER"
"27","Source of very soft wool ","LLAMA"
"28","Whale constellation ","CETUS"
"29","Oh-so-dramatic ","HAMMY"
"30","Acrobat producer ","ADOBE"
"31","""___ happens ..."" ","ITSO"
"32","Perfect expression ","MOTJUSTE"
"33","Pet food in the form of pellets ","KIBBLE"
"34","""Luncheon of the Boating Party"" painter ","RENOIR"
"35","___-Aztecan ","UTO"
"36","[This is so frustrating!] ","GRR"
"37","Storyteller who needs no words ","MIME"
"38","___ impasse ","ATAN"
"39","Dickens protagonist surnamed Trent ","NELL"
"40","Horror film antagonist surnamed Thorn ","DAMIEN"
"41","King Arthur's father ","UTHER"
"42","Drove (on) ","EGGED"
"43","Pat material, maybe ","OLEO"
"44","Low-class, in Leeds ","NONU"
"45","Royals manager Ned ","YOST"
"46","Devil dog's outfit: Abbr. ","USMC"
"47","Org. affected by Title IX ","NCAA"
"48","It may be a sacrifice ","BUNT"
"49","Approve for office installation ","ELECT"
"50","E'en if ","ALTHO"
"51","Fault, in law ","CULPA"
"52","""Father Knows Best"" family name ","ANDERSON"
"53","Like some things you can't handle ","TOOHOT"
"54","Shop shelter ","AWNING"
"55","The Furies, e.g. ","CRONES"
"56","Timber dressers ","ADZES"
"57","Nativity numbers ","NOELS"
"58","Not free ","INUSE"
"59","Shunned one ","LEPER"
"60","Be a high-tech criminal ","HACK"
"61","Allure or Essence alternative ","ELLE"
"62","Fix, as a pointer ","SPAY"
"63","Grp. with many operations ","CIA"
