"","clues","answers"
"1","Dump ","AXE"
"2","Minuteman III, e.g. ","ICBM"
"3","Page formatting aid ","TABSET"
"4","Group of shooting stars, for short? ","NBA"
"5","Do some drills? ","BORE"
"6","Piece heard in ""Immortal Beloved"" ","EROICA"
"7","""Not marble, ___ the gilded monuments / Of princes ..."": Shak. ","NOR"
"8","Stereotypical pennant waver, colloquially ","ALUM"
"9","Aid in target shooting ","REDDOT"
"10","Much-debated grammar subject ","OXFORDCOMMA"
"11","Battle of Isengard participant ","ENT"
"12","One getting a beating in the kitchen? ","YOLK"
"13","Perianth component ","SEPAL"
"14","Recurring Shakespearean figure ","FOOL"
"15","Pass ","ENACT"
"16","""I'm listening"" ","LAYITONME"
"17","Forced out at home? ","DEPORTED"
"18","* * * * *, say ","RAVE"
"19","Part of ;-) ","WINK"
"20","Gets toasty ","WARMS"
"21","Where a bowler might go on a date ","HATCHECK"
"22","It ","SEXAPPEAL"
"23","Eminem's ""___ I Collapse"" ","TILL"
"24","Necessary things, perhaps ","EVILS"
"25","""La Dolce Vita"" setting ","ROME"
"26","Count six E's in this puzzle clue, for example ","ERR"
"27","Marks of derision ","SCAREQUOTES"
"28","God, in Hebrew literature ","ADONAI"
"29","Savanna sights ","GNUS"
"30","Govt. org. with roots going back to the Civil War ","IRS"
"31","Spice mixture in an Indian restaurant ","MASALA"
"32","One of the housewives on ""Desperate Housewives"" ","EDIE"
"33","Longtime Washington Post theater critic Richard ","COE"
"34","Surveying device with letter-shaped rests ","YLEVEL"
"35","Where to find solutions ","LABS"
"36","Member of a small work force? ","ANT"
"37","Got to ","ANNOYED"
"38","Feature of a bomber hat ","EARFLAP"
"39","Skyscraper piece ","IBAR"
"40","Unpleasant things to pass around ","COLDS"
"41","He died while filming ""Game of Death"" ","BRUCELEE"
"42","Place for minutes ","MEMOPAD"
"43","Restriction for some offices ","TERMLIMIT"
"44","Integration calculation ","AREA"
"45","Hottie's hot thing ","BOD"
"46","Start of a record ","SIDEONE"
"47","High class? ","ECONOMY"
"48","Tell ","TATTLE"
"49","""My Darling Clementine"" locale ","OKCORRAL"
"50","""___ I?"" ","MAY"
"51","Romanticized figure ","FOLKHERO"
"52","Lady love? ","TRAMP"
"53","Color ","TINCT"
"54","The Oscars, e.g. ","TVSPECIAL"
"55","""Flying"" one ","WALLENDA"
"56","Big producer of novelty records, informally ","WEIRDAL"
"57","""Sweet Child O' Mine"" rocker ","AXLROSE"
"58","Do stuff ","HAIRGEL"
"59","Things rarely seen ","EXOTICA"
"60","Brown's follower ","CAMERON"
"61","Mideast diet ","KNESSET"
"62","Blue, say ","STEAMY"
"63","""Little"" girl of fiction ","EVA"
"64","News filler ","SQUIB"
"65","Good time to get the goods ","SALE"
"66","Milks ","USES"
"67","___ system (car's built-in GPS) ","NAV"
