"","clues","answers"
"1","Tapioca source ","CASSAVA"
"2","High-elevation areas ","UPLANDS"
"3","Most desirable ","OPTIMAL"
"4","Horseshoe locale ","NIAGARA"
"5","Blue prints? ","EROTICA"
"6","Of the blood ","HEMATIC"
"7","Strictness ","RIGOR"
"8","The Mustangs, for short ","SMU"
"9","Narc's find ","STASH"
"10","Conflict resolver, at times ","COIN"
"11","Of ___ (alike) ","AKIND"
"12","City near Padua ","ESTE"
"13","Poetic preposition ","ERE"
"14","Part of a nuclear research facility ","SMASHER"
"15","It may be curried ","HAM"
"16","Kind of broker ","DISCOUNT"
"17","Worshipers at the church of Santa Maria della Spina ","PISANS"
"18","Beat around the bush ","PUSSYFOOT"
"19","Examine closely ","PERUSE"
"20","Like jet streams ","EASTERLY"
"21","Old greeting ","AVE"
"22","Diamond displayers ","ARGYLES"
"23","Some M.I.T. grads ","EES"
"24","Jambalaya need ","RICE"
"25","Looks ","SEEMS"
"26","When doubled, a David Merrick musical ","IDO"
"27","Della ___ (St. Peter's architect) ","PORTA"
"28","""Ulysses"" hero Stephen ","DEDALUS"
"29","Depleting ","USINGUP"
"30","Narrowest of victory margins ","EYELASH"
"31","You can feel it ","TEXTURE"
"32","Verse form used by Dante ","SESTINA"
"33","Hick ","HAYSEED"
"34","Involuntary ","COERCED"
"35","Based on hypothesis ","APRIORI"
"36","Smelly smokes ","STOGIES"
"37","Suppress ","SITON"
"38","Mideast ruler ","AMIR"
"39","Hoover, informally ","VAC"
"40","Tlingits and others ","ALASKANS"
"41","Slangy answer ","UNHUNH"
"42","Amount to be divided ","PIE"
"43","Whales the tar out of ","LAMS"
"44","Steelie alternative ","AGATE"
"45","Bullwinkle archenemy ","NATASHA"
"46","Popular cold remedy ","DRISTAN"
"47","Indian chiefs ","SACHEMS"
"48","Ready to cry ","MISTYEYED"
"49","They make you laugh ","AMUSERS"
"50","Kicks out ","DEPOSES"
"51","March man ","SOUSA"
"52","Rebels ","RIOTS"
"53","I.B.M. ""brain"" ","CPU"
"54","Abbr. in many Paris street names ","STE"
"55","Cape Cod town ","FALMOUTH"
"56","Mardi Gras highlights ","PARADES"
"57","Curse, of sorts ","EVILEYE"
"58","Moves back ","RECEDES"
"59","Debate anew ","REARGUE"
"60","Stern reprimand ","LECTURE"
"61","Like a slingshot ","YSHAPED"
"62","Professional companion ","GEISHA"
"63","Praise ","EXALT"
"64","Alpes, e.g. ","MONTS"
"65","Part of a court game name ","ALAI"
"66","Fairy ","PIXY"
"67","Swabs' grp. ","USN"
"68","One of seven ","SEA"
