"","clues","answers"
"1","Striped pet ","TABBY"
"2","Befuddled ","ATSEA"
"3","Mr. ___ (old soft drink name) ","PIBB"
"4","Variety show overseers ","MCS"
"5","Antipasto tidbit ","OLIVE"
"6","Simulate ","FEIGN"
"7","Old photo's tone ","SEPIA"
"8","Loop locale, informally ","CHI"
"9","Entry in a metalworker's personal planner? ","WELDTUESDAY"
"10","Roast a red-breasted bird? ","COOKROBIN"
"11","Gall ","IRK"
"12","Like movies and bonds ","RATED"
"13","Pounds and pence? ","LONDONJACK"
"14","Exercised caution ","TOOKCARE"
"15","Copies from CD to PC ","RIPS"
"16","Distresses ","AILS"
"17","What misbehaving kids must have inherited from their parents? ","WILDERGENE"
"18","Funnywoman Boosler ","ELAYNE"
"19","Nose wrinkler ","ODOR"
"20","They might not be on the charts ","ISLES"
"21","Holds up ","ROBS"
"22","Napoleon, e.g., prior to exile? ","FRENCHVICTOR"
"23","Stuff ","SATE"
"24","Suffix with fatal ","ISM"
"25","W. Hemisphere alliance ","OAS"
"26","Soprano role in ""Il Trovatore"" ","LEONORA"
"27","Fishing spear? ","BASSLANCE"
"28","Verizon forerunner ","GTE"
"29","Where many last names start with ""O"" ","ERIN"
"30","Shirt front clip-on ","IDTAG"
"31","Like superfans ","AVID"
"32","Has a capacity of ","HOLDS"
"33","Timid swearword ","DARN"
"34","Bit of news ","ITEM"
"35","Spoke to one's flock? ","BAAED"
"36","Small sandwich ","OREO"
"37","""___ that"" ","ROGER"
"38","Undergo ","HAVE"
"39","Moocher's most valuable acquaintance? ","RICHBUDDY"
"40","Sent texts to, in bygone days ","TELEXED"
"41","Hard water ","ICE"
"42","Meaning reverser ","NOT"
"43","Claim findings ","ORES"
"44","The Salt, in Arizona? ","PHOENIXRIVER"
"45","Forum wear ","TOGA"
"46","High-flown poetry ","ODES"
"47","Furnace worker ","STOKER"
"48","Coffee from Big Sky Country? ","MONTANAJOE"
"49","Coxswain's teammates ","OARS"
"50","It's suitable for framing ","PANE"
"51","Number one priority? ","EGOMANIA"
"52","Smarmy preprandial blessing? ","SLICKGRACE"
"53","California's San ___ County ","MATEO"
"54","Filmmaker Lee ","ANG"
"55","Official seal on a Havana cigar? ","CUBANMARK"
"56","Beverage made by squeezing fruit-filled cookies? ","NEWTONJUICE"
"57","Partook of ","ATE"
"58","Wind chime location ","EAVES"
"59","Lagoon encloser ","ATOLL"
"60","Benevolent Narnia denizen ","ASLAN"
"61","___ judicata ","RES"
"62","Oklahoma city ","ENID"
"63","Looked bad in comparison ","PALED"
"64","Specifically ","TOWIT"
"65","Last Oldsmobile to be made ","ALERO"
"66","Hanes competitor ","BVD"
"67","Up to now ","YET"
"68","Frightened, in dialect ","AFEARD"
"69","Proctor's charge ","TESTEE"
"70","Debating choice ","SIDE"
"71","""Holy cats!"" ","EGAD"
"72","More than none ","ANY"
"73","Low class ","PEONS"
"74","Device with a click wheel ","IPOD"
"75","Soweto uprising figure ","BIKO"
"76","Stock holder ","BARN"
"77","Chewing gum ingredient ","CHICLE"
"78","Goes under ","SINKS"
"79","Checks (out) ","SCOPES"
"80","It flows through Orsk ","URAL"
"81","""Love Train"" group, with ""the"" ","OJAYS"
"82","Passenger ship ","LINER"
"83","Tae ___ do ","KWON"
"84","Venn diagram sets, usually ","CIRCLES"
"85","Trade magazines? ","RELOAD"
"86","Minor suit? ","GSTRING"
"87","Timeline divisions ","ERAS"
"88","Plenty ","LOTS"
"89","Early fratricide victim ","ABEL"
"90","Sacred piece ","ORATORIO"
"91","Click again, maybe ","DESELECT"
"92","Turn signal? ","FOGHORN"
"93","Word written across a bad check ","VOID"
"94","Central parts ","INNARDS"
"95","Certain female grouse ","SAGEHEN"
"96","Like biopsies ","INVASIVE"
"97","Logical things to study? ","SCIENCES"
"98","Busybody ","MEDDLER"
"99","Try for a hit ","BAT"
"100","Minor-league classification ","AAA"
"101","Exhaust ","TIREOUT"
"102","Cry from Homer ","DOH"
"103","Country's Acuff or Clark ","ROY"
"104","Ankle-length ","MAXI"
"105","Rest area ","BEDROOM"
"106","Petroleum component ","ETHANE"
"107","Tick off ","VEX"
"108","Portable diversion ","BOOK"
"109","Longing ","URGE"
"110","Honey ","DEAR"
"111","""Girls"" creator Dunham ","LENA"
"112","One called upon to talk? ","PHONE"
"113","Suspicion ","IDEA"
"114","""Vissi d'arte"" opera ","TOSCA"
"115","Loud osculations ","SMACKS"
"116","Private action? ","SALUTE"
"117","Iroquois factions ","TRIBES"
"118","Source of irritation ","NETTLE"
"119","Timeworn ","AGEOLD"
"120","Player's trophy ","OSCAR"
"121","Lessened ","PARED"
"122","Barrelful at a hardware store ","NAILS"
"123","Like Cuzco's builders ","INCAN"
"124","Insurance seller ","AGENT"
"125","Place to rest a guitar ","KNEE"
"126","Fibbie ","GMAN"
"127","Musician Shankar ","RAVI"
"128","Carpal or tarsal starter ","META"
"129","Unable to pass muster, say ","AWOL"
"130","Refresher ","NAP"
"131","Uppercut target ","JAW"
