"","clues","answers"
"1","Hazard ","JEOPARDY"
"2","Rumor ","BRUIT"
"3","Took to mean ","CONSTRUED"
"4","Prevention dose? ","OUNCE"
"5","Lousy tips ","PITTANCES"
"6","Be maitre d' ","GREET"
"7","""A Chorus Line"" song ","ONE"
"8","Electrical unit ","OHM"
"9","Couples's org. ","PGA"
"10","High-pitched ","TREBLE"
"11","Moon valleys ","RILLES"
"12","One of the Chaplins ","SYD"
"13","Fineness ","LUXE"
"14","Crash sound ","BAM"
"15","Dire ","ACUTE"
"16","St. Paul's top ","DOME"
"17","Falls off ","EBBS"
"18","D.J. Jazzy Jeff songs ","RAPS"
"19","Orders of the court ","WRITS"
"20","Lean ","BONY"
"21","So-so grade ","CEE"
"22","Hears tell of ","LEARNS"
"23","Least prevalent ","RAREST"
"24","Comedian's date ","GIG"
"25","Wallops ","KOS"
"26","Writer Buruma ","IAN"
"27","Went chop-chop? ","HEWED"
"28","After-dinner drink ","DEMITASSE"
"29","Breezing through ","ACING"
"30","Lifeless ","INANIMATE"
"31","Italian summit ","MONTE"
"32","Matter for the Federal Trade Commission ","MONOPOLY"
"33","Butcher's cut of meat ","JOINT"
"34","Reply to a knock ","ENTER"
"35","East, in Berlin ","OST"
"36","School org. ","PTA"
"37","Country music's Tennessee Plowboy ","ARNOLD"
"38","Lacy dress trimming ","RUCHE"
"39","Judge ","DEEM"
"40","Track-meet measure: Abbr. ","YDS"
"41","Amaze ","BOGGLE"
"42","From out of town ","RURAL"
"43","Nice article ","UNE"
"44","Diamonds ","ICE"
"45","Asian holiday ","TET"
"46","U.S.N. rank ","CPO"
"47","Computer dot ","PIXEL"
"48","Toodle-oos ","BYES"
"49","Beef roasts ","RUMPS"
"50","Princess ___ (""Don Carlos"" figure) ","EBOLI"
"51","Anwar of Egypt ","SADAT"
"52","Nuts ","LOOPY"
"53","Becomes gray ","AGES"
"54","Intriguing group ","CABAL"
"55","Like Uriah Heep ","UMBLE"
"56","___ list ","DEANS"
"57","Tear ","SPREE"
"58","Tine ","PRONG"
"59","Jug ","EWER"
"60","George Washington, e.g. ","BRIDGE"
"61","Harrah's, e.g. ","CASINO"
"62","Representative ","AGENT"
"63","Style of type ","ROMAN"
"64","Twine fiber ","SISAL"
"65","Flavorsome ","TASTY"
"66","Relative of lotto ","KENO"
"67","Born ","NEE"
"68","Son of Noah ","HAM"
"69","Umberto of Italy ","ECO"
"70","Be lucky in the lottery ","WIN"
"71","Turn down ","DIM"
"72","Bit of advice ","TIP"
"73","Latin I verb ","AMO"
