"","clues","answers"
"1","They come with bouquets ","WINES"
"2","Away ","NOTIN"
"3","""___ put our heads together ..."" ","IFWE"
"4","Singer/drummer Collins ","PHIL"
"5","Cell component ","ANODE"
"6","Pal, in Peru ","AMIGO"
"7","Put one's nose where it doesn't belong ","SNOOP"
"8","Tilt-a-Whirl, e.g. ","RIDE"
"9","One arm held up with bent elbow and wrist, in a children's song ","SPOUT"
"10","Move obliquely ","SIDLE"
"11","Phenomenon such as the tendency to see human forms in inanimate objects ","PAREIDOLIA"
"12","Any of the groupings of circled letters in this puzzle ","PUNCTUATIONMARK"
"13","Gin product ","COTTON"
"14","Incredible bargains ","STEALS"
"15","""Sorry, Charlie!"" ","NODICE"
"16","Fits together ","NESTS"
"17","Savory Chinese snacks ","TEAEGGS"
"18","Jump over ","LEAPFROG"
"19","Smoking and swearing, e.g. ","VICES"
"20","They await your return, in brief ","IRS"
"21","Have a good cry ","SOB"
"22","Syracuse Mets and Worcester Red Sox, for two ","AAATEAMS"
"23","""Music's most maligned genre,"" per critic Tom Connick ","EMO"
"24","Word with level or lion ","SEA"
"25","""Everything happened so fast!"" ","ITSABLUR"
"26","Farm female ","HEN"
"27","Brunch beverage ","MIMOSA"
"28","One of the brothers on ""Malcolm in the Middle"" ","REESE"
"29","Room in Clue ","HALL"
"30","Cause of undue anxiety ","BUGABOO"
"31","It may be smoked ","HAM"
"32","Hogwash ","ROT"
"33","Munch, in modern slang ","NOM"
"34","One of two in a jack-o'-lantern? ","HYPHEN"
"35","Where charity begins, in a phrase ","ATHOME"
"36","Table part ","LEG"
"37","Title for Tussaud: Abbr. ","MME"
"38","""Midsommar"" director Aster ","ARI"
"39","Digs up ","EXHUMES"
"40","Carpenter's wedge ","SHIM"
"41","Does gentle stretching post-exercise, with ""down"" ","COOLS"
"42","Amp knob ","TREBLE"
"43","Die like the Wicked Witch of the West ","MELT"
"44","Give zero stars ","PAN"
"45","Ne'er-do-wells ","LOWLIFES"
"46","E.R. inserts ","IVS"
"47","By birth ","NEE"
"48","Plant said to repel bugs ","FLEABANE"
"49","___ Ryerson, insurance salesman in ""Groundhog Day"" ","NED"
"50","French pronoun ","MOI"
"51","Quarter ___ (when the big hand is at three) ","AFTER"
"52","No-longer-current source for current events ","NEWSREEL"
"53","Hot, mulled punch traditionally drunk around Christmas ","WASSAIL"
"54","Bacteria destroyer ","PHAGE"
"55","French port on the English Channel ","CALAIS"
"56","Like the Minotaur legend ","CRETAN"
"57","University of Oregon site ","EUGENE"
"58","How to see the image formed by this puzzle's circled letters ","ROTATECLOCKWISE"
"59","What's formed by the circled letters in this puzzle ","SMILEYFACE"
"60","""We're live!"" studio sign ","ONAIR"
"61","Ancient land in Asia Minor ","IONIA"
"62","Domino, e.g. ","TILE"
"63","Martinez with a statue outside the Seattle Mariners' stadium ","EDGAR"
"64","Makes less powerful, in video game slang ","NERFS"
"65","Domino, e.g. ","SUGAR"
"66","""To ..."" things ","ODES"
"67","Dino's tail? ","SAUR"
"68","Muse of love poetry ","ERATO"
"69","Arises (from) ","STEMS"
"70","Eastern cicada killers, e.g. ","WASPS"
"71","Suggestions ","INPUT"
"72","""... said ___ ever"" ","NOONE"
"73","School ","EDUCATE"
"74","Resolves out of court ","SETTLES"
"75","Fail to mention ","OMIT"
"76","Information, old-style ","TIDINGS"
"77","Rounded quarters ","IGLOOS"
"78","Without stopping ","NOEND"
"79","How Alaska ranks first among the states ","INAREA"
"80","It's often left on the table ","FORK"
"81","What ""vey"" of ""Oy, vey!"" translates to ","WOE"
"82","___ Games, company behind Fortnite ","EPIC"
"83","Rey, to Luke Skywalker ","PROTEGE"
"84","Sword handles ","HILTS"
"85","""Einstein,"" sarcastically ","IDIOT"
"86","Puts pressure (on) ","LEANS"
"87","What can make men swear from menswear? ","SPACEBAR"
"88","""___ pass Go ..."" ","DONOT"
"89","Leading medal winner at the Tokyo Olympics ","USA"
"90","Forman who directed ""One Flew Over the Cuckoo's Nest"" ","MILOS"
"91","Farm refrain ","EIEIO"
"92","Weight of a paper clip, roughly ","GRAM"
"93","Ancient: Prefix ","PALEO"
"94","Soul-seller of legend ","FAUST"
"95","Half-baked? ","RARE"
"96","Duck and goose, at times ","VERBS"
"97","""See ya"" ","IMOUT"
"98","Group dance popularized in the U.S. by Desi Arnaz ","CONGALINE"
"99","Epiphany ","AHAMOMENT"
"100","Voice actor Blanc ","MEL"
"101","City hazard ","SMOG"
"102","""My word!"" ","ISAY"
