"","clues","answers"
"1","Buzz producer ","KAZOO"
"2","Miss alternative ","MAAM"
"3","It may have a link ","CUFF"
"4","Don or John ","ADAMS"
"5","Pollster Roper ","ELMO"
"6","Kon-Tiki Museum site ","OSLO"
"7","Name on a plastic container ","RUBBERMAID"
"8","Stern ","REAR"
"9","Albany's father-in-law ","LEAR"
"10","Goulash ","HODGEPODGE"
"11","""Mr. Jones"" star ","GERE"
"12","Camel competitor ","DORAL"
"13","Gallic gala ","BAL"
"14","""Roots"" actor Rhodes ","HARI"
"15","None too soon ","ATLAST"
"16","Oil source ","OLIVE"
"17","Dazed ","INATRANCE"
"18","Went quickly ","SCOOTED"
"19","One of les États-Unis ","GEORGIE"
"20","Cuisine style ","CANTONESE"
"21","Kind of hose ","NYLON"
"22","Shows cynicism, perhaps ","SNEERS"
"23","___ cava (heart connector) ","VENA"
"24","Come-___ ","ONS"
"25","Information storage unit ","FICHE"
"26","Many a homecoming attendee ","ALUM"
"27","One may be taken to a tailgate party ","BEERCOOLER"
"28","Babe in the woods ","NAIF"
"29","""In your dreams!"" ","NOTACHANCE"
"30","Mrs. abroad ","FRAU"
"31","They're in circulation ","CEES"
"32","Moon of Uranus ","ARIEL"
"33","Stockbroker's suggestion ","FUND"
"34","Salt lake of South Australia ","EYRE"
"35","Like some bombs ","SMART"
"36","One of the Wallendas ","KARL"
"37","In unison, in a way ","ADUE"
"38","Italian custard served either hot or chilled ","ZABAGLIONE"
"39","Old card game for three ","OMBRE"
"40","Carbohydrate ending ","OSE"
"41","Message ","MEMO"
"42","Robin Williams had a voice in it ","ALADDIN"
"43","Pal ","AMIGO"
"44","Not going too far ","MODERATE"
"45","It naturally follows ","COROLLARY"
"46","Like most yard sale goods ","USED"
"47","Olympic ceremony sight ","FLAG"
"48","Cry while holding an iron ","FORE"
"49","Mother of Hades ","RHEA"
"50","Supporting the arts, say ","PATRONAL"
"51","Bombast ","RHETORIC"
"52","Some pears ","BOSCS"
"53","Old highway name ","ALCAN"
"54","Fair feature ","RIDE"
"55","Fetish for the British ","ANGLOMANIA"
"56","Issue ","SCION"
"57","Youth ","TEENS"
"58","Stuffing the ballot box, e.g. ","VOTEFRAUD"
"59","""The African Queen"" screenwriter ","AGEE"
"60","Settle snugly ","ENSCONCE"
"61","Thinner ","SVELTER"
"62","Prosecution witness, maybe ","NARC"
"63","Rot ","HOOEY"
"64","Render defenseless ","UNARM"
"65","Like a bodybuilder ","BUFF"
"66","Neutral shade ","ECRU"
"67","Snap ","ELAN"
"68","Naturalness ","EASE"
"69","Patisserie gizmo ","ICER"
"70","Intuited ","FELT"
"71","Experiences ","HAS"
