"","clues","answers"
"1","Repeat ","ECHO"
"2","Diminutive ones ","BANTAMS"
"3","One side in the cold war ","NATO"
"4","""Am ___ believe ...?"" ","ITO"
"5","Roe source ","SHAD"
"6","Sandlot game ","ONEOCAT"
"7","Muslim honorific ","AGHA"
"8","Stat for a starter ","WIN"
"9","Account ","TALE"
"10","Lingo shared by Tour de France competitors? ","BICYCLESPEAK"
"11","Indian near the Platte ","OTO"
"12","Slick ","OILSPOT"
"13","Minute ","TINY"
"14","Bar counter sight ","TIPJAR"
"15","Plain English ","PROSE"
"16","Workout target ","ABS"
"17","Whether to attend Harvard, Yale or Stanford? ","COLLEGEBIND"
"18","Flaw ","WART"
"19","It spits out cabbage ","ATM"
"20","Name in the Nixon White House ","SPIRO"
"21","Friend of Nancy ","AMIE"
"22","___ out a living ","EKE"
"23","Like some small flats ","TWOROOM"
"24","It's a shore thing ","HERON"
"25","Horiz. ","ACR"
"26","Emerald Isle, in verse ","HIBERNIA"
"27","Place of ill repute ","SODOM"
"28","Line parts: Abbr. ","SEGS"
"29","Demise of an old empire? ","NORMANFALL"
"30","""Presumed Innocent"" novelist ","TUROW"
"31","Lift ","UPRAISE"
"32","Bruce Lee TV role ","KATO"
"33","""Am I the problem here?"" ","ISITME"
"34","Abrades ","RUBSRAW"
"35","Throws in the trash ","TOSSES"
"36","Soldier's helmet ","TINHAT"
"37","Taking care of a job ","ONIT"
"38","Unaffected ","ARTLESS"
"39","Rear-___ ","ENDER"
"40","Shakespearean sabbatical? ","STAGELEAVE"
"41","Little bit ","IOTA"
"42","React violently ","RETCH"
"43","Turned down ","SAIDNOTO"
"44","Some thank God for it: Abbr. ","FRI"
"45","Holy Hindu's title ","SRI"
"46","Massenet work ","THAIS"
"47","Access, in a way ","LOGONTO"
"48","Carrier to Kyoto, briefly ","JAL"
"49","Spray ","MIST"
"50","Certain computer message ","ERROR"
"51","___ sales ","NET"
"52","Actress Skye ","IONE"
"53","Mike Ditka, e.g.? ","ABEARLEADER"
"54","Deal busters: Abbr. ","DEA"
"55","Computer screen setting, quickly ","LORES"
"56","Theater opening ","SCENEI"
"57","Pablo Neruda works ","ODES"
"58","One who believes there are two eternal principles, one good and one evil ","DUALIST"
"59","Chinese dynasty ","HAN"
"60","Illumination at Buckingham Palace? ","ENGLISHLIGHT"
"61","Prefix with morph ","ECTO"
"62","Conceit ","EGO"
"63","When fighting ends, in short ","VDAY"
"64","Near the beginning ","EARLYON"
"65","Baseball park ","SHEA"
"66","Drops on a field ","DEW"
"67","Rochester's love ","EYRE"
"68","Lack ","ABSENCE"
"69","Genre ","SORT"
"70","Bar ","ESTOP"
"71","A sitter employs one ","CHAIR"
"72","Tiresome, yet venerated, routine? ","HALLOWEDGRIND"
"73","Common clown name ","BOBO"
"74","Racing's Santa ___ ","ANITA"
"75","IBM competitor ","NEC"
"76","Racer from Santa, e.g. ","TOY"
"77","Billing abbr. ","ACCT"
"78","___ acid ","MALIC"
"79","They take things down ","STENOS"
"80","Day break ","NAP"
"81","Gray, in a way ","AGE"
"82","As great as everyone says ","THATGOOD"
"83","Actor Jack famous for his startled double take ","OAKIE"
"84","Site of a noted flag-raising ","IWOJIMA"
"85","Immense ","TITANIC"
"86","To come ","ONORDER"
"87","Slender woman ","SYLPH"
"88","Capital of Western Australia ","PERTH"
"89","Org. for rollers ","PBA"
"90","Showing more skin ","BARER"
"91","Rush ","STORM"
"92","Stays off the radar ","LIESLOW"
"93","Flynn who played Don Juan ","ERROL"
"94","Linen purchase ","TWINSET"
"95","Poet Van Duyn ","MONA"
"96","Forming a series ","ENSUITE"
"97","Constrains ","KEEPSIN"
"98","Symphony member ","OBOE"
"99","Bargain on a wrap? ","MINKSTEAL"
"100","No longer in ","NOTHOT"
"101","Really out there ","AFAR"
"102","Breakfast cereal ","MUESLI"
"103","Coach Glen of the dynasty Edmonton Oilers ","SATHER"
"104","___ premium ","ATA"
"105","Ancient city's increase in prosperity? ","RISEOFJERICHO"
"106","Chipmaker's substitute ","OLESTRA"
"107","Toast ","WASSAIL"
"108","Eastern hospice ","IMARET"
"109","Overlapping parts of a fugue ","STRETTI"
"110","Tax planner's recommendation ","ROTHIRA"
"111","Overseas article ","UNA"
"112","V.I.P.'s ","BIGS"
"113","""Soft flowing"" stream of poetry ","AVON"
"114","Daunt ","SCARE"
"115","Viking foe ","LION"
"116","Beat by one, say ","EDGED"
"117","Make ___ of it ","ANOTE"
"118","It's done by swingers ","THELINDY"
"119","Alley Oop's girl ","OOOLA"
"120","In one's cups ","SMASHED"
"121","What a hook might connect to? ","RIBCAGE"
"122","""That clarifies it"" ","ISEENOW"
"123","""Likewise"" ","SODOI"
"124","Whip ","TAN"
"125","View from Jidda ","REDSEA"
"126","At least ","NOLESS"
"127","Chaucer pilgrim ","REEVE"
"128","Users might enter it ","REHAB"
"129","Literally, ""for this"" ","ADHOC"
"130","Oil of wintergreen, e.g. ","ESTER"
"131","Brown fur ","STOAT"
"132","Camera shop display, for short ","SLRS"
"133","Eclectic bimonthly ","UTNE"
"134","Predatory fish ","GAR"
"135","Strong cleanser ","LYE"
"136","Québec's ___ d'Orléans ","ILE"
"137","Med. specialty ","GYN"
