"","clues","answers"
"1","Panama hat material ","JIPIJAPA"
"2","Treats treacherously ","SHAFTS"
"3","Tentacled sea creatures ","ANEMONES"
"4","Store unloading surplus ","OUTLET"
"5","Old-fashioned reading ","CHAPBOOK"
"6","Deliberately disharmonize ","UNTUNE"
"7","Symbol of strength ","OAK"
"8","Crappie or bluegill ","SUNFISH"
"9","Lines from Horace ","ODE"
"10","Blasted ","BLEW"
"11","Plains tribe ","KIOWA"
"12","Jacques the musical Belgian ","BREL"
"13","Auto style ","SEDAN"
"14","Gaslight ___ ","ERA"
"15","Set of sheets ","QUIRE"
"16","Whip-tailed swimmers ","RAYS"
"17","Continental word of courtesy ","GRAZIE"
"18","Path finders ","HIKERS"
"19","Elicits an ""ick!"" ","REVOLTS"
"20","Handled baggage ","TOTE"
"21","Some tournaments ","OPENS"
"22","Ending with who, what or when ","EER"
"23","Novelist Remarque ","ERICH"
"24","Plucky ","GAME"
"25","Home of Edwards Plateau ","TEXAS"
"26","Unescorted ","SOLO"
"27","Hydromassage facility ","SPA"
"28","Many Woodstock concertgoers ","HIPPIES"
"29","G.O.P. foe ","DEM"
"30","Field manager? ","HERDER"
"31","You don't have to take it ","ELECTIVE"
"32","Meadowlark's kin ","ORIOLE"
"33","Orthodontist's fee? ","RETAINER"
"34","Track sights ","TROTTERS"
"35","___-rod (flower of the lily family) ","JACOBS"
"36","Eat quickly, slangily ","INHALE"
"37","Weak and wan ","PEAKED"
"38","Supernatural being ","IMP"
"39","Perennial campaign issue ","JOBS"
"40","Actress Aimée ","ANOUK"
"41","Keats's ""wealth of globèd ___"" ","PEONIES"
"42","Request ","ASKFOR"
"43","""Hands Across the Sea"" composer ","SOUSA"
"44","""Whadja say?"" ","HUNH"
"45","Mem. of the A.B.A. ","ATT"
"46","Protector of some canines ","FLUORIDE"
"47","Not so tough ","TENDERER"
"48","Super Bowl XIV champs ","STEELERS"
"49","Area of hot action ","WARZONE"
"50","Tiger traps? ","BUNKERS"
"51","Filed items ","NAILS"
"52","Brit's rejoinder ","QUITE"
"53","Still ","YET"
"54","""So that's it!"" ","OHO"
"55","English-style saloon ","GROGSHOP"
"56","Does some interior decorating ","REPAPERS"
"57","Common recitation ","AVEMARIA"
"58","Get introduced slowly ","SEEP"
"59","Kind of park ","TRAILER"
"60","Black belt, say ","EXPERT"
"61","Least active of the halogens ","IODINE"
"62","Sharp ","CLEVER"
"63","They leave the park ","HOMERS"
"64","Flags ","TIRES"
"65","Handle ","SEETO"
"66","Control post ","HELM"
"67","Some improvisation ","SCAT"
"68","Competitor of the euro: Abbr. ","DOL"
"69","Songbird ","TIT"
