"","clues","answers"
"1","Get back (to) ","RSVP"
"2","Hunk ","GOB"
"3","Trim ","SVELTE"
"4","Totally trounced ","ATEALIVE"
"5","Yellow creature in a series of hit animated films ","MINION"
"6","Profit column figure ","NETSALES"
"7","On a par with, in terms of tidiness ","ASNEAT"
"8","What to do if you want to win bar trivia? ","GETSMARTFRIENDS"
"9","Cause of swollen feet and ankles ","EDEMA"
"10",":-O !! ","OMG"
"11","Depleted ","USEDUP"
"12","Habitually ","OFTEN"
"13","Iowa State city ","AMES"
"14","""Olé!"" cousin ","RAH"
"15","Flasher at a rock concert ","STROBE"
"16","Medical professional with a passion for pep rallies? ","DOCTORWHOCHEERS"
"17","Golden rule word ","OTHERS"
"18","Flagship sch. with famed serpentine garden walls ","UVA"
"19","Those, in Quito ","ESOS"
"20","Electrical problem ","SHORT"
"21","""Scandal"" creator Rhimes ","SHONDA"
"22","Confucian scholar Chu ___ ","HSI"
"23","Community spirit ","ETHOS"
"24","Predictable result of a choir's Barry White singing contest? ","THESOPRANOSLOST"
"25","Compound like NaCl or HCl ","HALIDE"
"26","Cause of just deserts ","BADKARMA"
"27","Commencement week tradition at many colleges ","CLASSDAY"
"28","""My turn now"" ","IMNEXT"
"29","For example ","SAY"
"30","Striped blue balls ","TENS"
"31","Actor's asset ","RANGE"
"32","Snorty ride ","STEED"
"33","Sporty ride, informally ","VETTE"
"34","Measure up ","PASSMUSTER"
"35","___ monster ","GILA"
"36","The boss of ","OVER"
"37","Alternative to ""Yours truly"" ","BEST"
"38","Insincere charm ","SMARM"
"39","Moor's foe in the early eighth century ","VISIGOTH"
"40","Suffix similar to -ess ","ENNE"
"41","Property interest ","LIEN"
"42","Pride : lion :: knot : ___ ","TOAD"
"43","Specialist M.D.s ","ENTS"
"44","Teachers of the dharma ","LAMAS"
"45","Dandy ","FOP"
"46","Goes wrong ","ERRS"
"47","Crow relative ","DAW"
"48","""Yup"" ","UHHUH"
"49","Final words of Martin Luther King Jr.'s ""I Have a Dream"" speech ","FREEATLAST"
"50","Tips for a shoeshiner ","TOES"
"51","River through Spain ","EBRO"
"52","Playable kid in the Super Smash Bros. games ","NESS"
"53","Bustles ","ADOS"
"54","Bulb circler ","MOTH"
"55","Resound ","ECHO"
"56","Checkers do it ","SCAN"
"57","Keenly observant ","ORTHODOX"
"58","Ab ___ (from the beginning) ","OVO"
"59","British title ","SIR"
"60","Things many people work on all day long ","DESKS"
"61","Depleted ","SPENT"
"62","Marauding group ","HORDE"
"63","Ottoman Empire founder ","OSMAN"
"64","Corset bones and collar stiffeners ","STAYS"
"65","Popular takeout option ","THAI"
"66","Style ","ELAN"
"67","Order specification ","SIZE"
"68","Intro-level info ","ABCS"
"69","""The Lion King"" queen ","NALA"
"70","Jazz vocalist Anita ","ODAY"
