"","clues","answers"
"1","Christiania today","OSLO"
"2","Noggin tops","PATES"
"3","Hind's mate","STAG"
"4","Hullabaloo","FLAP"
"5","Open-eyed","AWAKE"
"6","""Damn Yankees"" vamp","LOLA"
"7","Ike was one","FIVESTARGENERAL"
"8","Track officials","STARTERS"
"9","Testify","DEPONE"
"10","""Rule, Britannia"" composer","ARNE"
"11","Early Briton","PICT"
"12","Social groups","CASTES"
"13","Garlic relative","LEEK"
"14","Asian holiday","TET"
"15","Culture mores","ETHOS"
"16","Coxswain's crew","OARS"
"17","___Marquette","PERE"
"18","G.I. newspaper","STARSANDSTRIPES"
"19","Cures leather","TANS"
"20","""That's interesting""","ISEE"
"21","Opt","ELECT"
"22","Two-by-two vessel","ARK"
"23","Reared","BRED"
"24","Worth","ASSETS"
"25","Shed","MOLT"
"26","Escape","FLEE"
"27","Roman villa locale","TIVOLI"
"28","Apollyon adherent","SATANIST"
"29","Biblical beacon","STAROFBETHLEHEM"
"30","Seller's caveat","ASIS"
"31","Backcomb hair","TEASE"
"32","Mechanical memorization","ROTE"
"33","Smoker's sound","RALE"
"34","Mead research site","SAMOA"
"35","Animal team","SPAN"
"36","Switch settings","OFFS"
"37","Eye opening","SLIT"
"38","Kind of flow","LAVA"
"39","Bell workers","OPERATORS"
"40","Thin metal disks","PATENS"
"41","Cognizant","AWARE"
"42","Salts","TARS"
"43","Dr.'s graph","EKG"
"44","Most rundown","SEEDIEST"
"45","Nodded","SLEPT"
"46","Pamplona runner","TORO"
"47","Hale of ""Gilligan's Island""","ALAN"
"48","Pressure","STRESS"
"49","Spoon","NECK"
"50","Intrinsically","PERSE"
"51","Jai alai basket","CESTA"
"52","It makes scents","ATTAR"
"53","Part of the evening","SHANK"
"54","Put on cargo","LADED"
"55","Dakota digs","TEPEE"
"56","Upright","ERECT"
"57","Blood and acid, e.g.","TESTS"
"58","Beginning","ONSET"
"59","Bohemian beers","PILSENERS"
"60","Recap","RESEAL"
"61","Machetelike knife","BOLO"
"62","Wimbledon champ Gibson","ALTHEA"
"63","Code name","MORSE"
"64","Royal Russian","TSAR"
"65","""___girl!""","ITSA"
"66","Ski spot","VAIL"
"67","Coal stratum","SEAM"
"68","Hotcakes acronym","IHOP"
"69","Bristle","SETA"
"70","Revenuers, for short","TMEN"
"71","""___ sport""","BEA"
