"","clues","answers"
"1","""If it ___ broke ..."" ","AINT"
"2","""Guilty,"" e.g. ","PLEA"
"3","Clio winner ","ADMAN"
"4","Most stuck-up ","SNOOTIEST"
"5","Poker ploy ","RAISE"
"6","Makes merry ","REVELS"
"7","Chart shape ","PIE"
"8","""Bearded"" flower ","IRIS"
"9","Mall binge ","SPREE"
"10","Murals and such ","ART"
"11","Dover's state: Abbr. ","DEL"
"12","Rang out ","PEALED"
"13","Like gastric juice ","ACID"
"14","Group values ","ETHOS"
"15","Paul Scott chronicles set in India ","THERAJQUARTET"
"16","Weather map area ","FRONT"
"17","Have more troops than ","OUTMAN"
"18","Right on the map ","EAST"
"19","Response to someone pointing ","ISEEIT"
"20","Actress Peeples ","NIA"
"21","Take a gander at ","EYE"
"22","Make ___ of (botch) ","AMESS"
"23","U.S.M.C. V.I.P.'s ","GENS"
"24","German article ","EIN"
"25","Is fearful of ","DREADS"
"26","Schubert chamber work ","THETROUTQUINTET"
"27","Fritter away ","WASTE"
"28","Unusual sort ","RAREBREED"
"29","Place for a kiss ","ALTAR"
"30","Hatchling's home ","NEST"
"31","Wagnerian earth goddess ","ERDA"
"32","___ Lindgren, Pippi Longstocking's creator ","ASTRID"
"33","Naturally belong ","INHERE"
"34","It may be seen, heard or spoken, in a saying ","NOEVIL"
"35","Quick puffs ","TOKES"
"36","A.T.M. necessities ","PINS"
"37","Trouser part ","LEG"
"38","Pothook shape ","ESS"
"39","J.D. holder: Abbr. ","ATT"
"40","Golfer Palmer, to pals ","ARNIE"
"41","See socially ","DATE"
"42","Former Russian orbiter ","MIR"
"43","""___ was saying ..."" ","ASI"
"44","Prefix with natal ","NEO"
"45","Up to, for short ","TIL"
"46","Newspaper page ","OPED"
"47","Home of the N.H.L.'s Sharks ","SANJOSE"
"48","Awards to be hung ","PLAQUES"
"49","Positions of esteem ","REPUTES"
"50","Need liniment ","ACHE"
"51","Knee-slapper ","RIOT"
"52","Six-pointers, in brief ","TDS"
"53","Hair-splitter? ","PART"
"54","LAX abbr. ","ETA"
"55","Envelope abbr. ","ATTN"
"56","Gumball cost, once ","CENT"
"57","The ""E"" in Q.E.D. ","ERAT"
"58","Cafeteria carrier ","TRAY"
"59","Vacuum feature ","HOSE"
"60","Buddy in Bordeaux ","AMI"
"61","Lab charge ","FEE"
"62","Mae West's ""___ Angel"" ","IMNO"
"63","Less cluttered ","NEATER"
"64","""You're so right!"" ","INDEED"
"65","Courtroom fig. ","ASSTDA"
"66","Broadcaster ","AIRER"
"67","Sci-fi, for one ","GENRE"
"68","James of blues ","ETTA"
"69","The Everly Brothers, e.g. ","DUET"
"70","Josh ","RIB"
"71","Onetime Pan Am rival ","TWA"
"72","Linden of ""Barney Miller"" ","HAL"
"73","Body shop fig. ","EST"
"74","Java container ","URN"
"75","___ kwon do ","TAE"
"76","Football game divs. ","QRS"
