"","clues","answers"
"1","Really, really ","OHSO"
"2","Happen periodically ","RECUR"
"3","Is comforted by not being ignored ","FEELSSEEN"
"4","Research university adjacent to the C.D.C. ","EMORY"
"5","Sensory deprivation device ","FLOATTANK"
"6","Quinceañera feature ","TILDE"
"7","Places with large nest eggs? ","EMUFARMS"
"8","Brahman believers ","HINDUS"
"9","Broadband inits. ","DSL"
"10","Debauched sort ","ROUE"
"11","Bucks ","ONES"
"12","Culture subject ","TISSUESAMPLE"
"13","""Bro!"" ","MYMAN"
"14","Part usually thrown away ","PEEL"
"15","Ramadan-ending holiday, informally ","EID"
"16","Co-writer of Tone Loc's ""Wild Thing"" and ""Funky Cold Medina"" ","YOUNGMC"
"17","Final stretch ","LASTLEG"
"18","Cries of frustration ","OYS"
"19","Hennery ","COOP"
"20","What cows and icebergs do ","CALVE"
"21","End of one's money ","BOTTOMDOLLAR"
"22","Tahoe neighbor ","RENO"
"23","Administrator with a list ","DEAN"
"24","Toy sound ","ARF"
"25","Quinceañera, e.g. ","FIESTA"
"26","One of a dangerous group in ""Robinson Crusoe"" ","CANNIBAL"
"27","Wipe ","ERASE"
"28","Jig, e.g. ","DANCETUNE"
"29","Some skirt options ","MIDIS"
"30","Things not good to have next to one's records ","ASTERISKS"
"31","It's a plus ","ASSET"
"32","Classic muscle cars ","GTOS"
"33","Informal meeting ","SESH"
"34","Took out ","OFFED"
"35","Directs, in Hollywood lingo ","HELMS"
"36","Birthplace of K-pop ","SEOUL"
"37","Character in ""Frozen"" who says ""Some people are worth melting for"" ","OLAF"
"38","___ McFly, great-great-grandfather of Marty ","SEAMUS"
"39","Become stiff or tight ","TENSEUP"
"40","Toner alternative ","INK"
"41","High-tech security device ","RETINALSCANNER"
"42","Follower of an arctic blast ","COLDSPELL"
"43","Language that gave us ""cummerbund"" ","URDU"
"44","Old-fashioned options ","RYES"
"45","Game that often ends in tears ","STARINGCONTEST"
"46","First of the Minor Prophets ","HOSEA"
"47","Button on a scientific calculator ","TAN"
"48","Dragon roll ingredient ","EEL"
"49","Schreiber of ""Ray Donovan"" ","LIEV"
"50","Nose (out) ","EDGE"
"51","""Stay out of it!"" ","MYOB"
"52","You might perform the Creeper, the Sleeper or Rock the Baby with this ","YOYO"
"53","Novel purchases that everyone's talking about? ","MUSTREADS"
"54","""Aquaman"" actor Jason ","MOMOA"
"55","Fish with a valuable liver ","COD"
"56","Pine ___ (baseball player's grip enhancer) ","TAR"
"57","""The Daily,"" to pick a popular example ","PODCAST"
"58","""Technicolor ___,"" nickname for Lucille Ball ","TESSIE"
"59","Simple structure ","LEANTO"
"60","Single-use spears ","LANCES"
"61","Take advantage of, and then some ","ABUSE"
"62","Captain and lieutenant ","RANKS"
"63","""I, to you, am lost in the gorgeous errors of ___"": Sylvia Plath ","FLESH"
"64","Relief org. ","FEMA"
"65","Good name for a florist or optometrist ","IRIS"
"66","""Verily"" ","ITIS"
"67","Nobelist Hammarskjöld ","DAG"
