"","clues","answers"
"1","Some bait ","INSECTS"
"2","Best-selling novel featuring lawyer Mitch McDeere ","THEFIRM"
"3","Central Vermont, e.g. ","MOUNTAINOUSAREA"
"4","Element of irony ","OPPOSITEMEANING"
"5","Ship, to a poet ","KEEL"
"6","Not separate ","WED"
"7","Possessive on a Chinese menu ","TSOS"
"8","Semidome sites ","APSES"
"9","Cry of disbelief ","PAH"
"10","Son of Prince Valiant ","ARN"
"11","Far from welcoming ","ICY"
"12","___-Mex ","CAL"
"13","Cut ","LOP"
"14","Not take risks ","BEONTHESAFESIDE"
"15","Neighbor of a Prussian ","ALSACELORRAINER"
"16","Unsentimental practicality ","TOUGHMINDEDNESS"
"17","He played Sam on ""Cheers"" ","TED"
"18","Expert finish? ","ISE"
"19","Rob Roy's rejection ","NAE"
"20","Movie inits. ","HBO"
"21","Related Nobel-winning physicists ","BOHRS"
"22","Film critic Balázs ","BELA"
"23","""I get it!"" ","AHA"
"24","They have no grace ","OAFS"
"25","Townsman ","LOCALINHABITANT"
"26","Dry, in a way ","INKLESS"
"27","Sail ","GOBYSEA"
"28","Comment after an accident ","IMOK"
"29","Informal rejection ","NOPE"
"30","Apartment V.I.P. ","SUPE"
"31","Col. Paul Tibbets's mother ","ENOLA"
"32","Pieces of bread?: Abbr. ","CTS"
"33","Popular sushi fish ","TAI"
"34","Host's invitation ","SIT"
"35","Substantial volume ","TOME"
"36","In color ","HUED"
"37","Spanish pronoun ","ESA"
"38","Coca-Cola Company brand ","FANTA"
"39","Material for tablecloths and doilies ","IRISHLINEN"
"40","City named for a Civil War general ","RENO"
"41","They're often sold with papers ","MAGS"
"42","Intelligence ","NEWS"
"43","Target ","PITCHTO"
"44","Project ","SCHEME"
"45","Shadow site ","EYELID"
"46","One before a tribunal, maybe ","PLEADER"
"47","Moderate ","ABATE"
"48","Slangy moves ","RELOS"
"49","""It didn't work out"" ","NOSUCHLUCK"
"50","Part of many workouts, informally ","CARDIO"
"51","From the top ","AFRESH"
"52","Ukrainian port, to natives ","ODESA"
"53","As such ","PERSE"
"54","Peck at ","NAG"
"55","Many a delivery ","SON"
"56","Anger, e.g. ","SIN"
"57","Primary ","BASAL"
"58","Big do ","BASH"
"59","Movable type ","SOFTY"
"60","Part of Indonesia ","BALI"
"61","Dark, in verse ","EBON"
"62","French cordial flavoring ","ANIS"
"63","Natural incubators ","HENS"
"64","Some batteries ","AAAS"
"65","Something to be slapped with ","FINE"
"66","Abbr. on Mexican mail ","SRTA"
"67","Part of l'Indonésie ","ILE"
"68","Decline in price ","SAG"
"69","Typing system ","ABO"
"70","Inconsequential invention ","FIB"
