"","clues","answers"
"1","Wealthy person","HAVE"
"2","Takes advantage of","USES"
"3","""The Forsyte ___""","SAGA"
"4","Likeness","IMAGE"
"5","Kind of stick","POGO"
"6","Sheriff Tupper of ""Murder, She Wrote""","AMOS"
"7","Social hangout","SINGLESBAR"
"8","Sea swallow","TERN"
"9","Home turnover","RESALE"
"10","Knock out of kilter","DERANGE"
"11","Illuminated","LIT"
"12","Terminator","ENDER"
"13","Bear up there","URSA"
"14","Steep slope","ESCARP"
"15","Crier of Greek myth","NIOBE"
"16","Wakens","AROUSES"
"17","Bettor's challenge","DOUBLEORNOTHING"
"18","Show fright","TREMBLE"
"19","Weird","EERIE"
"20","Followed orders","OBEYED"
"21","N.Y. Police ___","DEPT"
"22","Exodus priest","AARON"
"23","Mauna ___","LOA"
"24","Responded unintelligibly","GRUNTED"
"25","""Last stop!""","ALLOUT"
"26","Abner's pal and namesakes","LUMS"
"27","Diamond coup","TRIPLEPLAY"
"28","Relative of the flute","OBOE"
"29","Auction actions","NODS"
"30","Indian boat","CANOE"
"31","Part of Halloween makeup","WART"
"32","Church nook","APSE"
"33","Endure","LAST"
"34","Informal greetings","HIS"
"35","Eastern V.I.P.","AMIR"
"36","Wind instrument?","VANE"
"37","They'll be hunted in April","EGGS"
"38","Big sports news","UPSETS"
"39","Loudly weep","SOB"
"40","""Holy moly!""","EGAD"
"41","Kind of loser","SORE"
"42","Beelzebub","SATAN"
"43","Change","AMEND"
"44","Watkins Glen, e.g.","GORGE"
"45","""Lou Grant"" star","ASNER"
"46","Lod airport airline","ELAL"
"47","Nobelist Wiesel","ELIE"
"48","Esteem","REPUTE"
"49","German link","UND"
"50","Kind of squad","RIOT"
"51","Lemonlike","SOUR"
"52","Singer Lane","ABBE"
"53","Cuomo's predecessor","CAREY"
"54","Son of Prince Valiant","ARN"
"55","Australian hopper","ROO"
"56","Long Island town","ELMONT"
"57","Tool storage area","SHED"
"58","Limerick site","EIRE"
"59","Barber's cut","SNIP"
"60","Wane","EBB"
"61","Bullring shout","OLE"
"62","Receive","GET"
"63","Pass","ELAPSE"
"64","Cabbage Patch item","DOLL"
"65","Visibly happy","AGLOW"
"66","Caribbean getaway","ARUBA"
"67","""___ has it...""","RUMOR"
"68","Start","ONSET"
"69","Actor Guinness","ALEC"
"70","Old lab burner","ETNA"
"71","Trapdoor","DROP"
"72","Milky gem","OPAL"
"73","Arm bone","ULNA"
"74","Pueblo town","TAOS"
"75","Employee card and others","IDS"
"76","Still and all","YET"
