"","clues","answers"
"1","Easy catch ","POPUP"
"2","Site of some Galileo experiments ","PISA"
"3","""The ___ lama, he's a priest"" ","ONEL"
"4","Dutch princess who's the daughter of Queen Juliana ","IRENE"
"5","Air show sound ","ROAR"
"6","Grievous ","DIRE"
"7","[See blurb] ","GRADEBONUS"
"8","Year St. Augustine of Canterbury died ","DCIV"
"9","Org. with a targetlike mark on its flag ","RAF"
"10","School yr. section ","SEM"
"11","Time for a pique-nique, maybe ","ETE"
"12","Honeybun ","CUPCAKE"
"13","Ming jar, e.g. ","ANTIQUE"
"14","Second bananas ","STOOGES"
"15","Kind of knife ","GINSU"
"16","Bugs ","PESTERS"
"17","Seventh heaven ","ECSTASY"
"18","N.L. West team, on scoreboards ","ARI"
"19","Fairy tale ","LIE"
"20","Reporter's aid ","NOTEPAD"
"21","Hot ","IRATE"
"22","Simple ski lift ","ROPETOW"
"23","Learned ones ","SAVANTS"
"24","Analgesic ","ANODYNE"
"25","Scot's negative ","NAE"
"26","Service award? ","TIP"
"27","Upper body: Abbr. ","SEN"
"28","Sphere ","AREA"
"29","[See blurb] ","MATHSYMBOL"
"30","Enamored (of) ","FOND"
"31","Home for Samuel Beckett ","EIRE"
"32","Language known to native speakers as ""te reo"" ","MAORI"
"33","Reverse ","UNDO"
"34","Esposas: Abbr. ","SRAS"
"35","Tries ","STABS"
"36","Glutton ","PIG"
"37","Green globule ","PEA"
"38","German connection ","UND"
"39","British aristocracy ","PEERAGE"
"40","Claim ","PROFESS"
"41","___ exchange ","ION"
"42","Link in the food chain? ","SAUSAGE"
"43","___ duck ","ODD"
"44","[See blurb] ","NICEQUALITY"
"45","Baritone piece sung by Renato ","ERITU"
"46","New Orleans sight ","LEVEE"
"47","Sondheim's Mrs. Lovett, e.g. ","BAKER"
"48","Range parts: Abbr. ","MTNS"
"49","Airer of hearings ","CSPAN"
"50","""In ___,"" Nirvana album ","UTERO"
"51","[See blurb] ","POSITIVEEND"
"52","Prison staple ","COT"
"53","Suffix with real or surreal ","IST"
"54","One who says a lot in a game ","SIMON"
"55","""___ can"" (campaign slogan) ","YESWE"
"56","The Depression, e.g. ","ERA"
"57","Runners do it ","PANT"
"58","Occasionally ","ATTIMES"
"59","Hopelessness ","DESPAIR"
"60","Wrecks ","TRASHES"
"61","Puts an edge on ","HONES"
"62","Curie, Kelvin and Fermi ","EPONYMS"
"63","But: Lat. ","SED"
"64","Major mess ","SNAFU"
"65","Sorkin who wrote ""The Social Network"" ","AARON"
"66","Shakespearean stir ","ADO"
"67","La-la lead-in ","TRA"
"68","Bath ___ ","MAT"
"69","Flapper wrapper ","BOA"
"70","Sphere ","ORB"
"71","French flower ","LIS"
