"","clues","answers"
"1","Not quite tithes ","ELEVENTHS"
"2","Miles Archer's partner of fiction ","SPADE"
"3","Advance rudely ","ELBOW"
"4","Lifeless ","INANIMATE"
"5","Wide-eyed ","NAIVE"
"6","Noncombatant group ","NEUTRALS"
"7","Bust maker ","RAIDER"
"8","___ loss for words ","ATA"
"9","Testifier ","WITNESS"
"10","Greatest extent ","LENGTH"
"11","Word with golf or grass ","WIDOW"
"12","""Payment ___"" ","ISDUE"
"13","Broad-minded ","TOLERANT"
"14","Actor Morales ","ESAI"
"15","Plant bulbs ","CORMS"
"16","Southwestern Indians ","TAOS"
"17","Palermo party ","FESTA"
"18","Some coll. tests ","LSATS"
"19","Outer layer ","CORTEX"
"20","Germane ","APROPOS"
"21","Try ","TAX"
"22","Whips ","BASTES"
"23","Heliolater ","SUNLOVER"
"24","Second cranial nerve ","OPTIC"
"25","Singer born Clara Ann Fowler ","PATTIPAGE"
"26","Brag ","VAUNT"
"27","Commemorating ","INTOKENOF"
"28","Fairy tale figures ","ELVES"
"29","Stealthy ","NOISELESS"
"30","Kind of wolf ","LONE"
"31","Birthright seller ","ESAU"
"32","Air out ","VENT"
"33","Mideast princedom ","EMIRATE"
"34","Skipping sounds ","TRALA"
"35","Slugs ","HITS"
"36","Get the point ","SEE"
"37","Bourbon cutter ","PLAINWATER"
"38","""___ with Me"" (old hymn) ","ABIDE"
"39","Antiwar group ","DOVES"
"40","Rose holders, maybe ","EWERS"
"41","Midway sights ","RIDES"
"42","Role for Elizabeth Perkins ","WILMA"
"43","It's usually white when it's little ","LIE"
"44","Bygone motoring brand ","ESSO"
"45","Minn. neighbor ","NDAK"
"46","Bourbon cutter? ","GUILLOTINE"
"47","Payoff for early birds ","WORMS"
"48","Sweetums ","TOOTS"
"49","Tweed's thorn ","NAST"
"50","Carry-along ","TOTE"
"51","Most ancient of Greek gods ","CHAOS"
"52","Alto ___ ","SAX"
"53","Features ","ASPECTS"
"54","Sly ","FOXLIKE"
"55","Pound measures? ","CANTOS"
"56","Foregoing ","ABOVE"
"57","Kind of cross ","PAPAL"
"58","Block of rows toward the back ","RSTUV"
"59","Flavor start ","TUTTI"
"60","Healthy: lt. ","SANO"
"61","Auto import from Europe ","OPEL"
"62","Farm pointer? ","VANE"
"63","Conceits ","EGOS"
"64","Arbiters of plays ","REFS"
"65","Immobilize ","PIN"
