"","clues","answers"
"1","___ bar ","TIKI"
"2","Substance ","MEAT"
"3","Zombie's domain ","SCIFI"
"4","Kind of rinse ","ORAL"
"5","Nose (along) ","INCH"
"6","Coverage of the Senate? ","TOGAS"
"7","SEE NOTEPAD ","FILLINTHEBLANKS"
"8","Draw upon ","USE"
"9","Word that sounds like a state when accented on the second syllable rather than the first ","MISERY"
"10","Place ","LIEU"
"11","Noted Warhol subject ","MAO"
"12","Spotted ","SEEN"
"13","Cause for a shootout ","TIE"
"14","Gives, as roles ","ASSIGNS"
"15","Packing ","ARMED"
"16","SEE NOTEPAD ","SHADESOFGRAY"
"17","Brand name derived from the phrase ""Service Games"" ","SEGA"
"18","Sign of summer ","LEO"
"19","Iraq's ___ City ","SADR"
"20","SEE NOTEPAD ","INSIDETHEBOX"
"21","Crowd, they say ","THREE"
"22","Good standing in the Navy? ","SEALEGS"
"23","Break up a plot? ","HOE"
"24","In times past ","ONCE"
"25","Munchkin ","ELF"
"26","""'Tis sad"" ","ALAS"
"27","Hyundai model ","SONATA"
"28","Rejuvenation station ","SPA"
"29","SEE NOTEPAD ","BETWEENTHELINES"
"30","Bean sprouts? ","IDEAS"
"31","Lambchop ","DEAR"
"32","Bellyache ","CARP"
"33","Stuff from which some suits are made? ","TORTS"
"34","Some overhead light covers ","ORBS"
"35","Dr. Foreman player on ""House"" ","EPPS"
"36","Vegetarian choice ","TOFU"
"37","Early-blooming ornamental ","IRIS"
"38","Moolah ","KALE"
"39","""___ see you"" ","ILL"
"40","Tolkien tree creatures ","ENTS"
"41","Pays for a workout, say ","ACHES"
"42","""Hah! Done!"" ","THERE"
"43","Card letters ","STL"
"44","Kind of black ","COAL"
"45","Light ","IGNITE"
"46","Help in getting past a bouncer ","FAKEID"
"47","Immigration or health care ","ISSUE"
"48","Brand concern ","IMAGE"
"49","One way to play something ","BYEAR"
"50","During flight ","MIDAIR"
"51","Org. whose first-ever presidential endorsement was Ronald Reagan ","NRA"
"52","Hoofed animal ","ASS"
"53","___-bear ","SHE"
"54","Dip ","SAG"
"55","Songs for one ","SOLI"
"56","Walt Whitman's ""Song of ___"" ","MYSELF"
"57","Added fuel to ","FED"
"58","Leaves ","GOES"
"59","Fiver ","ABE"
"60","Follow relentlessly ","DOG"
"61","Scripts, informally ","RXS"
"62","Lead-in to Latin ","NEO"
"63","Awareness ","SENSE"
"64","Rocks on the edge ","TEETERS"
"65","Permissible to be eaten, in a way ","HALAL"
"66","Spanish city where El Greco lived ","TOLEDO"
"67","Fastball, in baseball ","HEATER"
"68","Something you might kick after you pick it up ","HABIT"
"69","Complex purchase, in brief ","CONDO"
"70","Word next to an arrow ","ENTER"
"71","Thwack ","SWAT"
"72","Starbuck's order giver ","AHAB"
"73","[Just like ... that!] ","SNAP"
"74","One in custody, informally ","PERP"
"75","African menaces ","ASPS"
"76","Part of a dollar sign ","ESS"
"77","Chill ","ICE"
