"","clues","answers"
"1","Field agents? ","SCARECROWS"
"2","Amount to ","COST"
"3","Home of Owens Corning Corporation ","TOLEDOOHIO"
"4","First lady Harrison ","ANNA"
"5","Rock's Kings of ___ ","LEON"
"6","Big party ","FETE"
"7","Big party ","BASH"
"8","Coulrophobe's bugaboo ","CLOWN"
"9","Extra turn in Monopoly ","FREEROLL"
"10","Explanatory lead-in ","IMEAN"
"11","Composer/conductor Webern ","ANTON"
"12","What was yours at one time? ","THINE"
"13","Puck, for one ","WOLFGANG"
"14","Building with giant doors ","HANGAR"
"15","Envy, anger or greed, maybe ","MOTIVE"
"16","Many a prom corsage ","WRISTLET"
"17","Napa Valley sight ","VINES"
"18","Postal stamp on una carta ","AEREO"
"19","Patrick of ""Barry Lyndon"" ","MAGEE"
"20","Dotted ones are half again as long ","RESTS"
"21","French cathedral city ","CHARTRES"
"22","Hard hits ","WHAMS"
"23","Curly-haired toon ","BOOP"
"24","Possible result of an allergic reaction ","WELT"
"25","Joe Hardy's girlfriend in the Hardy Boys books ","IOLA"
"26","What an ad blocker might block ","POPUPVIDEO"
"27","Oater sound ","CLOP"
"28","Taking a load off ","CHILLAXING"
"29","Big name in salad dressing ","KENS"
"30","Current ","PRESENTDAY"
"31","Shortchange ","STIFF"
"32","Duck and quail ","COWER"
"33","""___ Walk"" (Frost poem) ","ALATE"
"34","O'Connor of ""Xena"" ","RENEE"
"35","Setting for Yankees home games: Abbr. ","EDT"
"36","Money-saving fast-food option ","COMBOMEAL"
"37","Nassau ___ liqueur ","ROYALE"
"38","I = V/R ","OHMSLAW"
"39","Accompanying ","WITH"
"40","Like the K.G.B.: Abbr. ","SOV"
"41","Excusing oneself from work, maybe ","CALLINGIN"
"42","""Home on the Range"" range ","ONEOCTAVE"
"43","Treats to beat the heat ","SNOWCONES"
"44","Kind of bed ","TANNING"
"45","Comparatively arch ","CRAFTIER"
"46","Carnival booth with soda bottles ","RINGTOSS"
"47","Jean, Jacques or Jean-Jacques ","NOM"
"48","Like some paper punches ","THREEHOLE"
"49","Do business? ","HAIRSALON"
"50","They're usually found on the margins ","INSETMAPS"
"51","Tomato ","LOVEAPPLE"
"52","""Stand"" band ","REM"
"53","""Walk On By"" singer ","WARWICK"
"54","Zesty casserole with a crust ","TACOPIE"
"55","Halloween personae ","GHOULS"
"56","In the midst of ","TWIXT"
"57","Overhauled ","REDID"
"58","""The Vampire Diaries"" girl ","ELENA"
"59","Rank smoke ","STOGY"
"60","D.E.A. target drug ","PCP"
"61","Transportation for many a Little League team ","VAN"
