"","clues","answers"
"1","Prized clam ","QUAHOG"
"2","Take back, in a way ","UNSAY"
"3","Big trouble ","HOTWATER"
"4","Too firm, perhaps ","UNRIPE"
"5","Ristorante offering ","POLLO"
"6","Parenthetical figure ","AREACODE"
"7","Come to ","AWAKEN"
"8","Valuable game tiles ","DOUBLEDOMINOES"
"9","Reason to look in a rear-view mirror ","SIREN"
"10","Poison conduit ","FANG"
"11","Fish in a tank ","TETRA"
"12","Comparison center ","ASA"
"13","Wallop ","SOCK"
"14","Big name in computers ","DELL"
"15","Mailer's request ","RETURNRECEIPT"
"16","Wildcatter's find ","OIL"
"17","Jay preceder ","DEE"
"18","Soccer announcer's cry ","SAVE"
"19","It parallels a radius ","ULNA"
"20","It is contracted ","TIS"
"21","Some chocolates ","CREMES"
"22","Dissect, in a way ","PARSE"
"23","Gets a glimpse of ","PEEKSAT"
"24","Surreptitious stock buyer ","RAIDER"
"25","Pageant contender ","MISSMISSOURI"
"26","Scratch post? ","ATM"
"27","Super-duper ","TOPS"
"28","Harrow rival ","ETON"
"29","Postpone ","TABLE"
"30","Celebrity ","FAMOUSFACE"
"31","Puzzle contestant who eschews aid ","SOLOSOLVER"
"32","Play kneesies, maybe ","FLIRT"
"33","Room to swing ___ ","ACAT"
"34","Shut (up) ","PENT"
"35","Letter abbr. ","ENC"
"36","Places with tapes ","LANGUAGELABS"
"37","Dictate ","DECREE"
"38","Match-opening cry ","ENGARDE"
"39","Invitation word ","PLAIT"
"40","Spartan serfs ","HELOTS"
"41","Vane dir. ","NNE"
"42","Memorial Day event, for short ","INDY"
"43","Rara avis ","ONER"
"44","Car co. purchased by Chrysler ","AMC"
"45","Stratego piece ","SPY"
"46","Road crew's supply ","SALT"
"47","Ghana neighbor ","TOGO"
"48","Termite, e.g. ","PEST"
"49","Dry ___ ","ROT"
"50","Work translated by Pope ","ILIAD"
"51","Corner ","NOOK"
"52","Magwitch of ""Great Expectations"" ","ABEL"
"53","Lecherous ","RANDY"
"54","One with animal magnetism? ","DOCTORDOLITTLE"
"55","""Forget it!"" ","NODEAL"
"56","Touched up ","ENHANCED"
"57","Mythical swimmer ","NAIAD"
"58","Carol opener ","ADESTE"
"59","Feel dizzy ","SEESTARS"
"60","Survived ","GOTBY"
"61","Beat ","BESTED"
"62","Foolish ","UNWISE"
"63","Noted landfall ","ARARAT"
"64","Raise ","HIKE"
"65","Split result, usually ","OPENFRAME"
"66","___-X ","GEN"
"67","Headline News news ","UPDATE"
"68","Hands-together time ","NOON"
"69","Bullet ","SLUG"
"70","Linen vestment ","ALB"
"71","Central part ","YOLK"
"72","""Couldn't help it!"" ","HADTO"
"73","""Prometheus"" muralist ","OROZCO"
"74","Pro ___ ","TEM"
"75","Links annoyance ","WAIT"
"76","Blemished ","ACNED"
"77","Blew ","TOOTED"
"78","Junkyard deal ","RESALE"
"79","It may be due ","EAST"
"80","Cabbies' targets ","FARES"
"81","Flips ","INVERTS"
"82","Hawks' kin ","KITES"
"83","Inured ","USED"
"84","Trophy ","CUP"
"85","Cross characters ","INRI"
"86","Annie Oakleys ","PASSES"
"87","Misinforms ","LIESTO"
"88","Toast ","SKOAL"
"89","Andorran's tongue ","CATALAN"
"90","Lining ","RIMMING"
"91","Legally prevent ","ESTOP"
"92","Assign to, as blame ","PINON"
"93","Corrupt ","SUBVERT"
"94","Dahl and others ","ARLENES"
"95","Defensive position in fencing ","TIERCE"
"96","Something to take a chance on ","RAFFLE"
"97","C.I.A. worry ","MOLE"
"98","Legal, so to speak ","OFAGE"
"99","Show worry ","PACE"
"100","Frontier trophy ","SCALP"
"101","Kind of transplant ","ORGAN"
"102","Reversals ","UTURNS"
"103","Bibliographical phrase ","ETALII"
"104","First bishop of Paris ","STDENIS"
"105","Expert ","ADEPT"
"106","Attention getter ","BANG"
"107","Fries, maybe ","SIDE"
"108","Conductor of a sort ","ELECTRODE"
"109","Stopper ","CORK"
"110","Norse war god ","TYR"
"111","Borscht belt locale ","HOTEL"
"112","Muttered comments ","ASIDES"
"113","Jazz star ","MALONE"
"114","Bromide ","CLICHE"
"115","Over there ","YONDER"
"116","Level, e.g. ","TOOL"
"117","Prompt ","SPEEDY"
"118","___ Lawrence, inventor of the cyclotron ","ERNEST"
"119","Until now ","TODATE"
"120","Didn't merely cut ","STYLED"
"121","Goodbyes ","TATAS"
"122","Incriminating evidence, with ""the"" ","GOODS"
"123","Prohibition ","DONT"
"124","Bed choice ","KING"
"125","Fighting ","ATIT"
"126","Give away ","BLAB"
"127","Sidewalk stand sales ","ADES"
"128","Electronics giant ","RCA"
"129","Central truth ","TAO"
"130","Bag ","NAB"
