"","clues","answers"
"1","Poker variety ","STUD"
"2","Shape of the president's office ","OVAL"
"3","It might have a Phillips head ","SCREW"
"4","Meddlesome ","NOSY"
"5","___ Scotia ","NOVA"
"6","Animal in Qantas ads ","KOALA"
"7","Disturbs ","UNSETTLES"
"8","Tray containing work to do ","INBOX"
"9","One who looks up when someone yells ""duck!""? ","BIRDWATCHER"
"10","Gibbon, e.g. ","APE"
"11","Photo ___ (media events) ","OPS"
"12","Cites ","QUOTES"
"13","Wine order ","CARAFE"
"14","Mock ","TAUNT"
"15","Tequila source ","AGAVE"
"16","Spanish ""ayes"" ","SISI"
"17","Move like goo ","OOZE"
"18","Santa's team, e.g. ","DEER"
"19","Horse color ","ROAN"
"20","Group of ships ","FLEET"
"21","Fish with a net ","TRAWL"
"22","""I beg of you"" ","PLEASE"
"23","Frequent fliers ","JETSET"
"24","""I get it!"" ","AHA"
"25","D.C.'s Pennsylvania ___ ","AVE"
"26","Mazda model ","MIATA"
"27","""Fame"" singer ","IRENECARA"
"28","More dishonorable ","BASER"
"29","Put one's two cents in? ","ANTE"
"30","Pre-Communist Russian ruler ","CZAR"
"31","Golfer Sam ","SNEAD"
"32","What ""L"" stands for in box scores ","LOSS"
"33","Townshend of the Who ","PETE"
"34","Rudely overlook ","SNUB"
"35","""Beloved"" author Morrison ","TONI"
"36","Russia was part of it: Abbr. ","USSR"
"37","Like Easter eggs ","DYED"
"38","Recorded ","ONTAPE"
"39","Battery units ","VOLTS"
"40","With: Fr. ","AVEC"
"41","Mascara site ","LASH"
"42","Vail trail ","SKIRUN"
"43","Prisoner ","CON"
"44","Morocco's capital ","RABAT"
"45","Secretly run off together ","ELOPE"
"46","Polishes, as a car ","WAXES"
"47","Half-price ticket ","TWOFER"
"48","Provide with gear ","EQUIP"
"49","""My Favorite Year"" star ","OTOOLE"
"50","Jack or ten ","CARD"
"51","Writer James ","AGEE"
"52","Great review ","RAVE"
"53","Turns aside ","AVERTS"
"54","Kind of wave ","TIDAL"
"55","Org. ","ASSN"
"56","Falling flakes ","SNOW"
"57","Draftable ","ONEA"
"58","Marks of Zorro ","ZEES"
"59","Art Deco artist ","ERTE"
"60","Love poet's Muse ","ERATO"
"61","Recently ","OFLATE"
"62","Wanted poster word ","REWARD"
"63","Calls ","PHONES"
"64","Door parts ","JAMBS"
"65","Brand of water ","EVIAN"
"66","Make fun of ","TEASE"
"67","Helps with the getaway car, perhaps ","ABETS"
"68","Coin of Iran ","RIAL"
"69","The first James Bond film ","DRNO"
"70","Demean, as pledges ","HAZE"
"71","Part of Q.E.D. ","ERAT"
"72","Steak order ","RARE"
"73","Drink ""for two"" ","TEA"
