"","clues","answers"
"1","Smart ","CHIC"
"2","Attention getters ","AHEMS"
"3","Scot's exclamation ","OCH"
"4","The fish in John McPhee's ""The Founding Fish"" ","SHAD"
"5","""I ___ sorry!"" ","AMSO"
"6","""Same here"" ","IDOTOO"
"7","By way of ","VIA"
"8","""Here ___!"" ","WEARE"
"9","North of Virginia ","OLLIE"
"10","*Bond film that's a real gem? ","DIAMONDSAREFOREVER"
"11","Relishes ","ENJOYS"
"12","Kisser, so to speak ","VISAGE"
"13","Affluent ","UPSCALE"
"14","Literary ___ ","LION"
"15","Bench presser's muscle, briefly ","PEC"
"16","Newsman Peter and others ","ARNETTS"
"17","Where ""thy will"" will be done, partly ","INHEAVEN"
"18","Big ray ","MANTA"
"19","Down Under critter ","ROO"
"20","Buddhist school ","ZEN"
"21","Cookie store ","TIN"
"22","England's first Stuart king ","JAMESI"
"23","Craven ","AFRAID"
"24","Teeming ","ASWARM"
"25","""That's disgusting!"" ","YECCH"
"26","""___ said!"" ","NUFF"
"27","Wall St. deal ","LBO"
"28","Legal org. ","ABA"
"29","Own (up) ","FESS"
"30","Turner autobiography ","ITINA"
"31","""Victory!"" ","IWIN"
"32","Overhead light? ","HALO"
"33","Descartes portraitist ","HALS"
"34","Carriage driver's need ","REIN"
"35","Kiln for hops ","OAST"
"36","Knesset : Jerusalem :: Storting : ___ ","OSLO"
"37","Roman ___ ","ACLEF"
"38","Whatever ","ANY"
"39","Mile High Center designer ","PEI"
"40","Jazzy Laine ","CLEO"
"41","Plus ","ASSET"
"42","Real ","INESSE"
"43","In and of ___ ","ITSELF"
"44","They often come in threes ","WISHES"
"45","Clubber Lang portrayer in ""Rocky III"" ","MRT"
"46","Term opener? ","MID"
"47","Greek consonants ","XIS"
"48","A.T.M. button ","ENTER"
"49","Grace, basically ","BLESSING"
"50","Fivesomes ","PENTADS"
"51","___ number ","FAX"
"52","Gonitis locale ","KNEE"
"53","Set off ","TRIGGER"
"54","Classic Cremona family ","AMATIS"
"55","""Perhaps ..."" ","IGUESS"
"56","*Alexander Pope phrase appropriate to the start of a sports season ","HOPESPRINGSETERNAL"
"57","Be alive ","EXIST"
"58","""Exodus"" actor ","MINEO"
"59","An original Star Alliance airline ","SAS"
"60","Victorian home features ","ORIELS"
"61","""Behold!,"" to Pilate ","ECCE"
"62","Brain tests, for short ","EEGS"
"63","Volatile stuff ","TNT"
"64","Arthur ___, inventor of the crossword puzzle ","WYNNE"
"65","Chocolate choice ","DARK"
"66","Cornfield sound ","CAW"
"67","Med. care option ","HMO"
"68","Country whose national anthem's title means ""The Hope"": Abbr. ","ISR"
"69","Brewski ","COLDONE"
"70","Take ___ view of ","ADIM"
"71","Baking need ","HOTOVEN"
"72","Like some food ","ETHNIC"
"73","They can swing ","MOODS"
"74","The March King ","SOUSA"
"75","Has thirds or fourths, say ","OVEREATS"
"76","Cannes subject ","CINE"
"77","Lived it up ","HADFUN"
"78","Computer switch ","SELECTOR"
"79","Turkish sweets ","HALVAS"
"80","Sylvia Plath's last book of poetry ","ARIEL"
"81","Caterpillar rival ","DEERE"
"82","""___ framed!"" ","IWAS"
"83","Most in need of help ","WORSTOFF"
"84","Handyman's letters ","DIY"
"85","Price point? ","TAG"
"86","Met regular, e.g. ","OPERAFAN"
"87","""My Fair Lady"" lady ","ELIZA"
"88","Good ""Dancing With the Stars"" scores ","NINES"
"89","See note ","JOHNWALLIS"
"90","Corral ","PEN"
"91","Wettest ","RAINIEST"
"92","Razor brand ","ATRA"
"93","Energy ","VIM"
"94","OS X users ","MACS"
"95","Film buff's channel ","AMC"
"96","Certain pop ","NEHI"
"97","James or Jackson ","JESSE"
"98","*Song by Tejano singer Selena ","ALWAYSMINE"
"99","Cousin of a stork ","IBIS"
"100","""Cut it out!"" ","DONT"
"101","Peek-___ ","ABOO"
"102","Noticeably old, as paper ","YELLOWED"
"103","Platoon, e.g. ","UNIT"
"104","Makeup target ","FACE"
"105","Nursery sights ","TREES"
"106","Actress Skye ","IONE"
"107","Southwest tribe ","HOPI"
"108","""Win ___ of ..."" (contest come-on) ","ASET"
"109","C to C#, e.g. ","HALFSTEP"
"110","Cut off all intake ","FAST"
"111","River of Flanders ","YSER"
"112","Tiny scurriers ","ANTS"
"113","Won't let go of ","CLINGSTO"
"114","""Ain't ___ Sweet"" ","SHE"
"115","Temper ","IRE"
"116","Trig ratios ","SINES"
"117","Lips ","EDGES"
"118","Biblical interpretations ","EXEGESES"
"119","Most ready for commitment? ","INSANEST"
"120","Six years before the Battle of Hastings ","MLX"
"121","Common thing to count in ","BASETEN"
"122","Thick-___ ","SKULLED"
"123","Slipcover trim ","PIPING"
"124","Stop ","ARREST"
"125","Conforms (with) ","FITSIN"
"126","Composer's creation ","THEME"
"127","""Chicago"" song ","ROXIE"
"128","Boss: Abbr. ","MGR"
"129","Do ___ burn ","ASLOW"
"130","About to cry ","TEARY"
"131","Quaint stopovers ","INNS"
"132","[Awful!] ","GAG"
"133","Tolstoy's ""The Death of ___ Ilyich"" ","IVAN"
"134","Vex ","RILE"
"135","South American tuber ","OCA"
"136","Clicker target ","VCR"
"137","Animator's shriek ","EEK"
