"","clues","answers"
"1","Get a promotion ","RISE"
"2","Johnny Carson's Carnac the Magnificent, e.g. ","SEER"
"3","Linear, in brief ","ONED"
"4","Buckshot and such ","AMMO"
"5","Painter Matisse ","HENRI"
"6","Carpet choice ","SHAG"
"7","Mark up or down, say ","RETAG"
"8","Lex Luthor, notably ","SUPERVILLAIN"
"9","""I'd say,"" in texts ","IMO"
"10","I.S.P. that bought CompuServe ","AOL"
"11","Nonverbal communication, for short ","ASL"
"12","Postage stamp letters ","USA"
"13","Busters? ","NARCS"
"14","High-end tailoring area in London ","SAVILEROW"
"15","As a whole ","INTOTO"
"16","Do-over serve ","LET"
"17","Prince Harry's aunt ","ANNE"
"18","Belly dancer's decoration ","NAVELRING"
"19","Neck ridge ","FRET"
"20","Prefix with skeleton ","EXO"
"21","Refute ","BELIE"
"22","Send packing ","AXE"
"23","Hyman Rickover's rank: Abbr. ","ADM"
"24","Hurry, old-style ","HIE"
"25","___ Air (Taiwanese carrier) ","EVA"
"26","Handed-down wisdom ","LORE"
"27","iPod Mini successor ","NANO"
"28","Shady spot ","ARBOR"
"29","Airer of the ""Not Top Ten"" plays ","ESPN"
"30","Sci-fi weapon setting ","STUN"
"31","Bellyache ","GRIPE"
"32","Judicial position ","SEAT"
"33","Cartoon skunk Le Pew ","PEPE"
"34","""The Barber of Seville"" composer ","ROSSINI"
"35","Barbaric ","INHUMAN"
"36","San Jose, but not Santa Fe ","SEAPORT"
"37","Slight advantage ","EDGE"
"38","Battleship blast ","SALVO"
"39","Disney boy helped by detectives ","EMIL"
"40","Like the sound of a siren ","SHRILL"
"41","Hammer part ","PEEN"
"42","Negative stat. for a QB ","INT"
"43","___ la la ","TRA"
"44","Sharp turn ","ZIG"
"45","Jamaican worshiper, for short ","RASTA"
"46","""If nothing changes ..."" ","ASITIS"
"47","Barista's dispenser ","URN"
"48","Prince, e.g. ","SON"
"49","Blow away ","AWE"
"50","Bill who composed the score for ""Rocky"" ","CONTI"
"51","Brass or bronze ","ALLOY"
"52","Double bogey's opposite ","EAGLE"
"53","Go to extremes with ","OVERDO"
"54","For-instances ","EXAMPLES"
"55","Rx watchdog ","FDA"
"56","Mardi Gras king ","REX"
"57","Genesis evictee ","EVE"
"58","Promote in rank ","ELEVATE"
"59","Add zip to ","LIVENUP"
"60","Beginning of time, figuratively ","YEARONE"
"61","Capital of Punjab province ","LAHORE"
"62","Everest guide ","SHERPA"
"63","Air traveler's need: Abbr. ","IDENT"
"64","Trim, as a photo ","CROP"
"65","What a model strikes ","POSE"
"66","Clouseau's rank: Abbr. ","INSP"
"67","Bruin Hall-of-Famer Bobby ","ORR"
"68","Result of a bases-loaded walk, briefly ","RBI"
