"","clues","answers"
"1","Sulu portrayer, in ""Star Trek"" ","TAKEI"
"2","Prego competitor ","RAGU"
"3","Fakery ","SHAM"
"4","Out of whack ","AMISS"
"5","Where Qum is ","IRAN"
"6","Prefix with -gon ","HEXA"
"7","October and November? ","MOSTOFFALL"
"8","Co-fighter ","ALLY"
"9","Ogee shape ","ESS"
"10","Good time ","BALL"
"11","A whole lot ","OODLES"
"12","Hoped-for review ","RAVE"
"13","Warning at St. Andrews ","FORE"
"14","Bedouin's domain ","SAHARA"
"15","Memorable ","HISTORIC"
"16","Potters' supplies ","CLAYS"
"17","It leaves its mark on the beach ","SOLE"
"18","Ancient marketplaces ","FORA"
"19","Kind of clef ","ALTO"
"20","Didn't just shrug the shoulders ","CARED"
"21","Football Hall-of-Famer Tarkenton ","FRAN"
"22","Sea-diving area ","REEF"
"23","Topple from power ","OUST"
"24","Minotaur's land ","CRETE"
"25","Necessarily ","PERFORCE"
"26","Like this puzzle ","THEMED"
"27","Play the siren ","LURE"
"28","Not legally binding ","VOID"
"29","Yellowstone sight ","WAPITI"
"30","Lo-cal ","LITE"
"31","Brenda who sang ""I'm Sorry"" ","LEE"
"32","Cassini of fashion ","OLEG"
"33","When origami flourished? ","DAYSOFFOLD"
"34","Foolhardy ","RASH"
"35","All, to start with ","OMNI"
"36","Co-op contract ","LEASE"
"37","Speed unit ","KNOT"
"38","Diatribe ","RANT"
"39","Red Sea nation ","YEMEN"
"40","Unexciting ","TAME"
"41","""Famous"" name ","AMOS"
"42","It's sometimes stolen ","KISS"
"43","Extreme suffix ","EST"
"44","Lines on a weather map ","ISOBARS"
"45","Uzbekistan's ___ Sea ","ARAL"
"46","Cowboy's date ","GAL"
"47","Set free ","UNLOOSED"
"48","Flintstone tone? ","SHADEOFFRED"
"49","Scratch pad? ","HELL"
"50","Bar on a car ","AXLE"
"51","Giant great ","MAYS"
"52","Broad bean ","FAVA"
"53","Scrap for Spot ","ORT"
"54","Bradbury as an aviator? ","RAYOFFLIGHT"
"55","___ mignon ","FILET"
"56","Line of cliffs ","SCARP"
"57","French walk ","ALLEE"
"58","Misanthrope ","HATER"
"59","Buggy power ","HORSE"
"60","Composer Ned ","ROREM"
"61","All worked up ","IRATE"
"62","Punished, schoolmaster-style ","CANED"
"63","Pesto, e.g. ","SAUCE"
"64","Restricted air lane ","CORRIDOR"
"65","For the most part ","CHIEFLY"
"66","In the open ","OUT"
"67","Call on ","VISIT"
"68","Have an effect ","WORK"
"69","Rock-and-roll pioneer Freed ","ALAN"
"70","Colombian money ","PESO"
"71","City between Boston and Salem ","LYNN"
"72","Potting soil ","LOAM"
"73","Different ","ELSE"
"74","First place ","EDEN"
"75","G.P.'s grp. ","AMA"
"76","Invoice amount ","FEE"
