"","clues","answers"
"1","Blog feed format, for short ","RSS"
"2","""Awesome!"" ","SOCOOL"
"3","Heart-to-heart, maybe ","CHAT"
"4","Where some R.N.s work ","ICU"
"5","Modern music hybrid ","EMORAP"
"6","Diner option ","BOOTH"
"7","Very, very ","ULTRA"
"8","""Lohengrin"" soprano ","ELSA"
"9","Siri runs on it ","IOS"
"10","Start appealing to more ","GROWON"
"11","___-red ","BEET"
"12","Sin-ful teaching? ","TRIG"
"13","In medias ___ ","RES"
"14","Jazz singer Anita ","ODAY"
"15","Presidential threat ","VETO"
"16","Ride that you ""catch"" ","CAB"
"17","Barrett of the original Pink Floyd ","SYD"
"18","Western wolf ","LOBO"
"19","Wall Street average, with ""the"" ","DOW"
"20","Summertime cooler ","ICEE"
"21","What Romeo and Juliet plan to do ","ELOPE"
"22","Jesus, in a metaphor ","LAMB"
"23","Give a break from the game ","SUBOUT"
"24","Load of cash ","WAD"
"25","Fort ___, Ontario ","ERIE"
"26","Store of riches ","TROVE"
"27","Bachelors no more ... or, literally, the answers to the six starred clues ","MARRIEDMEN"
"28","Ed of ""Up"" ","ASNER"
"29","They might include an R.S.V.P. interface ","EVITES"
"30","What's frequently found in poetry? ","OFT"
"31","Rules, for short ","REGS"
"32","Be out of one's league, in a way ","DATEUP"
"33","Org. whose workers get hands-on experience? ","TSA"
"34","Less green, perhaps ","RIPER"
"35","Disheveled sort ","SCHLUB"
"36","Credit ___ (financial giant) ","SUISSE"
"37","Setting for much of the ""Odyssey"" ","SEA"
"38","Amor vincit ___ (love conquers all) ","OMNIA"
"39","Genetic sequences ","CODONS"
"40","Bauxite and others ","ORES"
"41","Crew's control? ","OAR"
"42","D.J.'s library ","LPS"
"43","Invention celebrated by NBC's peacock logo ","COLORTV"
"44","Starts without a key, say ","HOTWIRES"
"45","Horrible event ","ATROCITY"
"46","""Phew!"" ","THANKGOD"
"47","Singer/songwriter Bacharach ","BURT"
"48","Kind of beam ","LASER"
"49","Aged, in England ","GREYED"
"50","Way of old Rome ","ITER"
"51","Dark blue? ","BADCOP"
"52","Wife of Esau ","ADAH"
"53","""Whew, that was something!"" ","HOOBOY"
"54","Like three of the letters of ""aisle"" ","SILENT"
"55","Machine for counting loose change ","COINSTAR"
"56","Class for college-bound kids, maybe ","APCOURSE"
"57","Aid for getting drunk fast ","BEERBONG"
"58","Distant ","COLD"
"59","Cost that weighs heavily ","TOLL"
"60","Takes off ","REMOVES"
"61","Carried on, as war ","WAGED"
"62","Card game akin to whist ","ECARTE"
"63","Animal in the squirrel family ","MARMOT"
"64","Underwear option ","BRIEFS"
"65","Violin virtuoso Leopold ","AUER"
"66","""Till we meet again"" ","ADIEU"
"67","Gossipy sort ","YENTA"
"68","___ large ","WRIT"
"69","T-shirt size: Abbr. ","MED"
"70","Director DuVernay ","AVA"
"71","""I know what you're thinking"" feeling ","ESP"
