"","clues","answers"
"1","Author Bret ","HARTE"
"2","Oberon's imp ","PUCK"
"3","Not vivid ","PALE"
"4","""Goodbye, mon ami"" ","ADIEU"
"5","King Harald's capital ","OSLO"
"6","Cameo stone ","ONYX"
"7","McKern and Carroll ","LEOS"
"8","""Auld Lang ___"" ","SYNE"
"9","Tough toy ","GIJOE"
"10","Apollo, Aphrodite, etc. ","OLYMPIANS"
"11","Without exception ","BARNONE"
"12","Scrap ","ORT"
"13","Interstate haulers ","SEMIS"
"14","What's sweet about parting ","SORROW"
"15","Discouraging word ","TSK"
"16","Burden ","ONUS"
"17","""Behold!"" ","VOILA"
"18","Massachusetts vacation spot ","HYANNIS"
"19","Brandy cocktail ","STINGER"
"20","Loose ","UNTIE"
"21","Bruce or Laura ","DERN"
"22","Elephant's org. ","GOP"
"23","Offering vistas ","SCENIC"
"24","Long tales ","EPICS"
"25","High note ","ELA"
"26","Accept, after negotiation ","SETTLEFOR"
"27","Like a mouse ","TIMID"
"28","Kind of arch ","OGEE"
"29","""La Gioconda,"" e.g. ","OPERA"
"30","Taximeter reading ","FARE"
"31","In ___ (stuck) ","ARUT"
"32","Alate ","WINGY"
"33","Tennis score ","ADIN"
"34","Seven Hills site ","ROME"
"35","What roll calls count ","NOSES"
"36","Reagan pal Al ","HAIG"
"37","Extemporize ","ADLIB"
"38","Spanish wine ","RIOJA"
"39","Domingo and others ","TENORS"
"40","Victim of Hamlet ","POLONIUS"
"41","Vain ","USELESS"
"42","Become tiresome ","CLOY"
"43","Greek universe ","KOSMOS"
"44","Physics particle ","POSITRON"
"45","Author Seton ","ANYA"
"46","Actress Redgrave ","LYNN"
"47","Alimony getters ","EXES"
"48","___ Players (theater group) ","PROVINCETOWN"
"49","Atlanta sports site, with ""The"" ","OMNI"
"50","Diana of ""The Avengers"" ","RIGG"
"51","Ersatz butter ","OLEO"
"52","Twist ","WARP"
"53","So ","THUS"
"54","Lip- ___ ","SYNC"
"55","Model Moss ","KATE"
"56","Sophomore's age, maybe ","NINETEEN"
"57","Divide ","SEPARATE"
"58","Stumble ","TRIP"
"59","Propriety ","DECORUM"
"60","Opponent of Hannibal ","SCIPIO"
"61","Foreshadowings ","OMENS"
"62","Lament for the dead ","DIRGE"
"63","It can hide a bed ","SOFA"
"64","""Oh, my!"" ","EGAD"
"65","Garr of ""Tootsie"" ","TERI"
"66","Casino game ","FARO"
"67","Calendar pages ","DAYS"
