"","clues","answers"
"1","Hot sauce ","SALSA"
"2","Van Gogh flower ","IRIS"
"3","This for that ","SWAP"
"4","To no ___ (fruitlessly) ","AVAIL"
"5","Scarf material ","SILK"
"6","Scarf material ","LACE"
"7","Cardplayer's oxymoron ","DOUBLESOLITAIRE"
"8","Place to stop ","END"
"9","Stretched ","TAUT"
"10","Miniature golf club ","PUTTER"
"11","Misplace ","LOSE"
"12","Golfer's cry ","FORE"
"13","Pie cutter's oxymoron ","SMALLERHALF"
"14","School org. ","PTA"
"15","Wanderer ","NOMAD"
"16","Poem on an urn ","ODE"
"17","Miseries ","WOES"
"18","Unit of a molecule ","ATOM"
"19","Stares ","GAPES"
"20","Sprained, as an ankle ","HURT"
"21","Hawaii's ___ Coast ","KONA"
"22","Fish eggs ","ROE"
"23","Shampoo step ","RINSE"
"24","Work unit ","ERG"
"25","Shuffler's oxymoron ","RANDOMORDER"
"26","Dog's favorite part of a steak ","BONE"
"27","Customer of Fabergé eggs ","TSAR"
"28","Portly ","ROTUND"
"29","Standard ","NORM"
"30","""His Master's Voice"" co. ","RCA"
"31","Polltaker's oxymoron ","UNBIASEDOPINION"
"32","Suffix with poet ","ICAL"
"33","Iridescent gem ","OPAL"
"34","Big bang maker ","NITRO"
"35","Socially challenged person ","NERD"
"36","Greek goddess of victory ","NIKE"
"37","First American in orbit ","GLENN"
"38","Shakespearean stream ","AVON"
"39","Extol ","LAUD"
"40","Bro or sis ","SIB"
"41","With everything ","ALLTOLD"
"42","Bank, to a credit card ","ISSUER"
"43","Laughfest ","RIOT"
"44","Poorly ","ILL"
"45","Sticks on a slope? ","SKIPOLES"
"46","Political ticket ","SLATE"
"47","Word repeated before ""Don't tell me!"" ","WAIT"
"48","Nobleman ","PEER"
"49","Slacken ","EASE"
"50","Territory ","TURF"
"51","Relative of a camel ","LLAMA"
"52","Lose brilliance ","FADE"
"53","Viper, for one ","SNAKE"
"54","Machine powerer ","MOTOR"
"55","Shirley Jackson's ""Life ___ the Savages"" ","AMONG"
"56","Wished (for) ","HOPED"
"57","Feared destination in ""Lady and the Tramp"" ","POUND"
"58","Not wordy ","TERSE"
"59","Daisylike flower ","ASTER"
"60","Helicopter sound ","WHIRR"
"61","Henry Ford II, to Henry Ford ","GRANDSON"
"62","Top-notch ","AONE"
"63","Like some charges on a cell phone ","ROAMING"
"64","Gossipy Barrett ","RONA"
"65","""Lawrence of Arabia"" star ","OTOOLE"
"66","Abbr. after an asterisk in a car ad ","MSRP"
"67","Erect ","BUILD"
"68","Tear down ","RUIN"
"69","""___ upon a time"" ","ONCE"
"70","Way up a slope ","TBAR"
"71","Fargo's state: Abbr. ","NDAK"
"72","Baptism, for one ","RITE"
"73","Common syrup source ","CORN"
"74","Auth. unknown ","ANON"
"75","Prefix with gram or center ","EPI"
"76","Zilch ","NIL"
