"","clues","answers"
"1","Factor in force ","MASS"
"2","""This is a surprise!"" ","IHADNOIDEA"
"3","Torts course taker, typically ","ONEL"
"4","Brand that supports women? ","MAIDENFORM"
"5","Major menace ","OGRE"
"6","Intern ","ISOLATE"
"7","Old sitcom family name ","PETRIE"
"8","Scratch ","EKE"
"9","Height ","APEX"
"10","Be a motormouth ","YAP"
"11","Bismarck-to-Billings dir. ","WSW"
"12","It names an annual Sexiest Woman Alive ","ESQUIRE"
"13","""Ten Days in a Mad-House"" muckraker ","BLY"
"14","Hankered ","ACHED"
"15","Hankering ","URGE"
"16","Trap locale ","PIPE"
"17","Counterpart of ""to"" ","FROM"
"18","Talked bull? ","MOOED"
"19","Gangsters' counterparts, informally ","FEDS"
"20","Overseas alternative? ","OTRO"
"21","Man on a mission, maybe ","PADRE"
"22","Michele of ""Glee"" ","LEA"
"23","Mother of Richard I ","ELEANOR"
"24","Abbr. after ""Rev."" or before ""dev."" ","STD"
"25","Head doc? ","ENT"
"26","Cab and others ","REDS"
"27","Sparks in old films ","NED"
"28","Blunts, e.g. ","CIGARS"
"29","Big name in scales ","DETECTO"
"30","Like many works with ""To"" in their titles ","ODIC"
"31","What's a big hit with the school board? ","KARATECHOP"
"32","It's to be expected ","NORM"
"33","Treat with pudding and graham crackers ","ICEBOXCAKE"
"34","___ Style Awards ","ELLE"
"35","They have an infamous gap ","NIXONTAPES"
"36","Sounds accompanying light bulbs? ","AHAS"
"37","Big name in laptops ","VAIO"
"38","Knock for a loop ","ADDLE"
"39","Emulated a cat burglar ","SNEAKED"
"40","Short, imaginative tales ","CONTES"
"41","Chockablock ","RIFE"
"42","Words before a major pronouncement ","IDO"
"43","Rate word ","PER"
"44","Fooled (with) ","TAMPERED"
"45","Subject to dispute ","MOOT"
"46","Where a techie hooks up ","SERIALPORT"
"47","About to crash, apparently ","SLEEPYEYED"
"48","Application suffix ","EXE"
"49","Free light shows ","AURORAS"
"50","Con victim ","PIGEON"
"51","Parlor product made with an iron ","WAFFLECONE"
"52","Cary Grant or Betty Grable ","SCREENIDOL"
"53","Like Confucius, often ","QUOTED"
"54","""Mamma Mia"" quartet ","EMS"
"55","Grp. with the slogan ""Every child. One voice"" ","PTA"
"56","Fabric used in adhesive pads ","MOLESKIN"
"57","Excuse ","PRETEXT"
"58","Go too far, e.g. ","ERR"
"59","Like some pickups ","ONETON"
"60","Classic record label that rejected the Beatles with the comment ""Groups with guitars are on the way out"" ","DECCA"
"61","Height ","ACME"
"62","Olivia who won a Razzie for ""Bolero"" and ""Conan the Destroyer"" ","DABO"
"63","Mate ","CHAP"
"64","Blunt hit ","TOKE"
"65","Exposes, old-style ","OPES"
"66","Handel's ""___, Galatea e Polifemo"" ","ACI"
"67","""Toy Story"" dinosaur ","REX"
