"","clues","answers"
"1","Juggler's perch, perhaps ","STILT"
"2","Shooters ","TAWS"
"3","Completely ","ATOZ"
"4","Scout master? ","TONTO"
"5","Perched on ","ATOP"
"6","It may be supernatural ","TALE"
"7","""Big news!"" ","EXTRAEXTRA"
"8","Graph line ","AXIS"
"9","Peace, in Pravda ","MIR"
"10","Move furtively ","SLINK"
"11","Sportscaster Musburger ","BRENT"
"12","F.D.R.'s Fala, for one ","SCOTTIE"
"13","Dance version of a song, maybe ","REMIX"
"14","Fred Sanford player, on TV ","REDDFOXX"
"15","Shoebox marking ","EEE"
"16","Batter or bruise ","INJURE"
"17","Fair-hiring letters ","EOE"
"18","U.S.N. rank ","CMDR"
"19","Flip decision? ","HEADS"
"20","U.S.N. rank ","ADM"
"21","Golf gimme ","TAPIN"
"22","""Horrors!"" ","OHMY"
"23","Sew up ","ICE"
"24","Directed at ","SENTTO"
"25","Chart type ","PIE"
"26","Like some menus ","PRIXFIXE"
"27","Valued violin, for short ","STRAD"
"28","With one's sweetie, say ","ONADATE"
"29","Monteverdi opera ","ORFEO"
"30","Reactor parts ","CORES"
"31","Debussy subject ","MER"
"32","Photocopier ""ink"" ","XEROXTONER"
"33","Hateful group ","KLAN"
"34","Commercial prefix with lodge ","ECONO"
"35","Old German duchy ","SAXE"
"36","Vogue rival ","ELLE"
"37","Fragrant oil ","ATTAR"
"38","Florists' cuttings ","STEMS"
"39","Like some industrial waste ","TOXIC"
"40","Opening bars ","INTRO"
"41","U.S.P.S. delivery ","LTR"
"42","Diner devices ","TOASTERS"
"43","Got ready for takeoff ","TAXIED"
"44","Envelope abbr. ","ATTN"
"45","Office or studio ","WORKROOM"
"46","Place to find sweaters ","SPA"
"47","Donkey Kong company ","ATARI"
"48","Like some bonds ","TAXEXEMPT"
"49","Actress Lena ","OLIN"
"50","Gusto ","ZEST"
"51","Say ""li'l,"" say ","ELIDE"
"52","Stunt biker's bike ","BMX"
"53","Jerry Marcus comic strip ","TRUDY"
"54","River of Devon ","EXE"
"55","One way to ship ","FEDEX"
"56","Microsoft Word option ","EDIT"
"57","Puzzlemaker Rubik ","ERNO"
"58","Blue-roofed eatery ","IHOP"
"59","""M*A*S*H"" soft drink ","NEHI"
"60","""The Complete Book of Running"" author ","JAMESFIXX"
"61","Flogged ","CANED"
"62","Kind of battery ","ACIDCELL"
"63","Oil, slangily ","TEXASTEA"
"64","Glass of public radio ","IRA"
"65","Nasal spray brand ","SINEX"
"66","Links figure ","PRO"
"67","As an example ","FORONE"
"68","Wound up ","TENSE"
"69","Playground retort ","AMNOT"
"70","Brandon ___ (Hilary Swank Oscar-winning role) ","TEENA"
"71","Overthrow, say ","ERROR"
"72","Kimono sashes ","OBIS"
"73","Sofer of ""Blind Justice"" ","RENA"
"74","Said ","ORAL"
"75","Classic Jaguar ","XKE"
"76","Apple-picking mo. ","OCT"
