"","clues","answers"
"1","Empty spaces ","GAPS"
"2","Writer Roald who created the Oompa-Loompas ","DAHL"
"3","What a landscape painter paints ","SCENE"
"4","Father of Thor ","ODIN"
"5","Company name whose second letter is capitalized ","EBAY"
"6","Photocopier cartridge ","TONER"
"7","Saturn's second-largest moon ","RHEA"
"8","Stoop ","BEND"
"9","Birdlike ","AVIAN"
"10","New World cat ","OCELOT"
"11","HBO's ""Real Time With Bill ___"" ","MAHER"
"12","Drink named for a certain small stature ","NEHI"
"13","Bergman who directed ""Wild Strawberries"" ","INGMAR"
"14","Smell, taste or touch ","SENSE"
"15","Partner of legis. and jud. ","EXEC"
"16","Plotter against Cassio in ""Othello"" ","IAGO"
"17","Prefix with -gramme ","AERO"
"18","Attire for Antonius ","TOGA"
"19","Without assistance ","ALONE"
"20","Decorative pin ","BROOCH"
"21","Shoreline structure ","QUAY"
"22","Subject of a painting by Picasso or Rousseau ","DREAM"
"23","Entrees brought out with carving knives ","ROASTS"
"24","Situated near the upper part of the hip ","ILIAC"
"25","Mid-March date ","IDES"
"26","___ fixation ","ORAL"
"27","Capital of Belarus ","MINSK"
"28","Gaelic speaker ","CELT"
"29","Party throwers ","HOSTS"
"30","Jazzy Fitzgerald ","ELLA"
"31","Rented living qtrs. ","APTS"
"32","Astronaut Cooper, informally ","GORDO"
"33","On an ___ basis ","ADHOC"
"34","Gun, in slang ","PIECE"
"35","Symbol of slowness ","SNAIL"
"36","Election year event ","DEBATE"
"37","Not yet up ","ABED"
"38","Use a whisk on ","HANDMIX"
"39","Neighbor of ancient Phrygia ","LYDIA"
"40","New York's ___ Island ","STATEN"
"41","Beauty on display ","COVERGIRL"
"42","Woman's name that means ""eat"" backward ","ENID"
"43","Like Felix, but not Oscar ","NEAT"
"44","Puzzler Rubik ","ERNO"
"45","""Les Coquelicots"" artist ","MONET"
"46","Marx brother at a piano ","CHICO"
"47","Tarzan or Buck Rogers, e.g. ","HERO"
"48","It's sometimes held at a deli ","MAYO"
"49","Not fer ","AGIN"
"50","Terminus for all roads, in a saying ","ROME"
"51","Wound for Cassio ","STAB"
"52","Still-life pitcher ","EWER"
"53","Actor Robert De ___ ","NIRO"
"54","Didn't compromise ","STOODFAST"
"55","""Hairy man"" in Genesis ","ESAU"
"56","One of the Barrymores ","ETHEL"
"57","Synthetic material ","RAYON"
"58","Hunk on display ","GQMODEL"
"59","Some pottery containers ","CROCKS"
"60","Bygone record label ","ARISTA"
"61","Fictional character who cried ""Curiouser and curiouser!"" ","ALICE"
"62","Ancient Greek marketplace ","AGORA"
"63","Staple of IHOP booths ","SYRUP"
"64","Breakfast side dish ","TOAST"
"65","Is a sore loser, say ","SULKS"
"66","Jumble ","OLIO"
"67","Biscuit containers ","TINS"
"68","Wishing place ","WELL"
