"","clues","answers"
"1","Bars ","ESTOPS"
"2","Secretary of war under Theodore Roosevelt ","TAFT"
"3","Not be underdressed? ","GOCOMMANDO"
"4","Polish border river ","ODRA"
"5","Payoffs ","SOPS"
"6","Off ","ERRING"
"7","Stravinsky's ""Le ___ du Printemps"" ","SACRE"
"8","Corrodes ","EATSINTO"
"9","Minimally ","ATLEAST"
"10","Specialized in fiction, say ","LIED"
"11","Female Arabic name meaning ""peace"" ","SALMA"
"12","""___ Fitz,"" old comic strip started by Mort Walker ","MRS"
"13","Director Thomas H. ___ of the silent era ","INCE"
"14","Ring with a face attached? ","SKYPE"
"15","Crossjack, e.g. ","SAIL"
"16","___-specific ","AGE"
"17","One-___ ","ACTER"
"18","""Twin Peaks"" actor Jack ","NANCE"
"19","Some hotels, for short ","SROS"
"20","Hans Christian ___, pioneer of electromagnetism ","OERSTED"
"21","Everything ","THEWORKS"
"22","Program blocker ","VCHIP"
"23","Antique dealer's transaction ","RESALE"
"24","Guadeloupe, par exemple ","ILE"
"25","Suffix with method ","ICAL"
"26","American diner favorite ","APPLEPIEALAMODE"
"27","""Bonanza"" brother ","HOSS"
"28","""Who ___?"" ","DOESNT"
"29","Some officers: Abbr. ","SGTS"
"30","Working like Kelly Ripa and Michael Strahan, say ","COHOSTING"
"31","F. Scott Fitzgerald short story, with ""The"" ","ICEPALACE"
"32","Music genre ","EMO"
"33","Beats decisively, in slang ","SMOKES"
"34","Bit of filming ","TAKE"
"35","Two-___ ","ONONE"
"36","Certain e-mail attachment ","PDF"
"37","""Whenever"" ","SOMETIME"
"38","R-rated or higher, say ","TORRID"
"39","Frequenter of Web forums: Abbr. ","ADMIN"
"40","False personality ","FRONT"
"41","""Romance de Barrio,"" e.g. ","TANGO"
"42","X-rated ","OBSCENE"
"43","By land ___ ","ORSEA"
"44","Singer Corinne Bailey ___ ","RAE"
"45","Gridiron star ","ALLPRO"
"46","""You shouldn't have done that"" ","TSKTSK"
"47","Word often uttered with a salute ","AYE"
"48","Legendary creature similar to the Sphinx ","MANTICORE"
"49","Certain irrigated cropland ","RICEPADDY"
"50","Go downhill fast? ","SLED"
"51","Bridge need ","SCOREPAD"
"52","Fresh fish dish ","SASHIMI"
"53","Play ___ in ","AROLE"
"54","Atomic energy org. ","NRC"
"55","Marshy tracts ","SWALES"
"56","Crabtree & ___, retailer of body products ","EVELYN"
"57","Lay waste to ","TRASH"
"58","Up on ","HEPTO"
"59","Annual athletes' awards ","ESPYS"
"60","Long bout ","SIEGE"
"61","___-majesté ","LESE"
"62","Sea goddess who saved Odysseus ","INO"
"63","U.S. dance grp. ","ABT"
