"","clues","answers"
"1","Gather ","AMASS"
"2","Talk glowingly about one's children, e.g. ","BRAG"
"3","Doctrines, informally ","ISMS"
"4","Devastation ","HAVOC"
"5","Prom night transportation ","LIMO"
"6","Twirl ","SPIN"
"7","Say four-letter words ","SWEAR"
"8","Makes choices ","OPTS"
"9","Mrs. Chaplin ","OONA"
"10","The rain goes ___ ","PITTERPATTER"
"11","Feather ","PLUME"
"12","Spray can ","AEROSOL"
"13","The horse goes ___ ","CLIPPETYCLOP"
"14","Blockhead ","OAF"
"15","Kind of wrestling ","SUMO"
"16","Socially challenged ","NERDY"
"17","Desserts with crusts ","PIES"
"18","Cheapskate ","PIKER"
"19","Red Cross supplies ","SERA"
"20","Throat ailment ","STREP"
"21","Film director Kazan ","ELIA"
"22","Ely of Tarzan fame ","RON"
"23","The church bells go ___ ","DINGDONGDING"
"24","It's between Mars and Saturn ","JUPITER"
"25","Military barker ","SARGE"
"26","""Blue"" or ""White"" river ","NILE"
"27","Frost ","HOAR"
"28","Mr. Spock portrayer ","NIMOY"
"29","Satan's work ","EVIL"
"30","Mortimer who was asked ""How can you be so stupid?"" ","SNERD"
"31","Method: Abbr. ","SYST"
"32","Depend (on) ","RELY"
"33","Russian despots ","TSARS"
"34","Cries at fireworks ","AHS"
"35","Gaping mouth ","MAW"
"36","Caesar's hello ","AVE"
"37","Get all sudsy ","SOAPUP"
"38","Is frugal ","SCRIMPS"
"39","Rorschach presentation ","BLOT"
"40","Like a yellow banana ","RIPE"
"41","Military vehicle for landing assault troops ","AMTRAC"
"42","Absolute truth ","GOSPEL"
"43","Some are radioactive ","ISOTOPES"
"44","Leopard features ","SPOTS"
"45","Sal of ""Exodus"" ","MINEO"
"46","Guard dog's greeting ","SNARL"
"47","Prepare to hit a golf ball ","TEEUP"
"48","Elvis's middle name ","ARON"
"49","Braid ","PLAIT"
"50","Inmate who's never getting out ","LIFER"
"51","The finest ","COPS"
"52","Like oxen pulling a plow ","YOKED"
"53","Hook up again ","RERIG"
"54","Pilotless plane ","DRONE"
"55","Yin's partner ","YANG"
"56","Lees ","SEDIMENT"
"57","""Xanadu"" rock group, for short ","ELO"
"58","Get the suds off ","RINSE"
"59","Sandwich bread ","PITA"
"60","Anti ","AGAINST"
"61","Lower ","NETHER"
"62","Phonograph needle's place ","GROOVE"
"63","Sink outlets ","DRAINS"
"64","Tommy Lee or James Earl ","JONES"
"65","Agreement ","UNITY"
"66","Pullover shirts ","POLOS"
"67","Mop's companion ","PAIL"
"68","Alternative to Charles de Gaulle ","ORLY"
"69","""Culpa"" starter ","MEA"
"70","Hockey's Bobby ","ORR"
"71","QB's gains: Abbr. ","YDS"
