"","clues","answers"
"1","Bit of dandruff ","FLECK"
"2","Drivers' aids ","TEES"
"3","Captain of the Pequod ","AHAB"
"4","Debussy contemporary Erik ","SATIE"
"5","Cart part ","AXLE"
"6","""Damn Yankees"" vamp ","LOLA"
"7","Document shown at border patrol ","TRAVELVISA"
"8","Writer Harte ","BRET"
"9","Prefix with duct ","OVI"
"10","Yeats or Keats ","POET"
"11","Cape Canaveral event ","LAUNCH"
"12","California observatory ","PALOMAR"
"13","Salon jobs ","PERMS"
"14","Fixation indication ","TUNNELVISION"
"15","Meager ","SLIM"
"16","Served up a whopper ","LIED"
"17","Magic org. ","NBA"
"18","Feathery scarves ","BOAS"
"19","Very humble home ","HOVEL"
"20","Satisfied sighs ","AHS"
"21","Pool part? ","GENE"
"22","Rubbernecker at the Ritz, perhaps ","HOTELVISITOR"
"23","Fuss with feathers ","PREEN"
"24","Zilch ","NOTABIT"
"25","Celestial Seasonings alternative ","SALADA"
"26","Gin flavorer ","SLOE"
"27","""So there you ___!"" ","ARE"
"28","Long stretches ","ERAS"
"29","Part of a suit of armor ","STEELVISOR"
"30","Derby ","RACE"
"31","""I smell ___!"" ","ARAT"
"32","Perfect places ","EDENS"
"33","Took it on the lam ","FLED"
"34","Candied tubers ","YAMS"
"35","Like Vikings ","NORSE"
"36","Shutterbug's setting ","FSTOP"
"37","Caterpillar, for one ","LARVA"
"38","Internet commerce ","ETAIL"
"39","Opposite of military: Abbr. ","CIV"
"40","Button one's lips ","KEEPMUM"
"41","Pub ","TAVERN"
"42","Off-ramp ","EXIT"
"43","Raised railroads ","ELS"
"44","Denver is way above it ","SEALEVEL"
"45","Philatelists' books ","ALBUMS"
"46","Interrupts ","HORNSINON"
"47","Knighted Guinness ","ALEC"
"48","The Wife of ___ (Chaucer story teller) ","BATH"
"49","Credit union offering ","LOAN"
"50","Like the Kalahari ","ARID"
"51","Elevator pioneer Elisha ","OTIS"
"52","Ballerina's bend ","PLIE"
"53","The King (subject of four ""sightings"" elsewhere in this puzzle) ","ELVIS"
"54","Cousin of an English horn ","OBOE"
"55","Catch a few Z's ","NAP"
"56","Arty Manhattan district ","SOHO"
"57","The cellar ","LASTPLACE"
"58","""Balderdash!"" ","BAH"
"59","Participate in decision-making ","HAVEASAY"
"60","Lena of ""Chocolat"" ","OLIN"
"61","Sister and wife of Zeus ","HERA"
"62","Ran in the wash ","BLED"
"63","Settled a score ","GOTEVEN"
"64","Rubbed out or off ","ERASED"
"65","Estuaries ","INLETS"
"66","Labor saver ","TOOL"
"67","More despicable ","BASER"
"68","Steam items ","IRONS"
"69","Abrupt ","TERSE"
"70","Lowly laborer ","SERF"
"71","Asia's fast-shrinking ___ Sea ","ARAL"
"72","Ore deposit ","SEAM"
"73","___-la-la ","TRA"
"74","Words of commitment ","IDO"
