"","clues","answers"
"1","Idiosyncratic sorts ","ODDDUCKS"
"2","J. J. ___, director of ""Star Wars: The Force Awakens"" ","ABRAMS"
"3","Irrational suspicion ","PARANOIA"
"4","Unpleasant accompanier of a headlock ","NOOGIE"
"5","""M*A*S*H"" star ","ALANALDA"
"6","Cosmic order, in Hinduism ","DHARMA"
"7","Google or Yahoo offering ","FREEEMAIL"
"8","Payroll ID, for short ","SSN"
"9","FedEx alternative ","DHL"
"10","Aries animal ","RAM"
"11","Betty White's role on ""The Mary Tyler Moore Show"" ","SUEANNNIVENS"
"12","Knight's steed ","WARHORSE"
"13","Choreographer Alvin ","AILEY"
"14","Baseball's Felipe, Matty or Jesus ","ALOU"
"15","Many a word ending in -gon ","SHAPE"
"16","NBC's ""The More You Know"" spots, e.g. ","PSAS"
"17","Place for a sweater ","SAUNA"
"18","Craftsmanship from a barista ","LATTEART"
"19","Answer to ""Who is?"" ","IAM"
"20","AOL alternative ","MSN"
"21","Engine part ","CAM"
"22","Sorting criterion at the women's department ","DRESSSIZE"
"23","Massive ","HUGE"
"24","Vegetable with a pungent taste ","RADISH"
"25","Teaches ","EDUCATES"
"26","Short piano piece ","SONATINA"
"27","Indulges in too much Netflix, say ","BINGES"
"28","October birthstones ","OPALS"
"29","Broad valleys ","DALES"
"30","Deplete, as savings ","DRAIN"
"31","Fox News host Perino ","DANA"
"32","Spanish article ","UNA"
"33","Rank above maj. ","COL"
"34","Speedy DC Comics sidekick ","KIDFLASH"
"35","German coal district ","SAAR"
"36","From the mountains of Peru ","ANDEAN"
"37","European region that lent its name to a nonconforming lifestyle ","BOHEMIA"
"38","Wander ","ROAM"
"39","Taj Mahal city ","AGRA"
"40","""Rent"" role ","MIMI"
"41","Certain Navy specialist ","SEAL"
"42","Sea eagle ","ERN"
"43","Rock's White Stripes, e.g. ","DUO"
"44","His and ___ ","HERS"
"45","Railroad switch ","SHUNT"
"46","Writer Zora ___ Hurston ","NEALE"
"47","Dodge model named after a snake ","VIPER"
"48","""Let It Go"" singer in ""Frozen"" ","ELSA"
"49","In the neighborhood ","NEAR"
"50","Part of GPS: Abbr. ","SYST"
"51","Stinger with a slender ""waist"" ","WASP"
"52","Jai ___ ","ALAI"
"53","Lopsided game ","ROUT"
"54","Highest prize at the Cannes Film Festival ","PALMEDOR"
"55","Snow may push them back, for short ","ETDS"
"56","Under discussion ","ATISSUE"
"57","Number of sides on a decagon ","TEN"
"58","Corned beef dishes ","HASHES"
"59","Big initials in the recording industry, once ","EMI"
"60","Interrupt ","CUTIN"
"61","Hollywood power player ","AGENT"
"62","Tablelands ","MESAS"
"63","Visually uninspiring ","DRAB"
"64","Sitarist Shankar ","RAVI"
"65","Genesis locale ","EDEN"
"66","Snitch ","SING"
"67","Piquancy ","ZEST"
"68","""Cherish those hearts that ___ thee"": Shak. ","HATE"
"69","Lead-in to code, on a computer ","UNI"
"70","Heel ","CAD"
