"","clues","answers"
"1","Letters on Soyuz rockets ","CCCP"
"2","St. Francis' home ","ASSISI"
"3","Some gas stations ","BPS"
"4","Fifth-longest bone in the human body ","ULNA"
"5","One navigating the web? ","SPIDER"
"6","Problem on the red carpet, maybe ","RIP"
"7","Mollycoddle Dwayne Johnson? ","BABYTHEROCK"
"8","Onetime Microsoft encyclopedia ","ENCARTA"
"9","Really digging ","INTO"
"10","Enters charges against a restaurant employee? ","BOOKSTHECOOK"
"11","One of the Waughs ","EVELYN"
"12","Worthless stuff ","TRIPE"
"13","Miffed ","SORE"
"14","French surname starter ","DES"
"15","Try to find out what's what at a pond? ","QUESTIONTHEDUCK"
"16","Sound of a lit fuse ","SSS"
"17","Battery terminal ","ANODE"
"18","Tea party crasher of fiction ","ALICE"
"19","Polytetrafluoroethylene, commercially ","TEFLON"
"20","Shift responsibility for some missing campsite food? ","BLAMETHEBEAR"
"21","Cheery air ","LILT"
"22","Cry at an unveiling ","ETVOILA"
"23","Back, to Popeye ","AFT"
"24","Kayo Popeye? ","DECKTHESWAB"
"25","Letter after wye ","ZEE"
"26","Fly ","AVIATE"
"27","""Beloved"" author Morrison ","TONI"
"28","Foul up ","ERR"
"29","Betty Crocker bowlful ","BATTER"
"30","Sulky mood ","SNIT"
"31","Kiltie's group ","CLAN"
"32","""Closing Bell"" channel ","CNBC"
"33","Balance sheet heading ","PAYABLES"
"34","Kutcher who hosted ""Punk'd"" ","ASHTON"
"35","Command to Rover ","SPEAK"
"36","Round Table title ","SIR"
"37","Answer to a judge ","IDO"
"38","Instant ","SEC"
"39","Tee off ","IRK"
"40","Musical Mars ","BRUNO"
"41","Piebald horse ","PINTO"
"42","Bogeyman ","SPOOK"
"43","Priam's domain ","TROY"
"44","Motel freebie ","ICE"
"45","One who can't find a seat, say ","STANDEE"
"46","Hackneyed ","TRITE"
"47","Dow Jones extreme ","HIGH"
"48","Weapon with a bell guard ","EPEE"
"49","Attys.' titles ","ESQS"
"50","R.S.V.P. part ","VOUS"
"51","Bowwow ","POOCH"
"52","Dimwitted ","DULL"
"53","Empty hall phenomenon ","ECHO"
"54","It's all around you ","SKIN"
"55","Campfire story ","TALE"
"56","Rolling ___ (rich) ","INIT"
"57","Gets out of the freezer, say ","DEFROSTS"
"58","Oz. or qt. ","AMT"
"59","Leash ","TETHER"
"60","Mansard part ","EAVE"
"61","Five-alarmer, e.g. ","BLAZE"
"62","One who never changes jobs ","LIFER"
"63","Take up or let out ","ALTER"
"64","Midler of ""The Rose"" ","BETTE"
"65","Victor's boast ","IWON"
"66","Legal scholar Guinier ","LANI"
"67","To some degree ","ABIT"
"68","Apply sparingly ","DAB"
"69","A Gabor ","EVA"
"70","Op. ___ ","CIT"
"71","Kit ___ bar ","KAT"
