"","clues","answers"
"1","More fitting ","APTER"
"2","Sound in a hatchery ","PEEP"
"3","Mexican muralist Orozco ","JOSE"
"4","""The ___!"" (perturbed cry) ","NERVE"
"5","Month before Nisan ","ADAR"
"6","""I'm ___ and didn't know it"" ","APOET"
"7","Stationer's unit ","REAM"
"8","Year Cortés conquered Cuba ","MDXI"
"9","""Rhoda"" and ""Frasier"" ","SPINOFFS"
"10","Keen insight ","ACUMEN"
"11","Part of a heartbeat ","SYSTOLE"
"12","Suffix with moon ","SCAPE"
"13","Util. bill ","ELEC"
"14","Mathematician's ""ta-da!"" ","QED"
"15","Where the cows come home ","BARN"
"16","Words to a traitor ","ETTU"
"17","Glue ","EPOXY"
"18","They're often twisted apart ","OREOS"
"19","Supermodel Carangi ","GIA"
"20","More trustworthy ","TRUER"
"21","Long (for) ","YEARN"
"22","Growing room? ","ACRE"
"23","""___ boy!"" ","ITSA"
"24","""My Gal ___"" ","SAL"
"25","Former Notebook maker ","IBM"
"26","Final, e.g. ","EXAM"
"27","Sugar ___ ","MAPLE"
"28","Stimulus response ","KINESIS"
"29","Centers ","NUCLEI"
"30","Like some missiles ","ANTITANK"
"31","First word of ""The Raven"" ","ONCE"
"32","Tickle Me Elmo maker ","TYCO"
"33","""The Secret Life of Walter ___"" ","MITTY"
"34","Suffix with origin ","ATOR"
"35","""The first word of the answer to each of the six starred clues describes the number of that clue,"" e.g. ","HINT"
"36","""That's ___!"" ","AMORE"
"37","Pitcher Wilhelm ","HOYT"
"38","Chemical endings ","ENES"
"39","Horne and Olin ","LENAS"
"40","Jawbone of ___ (biblical weapon) ","ANASS"
"41","Spirited ","PEPPY"
"42","Number of Dumas's Mousquetaires ","TROIS"
"43","*Balance in personality ","EVENTENOR"
"44","Overhaul ","RETOOL"
"45","*Pitcher's dream ","PERFECTGAME"
"46","Split personalities? ","EXES"
"47","Waste watchers: Abbr. ","EPA"
"48","Crushed pulp ","POMACE"
"49","Clog ","JAMUP"
"50","*They don't belong ","ODDMENOUT"
"51","Old German duchy name ","SAXE"
"52","Land o' blarney ","ERIN"
"53","Take off ","FLEE"
"54","Citadel student ","CADET"
"55","*Basic Scout ties ","SQUAREKNOTS"
"56","Dungeons & Dragons weapons ","AXES"
"57","Banks on the runway ","TYRA"
"58","Word before and after ""will be"" ","BOYS"
"59","Side by side? ","AREA"
"60","*It's no fake ","REALMCCOY"
"61","Quirk ","TIC"
"62","*It follows the evening news ","PRIMETIME"
"63","Marsh bird ","SNIPE"
"64","___ row ","EXIT"
"65","Cheerful ","BLITHE"
"66","Open-eyed ","ALERT"
"67","Squelched ","SATON"
"68","Prefix with venous ","INTRA"
"69","Some terriers ","SKYES"
"70","Ancient mariner ","NOAH"
"71","Gay Talese's ""___ the Sons"" ","UNTO"
"72","Bad marks? ","ACNE"
"73","Feminine side ","YIN"
