"","clues","answers"
"1","Navigation hazard ","DENSEFOG"
"2","Coolness ","APLOMB"
"3","Way off ","EXITLANE"
"4","Special delivery? ","PREMIE"
"5","Married man who had long been a bachelor ","BENEDICT"
"6","Many a monthly check writer ","TENANT"
"7","Missing the point? ","SCORELESS"
"8","Car bar ","STRUT"
"9","W.W. II agcy. ","OSS"
"10","Drawer units? ","CELS"
"11","___ Genevieve County, Mo. ","STE"
"12","Take off ","SPLIT"
"13","When repeated, a ""Funny Girl"" song ","SADIE"
"14","Utterance when pointing to a woman ","HER"
"15","Chief ","LEAD"
"16","Famously fussy pair of diners ","SPRATS"
"17","Any of les Trois Mousquetaires ","AMI"
"18","Acts on a gut feeling? ","EATS"
"19","Gold rush storyteller ","HARTE"
"20","Hardware store offering ","BRAD"
"21","In the style of: Suffix ","ESE"
"22","Fishing boats ","DORIES"
"23","Island republic ","EIRE"
"24","___ phenomenon (optical illusion) ","PHI"
"25","Like most mammals ","EARED"
"26","He wrote ""A first sign of the beginning of understanding is the wish to die"" ","KAFKA"
"27","Top of some scales ","TEN"
"28","Chump ","CLOD"
"29","Univ. offerings ","MAS"
"30","Not having as favorable a prognosis ","ILLER"
"31","Main, maybe ","WATERPIPE"
"32","Quiet craft ","GLIDER"
"33","Dangerous places for correspondents ","WARZONES"
"34","Bunny backer? ","HEFNER"
"35","Where workers gather ","APIARIES"
"36","Risers meet them ","TREADS"
"37","One making firm decisions ","EXEC"
"38","Hombre, once ","NINO"
"39","Some athletes shoot them ","STEROIDS"
"40","Like many an heir apparent ","ELDEST"
"41","Goes under ","FAILS"
"42","If ever ","ONCE"
"43","Overdoes it ","GETSCARRIEDAWAY"
"44","Not out of place ","APT"
"45","Importunes ","PRESSES"
"46","Carnival follower ","LENT"
"47","Watch notch ","MINUTEMARK"
"48","Alternative that should be followed ","BETTERIDEA"
"49","Put under? ","SEDATED"
"50","""Pleasant dreams"" ","SLEEPTIGHT"
"51","Seed-separating gizmo ","PEASHELLER"
"52","Past prime time? ","LATEINLIFE"
"53","U.S. air-to-air missile ","SPARROW"
"54","Navigation hazard ","SHOAL"
"55","""C'mon, do me this favor"" ","BEASPORT"
"56","Ordained ","DECREED"
"57","Post-Taliban Afghan president ","KARZAI"
"58","Kind of scholarship ","MERIT"
"59","Mrs. Turnblad in ""Hairspray"" ","EDNA"
"60","Spanish hors d'oeuvre ","TAPA"
"61","Competing ","INIT"
"62","Strip ","PEEL"
"63","Forum infinitive ","ESSE"
"64","Commuters' choices: Abbr. ","RRS"
