"","clues","answers"
"1","Sharp weapon, slangily ","SHIV"
"2","Rope fiber ","SISAL"
"3","Mozart composition ","ARIA"
"4","Animal with a scut ","HARE"
"5","Shiraz native ","IRANI"
"6","Start of a message on a Lincoln Center T-shirt ","BEETHOVEN"
"7","Honor, in academe ","LAUDE"
"8","Wedding reception ritual ","TOAST"
"9","Clan emblems ","TOTEMS"
"10","T-men, e.g. ","FEDS"
"11","Cathedral city ","ELY"
"12","Great balls of fire ","STARS"
"13","""The Immoralist"" author ","GIDE"
"14","Liberate ","FREE"
"15","Walked over ","TROD"
"16","Butchers' offerings ","TBONES"
"17","Doings of Hercules ","LABORS"
"18","Table section ","LEAF"
"19","Cross to bear ","ONUS"
"20","Mother of Horus ","ISIS"
"21","Sword conqueror ","PEN"
"22","Aware of ","ONTO"
"23","Word processing command ","SAVEAS"
"24","___ Lama ","DALAI"
"25","Babar's queen ","CELESTE"
"26","Spiral-horned antelope ","ELAND"
"27","End of the message ","TOLEONORE"
"28","Tubular pasta ","PENNE"
"29","Jam-pack ","CRAM"
"30","Morlocks' victims in ""The Time Machine"" ","ELOI"
"31","Fragrant oil ","ATTAR"
"32","Does some tailoring ","HEMS"
"33","Can blemish ","DENT"
"34","Things to kick ","HABITS"
"35","""Am too!"" rejoinder ","ARENOT"
"36","Cinco de Mayo event ","FIESTA"
"37","Tear to shreds ","TATTER"
"38","Round at a bar, maybe ","SHOTS"
"39","Keep ","HAVE"
"40","Tick off ","IRE"
"41","Discharged, as gases ","VENTED"
"42","Eliot's Marner ","SILAS"
"43","S. & L. offerings ","IRAS"
"44","Sweet wine ","SAUTERNE"
"45","What's more ","AND"
"46","Cage-wheel runner ","HAMSTER"
"47","One-named singer ","ODETTA"
"48","Opera that inspired the T-shirt slogan ","FIDELIO"
"49","Popular jeans ","LEES"
"50","Sycophant's word ","YES"
"51","Statehouse V.I.P. ","GOV"
"52","Pro ","FOR"
"53","Soprano in ""The Barber of Seville"" ","ROSINA"
"54","Stymie ","BUFFALO"
"55","What a groom may groom ","MANE"
"56","Plentiful ","ABUNDANT"
"57","John ___ Passos ","DOS"
"58","Realtor's abbr. ","RES"
"59","Prune ","LOP"
"60","Zigzag, e.g. ","STITCH"
"61","Smoothed out ","EVENED"
"62","Fix, as a pump ","RESOLE"
"63","Women's prison figure ","MATRON"
"64","""Looky there!"" ","ISEEIT"
"65","Grayer, maybe ","OLDER"
"66","Appears to be ","SEEMS"
"67","""___ Karenina"" ","ANNA"
"68","Secretive sort ","CLAM"
"69","Rater of m.p.g. ","EPA"
"70","Court cry ","LET"
"71","Bonanza find ","ORE"
