"","clues","answers"
"1","Category at some banks ","TYPEAB"
"2","Start of an excuse ","BUT"
"3","Car rental add-on ","GPS"
"4","Everything Bach composed, e.g. ","OEUVRE"
"5","Contents of a flick? ","ASH"
"6","Leftover bit ","ORT"
"7","Grammatical case: Abbr. ","NOM"
"8","Lb. or oz. ","AMT"
"9","One with a habit ","SISTER"
"10","It might be announced over a P.A. ","ETA"
"11","Ready to be driven ","TEED"
"12","Congregation member authorized by a bishop to conduct part of a service ","LAYREADER"
"13","Place for additional info ","ENDNOTE"
"14","IHOP order ","STACK"
"15","Buenos ___ ","AIRES"
"16","Savvy ","SMARTS"
"17","Opera character who sings ""Largo al factotum"" ","FIGARO"
"18","Town on Cape Cod ","TRURO"
"19","Expression of amazement ","ILLBE"
"20","Brother of Electra ","ORESTES"
"21","Musical effect that's simple for a trombone ","GLISSANDO"
"22","Fair sight ","TENT"
"23","Logos, e.g.: Abbr. ","TMS"
"24","""Romanian Rhapsodies"" composer ","ENESCO"
"25","Señora Perón ","EVA"
"26","Malarkey ","ROT"
"27","Poetic preposition ","ERE"
"28","One who frequently sees Spots, for short ","VET"
"29","Bottom ","TUSHIE"
"30","Poetic time of day ","EEN"
"31","""Evil Woman"" grp. ","ELO"
"32","Have a fixation ","OBSESS"
"33","So far ","TODATE"
"34","___ Warders (Tower of London figures) ","YEOMEN"
"35","Like some footballs and boats ","PUNTED"
"36","Bolivian president Morales ","EVO"
"37","""The only way to run away without leaving home,"" per Twyla Tharp ","ART"
"38","Units of sound ","BELS"
"39","Crackers ","BATTY"
"40","One walking down an aisle, say ","USHER"
"41","Infomercial phrase ","THERESMORE"
"42","Closed, as a theater ","GONEDARK"
"43","Shields ","PROTECTS"
"44","Venice tourist attraction ","STMARKS"
"45","___ Collins, first female space shuttle commander ","EILEEN"
"46","Kind of screening, for short ","TSA"
"47","Where police look for matches ","DNALABS"
"48","Not for nothing ","ATACOST"
"49","The Gulf of Mexico has a big one ","OILRESERVE"
"50","Snap, Crackle and Pop, e.g. ","TRIO"
"51","Snorkel, e.g.: Abbr. ","SGT"
"52","Musical line ","SLUR"
"53","Big Whig ","FILLMORE"
"54","Shining ","AGLISTEN"
"55","Jewelry box item ","BROOCH"
"56","Part of a Mideast orchard ","FIGTREE"
"57","Raise canines? ","TEETHE"
"58","Ends of ballades ","ENVOIS"
"59","Smallest human bone ","STAPES"
"60","Slippery as ___ ","ANEEL"
"61","Cool ","NEATO"
"62","Mil. hero's award ","DSC"
"63","Spider-Man villain ___ Octavius ","OTTO"
"64","Turning point ","HUB"
"65","Big section of the dictionary ","ESS"
