"","clues","answers"
"1","Puts in a seat ","APPOINTS"
"2","Like vinyl records ","PRESSED"
"3","Fills all the seats for ","SELLSOUT"
"4","Faith-based initiative? ","HOLYWAR"
"5","Most likely ","INALLPROBABILITY"
"6","Poltergeist output ","NOISES"
"7","It's south of Sp. ","MOR"
"8","Tree line stats. ","ALTS"
"9","Sought the opinions of, in a way ","POLLED"
"10","___ other (matchlessly) ","ASNO"
"11","""Is ___?"" ","ITI"
"12","Keebler's head elf and others ","ERNIES"
"13","Dressing holder ","CRUET"
"14","Levels with sticks? ","DYNAMITES"
"15","Sitcom sports agent Michaels ","ARLISS"
"16","What goes around at a hoedown? ","DOSIDO"
"17","Big Dipper star ","ALIOTH"
"18","Bath hub? ","CENTRE"
"19","Sowing pioneer ","APPLESEED"
"20","Court whizzes ","ACERS"
"21","Some smokes ","CLAROS"
"22","Peace Nobelist Kim ___ Jung ","DAE"
"23","Italian novelist Morante ","ELSA"
"24","Bellyacher ","MOANER"
"25","Screened city dweller? ","SIM"
"26","Tennis's Fraser and others ","NEALES"
"27","""Dracula"" and ""Frankenstein"" producer ","UNIVERSALSTUDIOS"
"28","Clio maker ","RENAULT"
"29","Struggling to get ","EKINGOUT"
"30","What MapQuest requests ","ADDRESS"
"31","Some opinions ","DISSENTS"
"32","""Again ..."" ","ASISAID"
"33","Opposing team's turndown ","PENALTYDECLINED"
"34","Suggest subliminally, perhaps ","PLANTINONESMIND"
"35","Cantina cookware ","OLLAS"
"36","Gran Bretaña, e.g. ","ISLA"
"37","Start of the second half? ","NOP"
"38","Make like ","TURNONTO"
"39","Sting participant ","STOOLIE"
"40","First and last quarters, e.g. ","PHASES"
"41","Like many judges ","ROBED"
"42","Participants in the annual Safety Dance ","ELIS"
"43","One of four in Mississippi: Abbr. ","SYL"
"44","Revealing issue ","SWIMSUITEDITION"
"45","Pine ","EATONESHEARTOUT"
"46","Some building weakeners ","DRYROTS"
"47","They were black and yellow in old medicine ","BILES"
"48","Tough thing to swallow ","PRIDE"
"49","Jimmy Johnson title comics character and others ","ARLOS"
"50","""Help!"" and such ","CRIES"
"51","Senate stars? ","ASTRA"
"52","___ nothing ","ALLOR"
"53","Social time at the lodge ","APRESSKI"
"54","Bard's break ","CAESURA"
"55","Brown-tinged Hawaiian crow ","ALALA"
"56","Like some station wagons ","PANELED"
"57","Cuts it out ","DESISTS"
"58","Doesn't work hard ","COASTS"
"59","Blackbirds ","MERLS"
"60","Skirt ","DODGE"
"61","___ Zürcher Zeitung (leading Swiss daily) ","NEUE"
"62","Magazine contents ","GUNS"
"63","Dictionary abbr. ","VAR"
"64","""___ so appalling - it exhilarates"": Dickinson ","TIS"
