"","clues","answers"
"1","Word with straw or exit ","POLL"
"2","Kept in the loop, in a way ","CCED"
"3","Org. originally founded to protect carriage horses ","SPCA"
"4","Oregon-based shoe company ","AVIA"
"5","Ring light? ","HALO"
"6","Broken up ","APART"
"7","Atingle, maybe ","NUMB"
"8","Gaelic language ","ERSE"
"9","The hate in hate mail ","VENOM"
"10","Name in price lists? ","ELI"
"11","___ Heights ","GOLAN"
"12","Instruct for a new job, say ","RETRAIN"
"13","Unfashionable unisex hairstyle ","BOWLCUT"
"14","Burros ","ASSES"
"15","Black-tie affairs ","GALAS"
"16","Projection from the fashionably late ","ETA"
"17","Short life? ","BIO"
"18","Groove ","RUT"
"19","Fresh talk ","SASS"
"20","Fortunate circumstances … or a punny hint to the shaded letters ","LUCKYBREAKS"
"21","Some tap offerings, in brief ","IPAS"
"22","Susan of ""L.A. Law"" ","DEY"
"23","Cousin of a cassowary ","EMU"
"24","Like some of the mil. ","NAV"
"25","Actress Thompson of ""Sorry to Bother You"" ","TESSA"
"26","Super-super- ","ULTRA"
"27","John who wrote ""The Pelican Brief"" ","GRISHAM"
"28","More up-and-down, as a relationship ","ROCKIER"
"29","Up ","ASTIR"
"30","Guitarist's accessory ","PICK"
"31","Surveillance org. ","NSA"
"32","Really hate ","ABHOR"
"33","Short meeting? ","SESH"
"34","French breakfast item that sounds like a response to a gut punch ","OEUF"
"35","A little of this, a little of that ","BLEND"
"36","One who may need credentials ","USER"
"37","Avatar of Vishnu ","RAMA"
"38","Give up ","CEDE"
"39","A moose has a big one ","NOSE"
"40","""Less Than Zero"" writer ___ Easton Ellis ","BRET"
"41","Big bakery/cafe chain ","PANERA"
"42","Seeds-to-be ","OVULES"
"43","Caps ","LIMITS"
"44","Place to conduct forensics ","LAB"
"45","French beloved ","CHERI"
"46","What sharing is, per a rhyming expression ","CARING"
"47","Otherwise ","ELSE"
"48","Mommie deer-est? ","DOE"
"49","Something you need to do to solve crosswords ","SPELL"
"50","Universal solutions ","PANACEAS"
"51","Pastries with a portmanteau name ","CRONUTS"
"52","Where bills get passed, for short ","ATM"
"53","Swears ","AVOWS"
"54","Meat-and-potatoes ","BASIC"
"55","Colonel Sanders feature ","GOATEE"
"56","""U R A Q-T!,"" e.g. ","REBUS"
"57","""It was all a ___"" ","BLUR"
"58","Some Ph.D. students ","TAS"
"59","Fast-food chain with a cowboy hat in its logo ","ARBYS"
"60","""Whatever you say, hon"" ","OKDEAR"
"61","Move furtively ","SKULK"
"62","Showered, as with gifts ","LAVISHED"
"63","Quaint response of agreement ","YESM"
"64","""Duck ___"" (classic Warner Bros. cartoon short) ","AMUCK"
"65","Gerund suffix ","ING"
"66","Bit of preachy prose ","PARABLE"
"67","Left base? ","THIRD"
"68","Emerges ","ARISES"
"69","Lack of musical skill ","TINEAR"
"70","Take up again ","RESUME"
"71","Oslo Accords figure ","ARAFAT"
"72","Gem ","STONE"
"73","Earthy hue ","OCHRE"
"74","Philippine currency ","PESO"
"75","Start of a kindergarten ditty ","ABC"
"76","Good picnic forecast ","SUN"
