"","clues","answers"
"1","Choco ___ (Klondike treat) ","TACO"
"2","School ","TEACH"
"3","Items that may be labeled SMTWTFS ","PILLS"
"4","Dog sound ","ARF"
"5","Series of numbers? ","ALBUM"
"6","Kurt Vonnegut's ""Happy Birthday, ___ June"" ","WANDA"
"7","Former part of the British Empire ","INDIA"
"8","Joe Biden's home: Abbr. ","DEL"
"9","""I expected as much"" ","ITSNOWONDER"
"10","Towering ","LOFTY"
"11","Letters of obligation ","IOU"
"12","Hair piece ","TRESS"
"13","Currency which, in one denomination, features a portrait of Linnaeus ","KRONA"
"14","Garment for tennis, perhaps ","SKORT"
"15","Not as exciting ","TAMER"
"16","Return from a store ","PROFIT"
"17","When blacksmithing began ","IRONAGE"
"18","Perfect orbit ","CIRCLE"
"19","Fanatical ","RABID"
"20","Nav. rank ","ENS"
"21","Run ___ ","AMOK"
"22","Boarded ","GOTON"
"23","""Awe-SOME!"" ","SUHWEET"
"24","Occurring in March and September, say ","SEMIANNUAL"
"25","Shenanigans ","TOMFOOLERY"
"26","Dietary no-no ","TRANSFAT"
"27","Grey and ochre ","COLOURS"
"28","""There is ___ in team"" ","NOI"
"29","Pleasant inflection ","LILT"
"30","Easy-peasy task ","SNAP"
"31","Chocolate mint brand with peaks in its logo ","ANDES"
"32","Temperature units ","KELVINS"
"33","Muscles worked by leg presses ","QUADS"
"34","Gets harsher ","HOARSENS"
"35","An example of itself ","NOUN"
"36","Lacto-___ vegetarian ","OVO"
"37","Condemned ","DECRIED"
"38","Gone ","VANISHED"
"39","Hockey team with a patriotic name ","MAPLELEAFS"
"40","Distraction for many an idle person ","SMARTPHONE"
"41","Bests ","DEFEATS"
"42","Capacious ","ROOMY"
"43","Apple desktop ","IMAC"
"44","National Novel Writing Mo. ","NOV"
"45","Havana-to-Palm Beach dir. ","NNE"
"46","Eagerly accept ","LAPUP"
"47","Handled roughly ","PAWEDAT"
"48","Japanese for ""teacher"" ","SENSEI"
"49","Message to one's followers ","TWEET"
"50","Artifact ","RELIC"
"51","Rakes ","ROUES"
"52","Cooking spray brand ","PAM"
"53","""The Downeaster '___'"" (Billy Joel song) ","ALEXA"
"54","Sleep mode? ","HIBERNATION"
"55","Malt product ","ALE"
"56","Bring home the gold ","WINIT"
"57","Barely manage ","EKEBY"
"58","Breakfast cereal maker ","KASHI"
"59","Hyphenated fig. ","SSN"
"60","Factions ","SECTS"
"61","""It was just a joke!"" ","RELAX"
"62","Where writing is on the wall? ","TOMB"
"63","Mai ___ ","TAI"
"64","Bottom-row key ","ALT"
"65","Capt. Kangaroo's network ","CBS"
"66","Peak that's known as ""The Great One"" ","MOUNTMCKINLEY"
"67","Rare notes ","TWOS"
"68","Crisp bit in a stir-fry ","BEANSPROUT"
"69","Further ","AND"
"70","String after B ","CDE"
"71","Seafood soup base ","SHARKFIN"
"72","Series opener ","PILOT"
"73","Privy to ","INON"
"74","Attraction that operates under its own steam? ","OLDFAITHFUL"
"75","Not in the dark ","LIT"
"76","Authorization ","SAYSO"
"77","Catcher of some waves ","RADIOANTENNA"
"78","Shake-ups in corps. ","REORGS"
"79","Champagne holder ","FLUTE"
"80","Seasonal linguine topper ","MOREL"
"81","""___ even"" ","WERE"
"82","Expunge ","RID"
"83","Prepare to tie a shoelace, say ","KNEEL"
"84","Staple of quiz bowls ","TIMER"
"85","Redolence ","AROMA"
"86","Pro ___ ","RATA"
"87","Coin to pay for passage across the River Styx ","OBOL"
"88","Put another way ","REWORD"
"89","Strewn ","CAST"
"90","Fodder for tabloids ","RUMORS"
"91","Little bugger ","GNAT"
"92","Wise ones ","SOLONS"
"93","Daughter of Hyperion ","EOS"
"94","Condition of sale ","ASIS"
"95","TV's ""The ___ Today"" ","NFL"
"96","Bring, as to a repair shop ","TOWIN"
"97","Thoroughfare ","ROAD"
"98","Dog sounds ","YIPS"
"99","Collapsed, with ""in"" ","CAVED"
"100","Ends of letters ","SERIFS"
"101","Somebody ___ ","ELSES"
"102","Words below an orange on a license plate ","SUNSHINESTATE"
"103","Bagel topper ","NOVA"
"104","It might contain a list of postal abbreviations ","DROPDOWNMENU"
"105","Something you might get a kick out of? ","KARATE"
"106","Steven Wright's ""I intend to live forever. So far, so good,"" e.g. ","QUIP"
"107","Capital city founded during a gold rush ","HELENA"
"108","Mariana, e.g. ","OCEANTRENCH"
"109","___ a one ","NARY"
"110","What's superior to Lake Superior: Abbr. ","ONT"
"111","Hip-hop's Mos ___ ","DEF"
"112","Hematophagous creature ","VAMPIREBAT"
"113","Buddy ","HOMIE"
"114","Pass ","ENACT"
"115","Hand source ","DECK"
"116","Bank to rely on ","LEVEE"
"117","Soaks (up) ","SOPS"
"118","Pouting expression ","MOUE"
"119","Major stockholder? ","RANCHER"
"120","""m"" and ""n"" ","NASALS"
"121","Hula hoop? ","LEI"
"122","Dumbfound ","STUN"
"123","Small change ","TWEAK"
"124","June honorees ","PAPAS"
"125","Parts, as blinds ","DRAWS"
"126","Blind parts ","SLATS"
"127","Highway number ","EXIT"
"128","Variety of antelope ","ORYX"
"129","Fiction ","LIE"
"130","Old White House moniker ","IKE"
"131","Unit usually seen with the prefix deci- ","BEL"
"132","Equal: Prefix ","ISO"
"133","Big name in current research? ","OHM"
"134","Point of writing? ","NIB"
