"","clues","answers"
"1","Honey bunch? ","COMB"
"2","Hodgepodge ","HASH"
"3","Justice Sotomayor ","SONIA"
"4","Clay pot used for cooking ","OLLA"
"5","___ vu ","DEJA"
"6","Light purple ","LILAC"
"7","Nobody wins them ","TIES"
"8","Endorsement from a brand's account? ","COMPANYRETWEET"
"9","Desert rarity ","RAIN"
"10","Posh ","SWANKY"
"11","Some Halloween candy discovered in February? ","OLDBAGOFTWIX"
"12","Virginia who wrote ""Mrs. Dalloway"" ","WOOLF"
"13","Measure of gold purity ","KARAT"
"14","Is sick with ","HAS"
"15","___ duck ","LAME"
"16","Got out of a slump? ","SATUP"
"17","Shelter by a campfire ","TENT"
"18","California's second-busiest airport, after LAX ","SFO"
"19","Of the Vatican ","PAPAL"
"20","Number with all its letters in alphabetical order ","FORTY"
"21","When the whole clan gets their eyebrows done? ","FAMILYTWEEZE"
"22","They hold hands ","WRISTS"
"23","""___ it the truth!"" ","AINT"
"24","CliffsNotes version of ""Huckleberry Finn""? ","HIGHSPEEDTWAIN"
"25","Sch. near Beverly Hills ","UCLA"
"26","Accepted college applicant ","ADMIT"
"27","Clickable symbol ","ICON"
"28","Substandard ","POOR"
"29","Jay Gatsby's love in ""The Great Gatsby"" ","DAISY"
"30","Highway division ","LANE"
"31","Boutique ","SHOP"
"32","Some volunteers at music festivals, for short ","EMTS"
"33","Position to fill ","SLOT"
"34","Cape ___, landing place of the Mayflower ","COD"
"35","Big oil cartel, in brief ","OPEC"
"36","Chief butler ","MAJORDOMO"
"37","At fault ","BLAMABLE"
"38","Enter ","GOIN"
"39","The low, low price of ","ONLY"
"40","Pinocchio, e.g. ","LIAR"
"41","Popular app feature that generates funny photos ","FACESWAP"
"42","Candle drippings ","HOTWAX"
"43","Completely unfamiliar ","ALIEN"
"44","Smooth and glossy ","SLEEK"
"45","Done in a rush ","HASTY"
"46","""Hammered"" for ""drunk,"" e.g. ","SLANG"
"47","Edith who sang ""La Vie en Rose"" ","PIAF"
"48","Complete fool ","TWIT"
"49","Bread purchase ","LOAF"
"50","African animal with striped hindquarters ","OKAPI"
"51","Deadly ","FATAL"
"52","""I'm serious"" ","TRULY"
"53","Seriously at odds with general opinion ","HERETICAL"
"54","Eye affliction ","STYE"
"55","""The Maltese Falcon"" detective ","SAMSPADE"
"56","Things pedicurists file ","TOENAILS"
"57","Apt anagram of TAPS ","PATS"
"58","Texting equivalent of ""This is just my opinion, but ..."" ","FWIW"
"59","Musical neighbor of G ","FSHARP"
"60","Ragged ","TATTY"
"61","Soundly defeats, colloquially ","WHUPS"
"62","Maker of digital cameras and printers ","RICOH"
"63","Arctic home ","IGLOO"
"64","Mild yellow cheese ","EDAM"
"65","Give off, as heat ","EMIT"
"66","___ track (rap song with insults) ","DISS"
"67","Eating pizza with a fork and knife, to New Yorkers ","NONO"
"68","Court divider ","NET"
