"","clues","answers"
"1","Cartesian sum? ","IAM"
"2","Quran keeper ","IMAM"
"3","Spiff (up) ","SNAZZ"
"4","Molecule in some modern vaccines ","RNA"
"5","Impressive diving score ","NINE"
"6","Chachi's ""Happy Days"" sweetheart ","JOANIE"
"7","""Which is a big deal, considering!"" ","ANDTHATSSAYINGALOT"
"8","Line ","QUEUE"
"9","Maker of the Split Decision Breakfast ","IHOP"
"10","Damsel ","LASS"
"11","Def Jam, for DMX ","LABEL"
"12","Spa day sounds ","AAHS"
"13","Contest for millions on the West Coast ","CALIFORNIALOTTO"
"14","Sierra Nevada's Dankful, e.g., in brief ","IPA"
"15","It's a good look ","SCAN"
"16","It's a bad look ","SNEER"
"17","Tear-stained, perhaps ","DAMP"
"18","Landscaping tool ","EDGER"
"19","Part of a healing process ","SCAB"
"20","Common refrain in pre-K circles ","EIEIO"
"21","Father of Norway's King Harald ","OLAV"
"22","Royal Navy inits. ","HMS"
"23","Popular skin moisturizer ","ALOEVERALOTION"
"24","Family man ","PAPA"
"25","""El ___ de los Anillos"" (translation of a Tolkien title) ","SENOR"
"26","Take off fast, with ""out"" ","PEEL"
"27","Word with shoe or cap ","SNOW"
"28","Floated for fun, in a way ","TUBED"
"29","""So many layers here"" … or a hint to the circled squares ","ITSALOTTOUNPACK"
"30","A big hit might break it ","TOPTEN"
"31","Often-pickled pods ","OKRA"
"32","One who may be out of the habit ","NUN"
"33","Result of an architect's winging it? ","ANNEX"
"34","Big wheel's place ","HELM"
"35","Word with clean or rot ","DRY"
"36","Setting for Operation Red Dawn ","IRAQ"
"37","Void ","ANNUL"
"38","Appeared briefly ","MADEACAMEO"
"39","How many salsa dancers dance ","INHEELS"
"40","God-knows-where, casually ","MIA"
"41","Challenging ","ANTI"
"42","Go together nicely ","MESH"
"43","Miso base ","SOY"
"44","Some spots that need polish ","NAILSALONS"
"45","Actress Gunn ","ANNA"
"46","Veers sharply ","ZIGS"
"47","Extremist group ","ZEALOTS"
"48","""Homeland"" of the monsters Mothra and Gamera ","JAPAN"
"49","Big band staple ","TUBA"
"50","Take off ","SOAR"
"51","Pet peeves? ","LICE"
"52","Introductory remarks ","HIS"
"53","Everybody's doing it ","FAD"
"54","Like a blocked penalty kick, in soccer ","ONGOAL"
"55","Group putting out electronic music ","TECHNOBAND"
"56","Group often told to ""Go!"" ","TEAM"
"57","Eyes, poetically ","ORBS"
"58","Starting point for a plan ","IDEA"
"59","Beach mold ","PAIL"
"60","Quiche base ","PIEPLATE"
"61","""Oh, fudge!"" ","RATS"
"62","Fertility clinic donations ","OVA"
"63","World's largest producer of black pepper ","VIETNAM"
"64","Printing giant ","EPSON"
"65","Go off ","RANT"
"66","Come back ","RECUR"
"67","Pocket stuffed with tabbouleh, maybe ","PITA"
"68","Windsor Castle neighbor ","ETON"
"69","Presenter of many games ","ESPN"
"70","Tweeter's ""That said …"" ","OTOH"
"71","Socially ""with it"" ","WOKE"
"72","Fashion house with a Manhattan HQ ","DKNY"
"73","First name in DC Comics villainy ","LEX"
"74","Certain link ","URL"
