"","clues","answers"
"1","Extremity ","LIMB"
"2","Snags ","NABS"
"3","What Elvis Aaron Presley's middle name is spelled with on his birth certificate ","ONEA"
"4","Part of Q.E.D. ","ERAT"
"5","Thataway, from a crow's-nest ","THAR"
"6","Fury at a husband leaving his entire estate to his mistress? ","WIDOWSPIQUE"
"7","Mitch who wrote ""Tuesdays With Morrie"" ","ALBOM"
"8","Escape ","FLEE"
"9","Sturm ___ Drang ","UND"
"10","What an in-group uses for fishing? ","CLIQUEBAIT"
"11","Actor Reeves ","KEANU"
"12","Look at, biblically ","SEEST"
"13","Flight board abbr. ","ETD"
"14","Pull a cork from ","UNSTOP"
"15","Org. that might pocket your checks ","IRS"
"16","Org. that might check your pockets ","TSA"
"17","Top of a schedule, maybe ","LINEA"
"18","""Oh, I'm supposed to be in the line over there""? ","THATSMYQUEUE"
"19","Dog with an upturned tail ","AKITA"
"20","One using foul language? ","UMP"
"21","World of Warcraft, e.g., for short ","RPG"
"22","Image on the back of a Canadian nickel ","BEAVER"
"23","What ""team"" has, it's said ","NOI"
"24","Ed of ""Up"" ","ASNER"
"25","Short staff? ","ELVES"
"26","Some alcohol smuggled into a rodeo, say? ","BOOTLIQUOR"
"27","Silverback, e.g. ","APE"
"28","Author of the best-selling children's book ""Matilda"" ","DAHL"
"29","Place in canopic jars, say ","INURN"
"30","Smudge on a theater sign? ","MARQUEEMARK"
"31","Secondhand sale stipulation ","ASIS"
"32","Quick ","ASTUTE"
"33","Sunburn aid ","ALOE"
"34","Many a scuba destination ","REEF"
"35","""Fuhgeddaboudit!"" ","NOSOAP"
"36","Those against ","NAYS"
"37","""Happy Motoring"" sloganeer, once ","ESSO"
"38","Alitalia : Italy :: ___ : Poland ","LOT"
"39","Asthmatic's aid ","INHALER"
"40","Least crisp, as an apple ","MEALIEST"
"41","Some Labor Day events, informally ","BARBQS"
"42","""It's a ___"" (""I've changed"") ","NEWME"
"43","NPR host Shapiro ","ARI"
"44","Butter, in a dieter's eyes ","BADFAT"
"45","Without betraying emotion ","STOLIDLY"
"46","Stained-glass window locale ","APSE"
"47","Posting at many a park entrance ","MAP"
"48","Verdi's ""___ tu"" ","ERI"
"49","Japanese plum ","LOQUAT"
"50","""You got me"" ","IDUNNO"
"51","Assessed lasciviously ","EYEDUP"
"52","Word with suit or blanket ","WET"
"53","Bonus features on some DVDs ","OUTTAKES"
"54","Longtime staple of Thurs. night TV ","CSI"
"55","Grendel, e.g. ","BEAST"
"56","Reason to wear a brace ","KNEEPAIN"
"57","Grandson of Abraham ","ESAU"
"58","One, on a one ","UNUM"
"59","Flutter one's eyelids, say ","STIR"
"60","Words after ""You can't fire me!"" ","IQUIT"
"61","Eat ","HAVE"
"62","""Hoo boy!"" ","MANOHMAN"
"63","Some triage pros ","ERNURSES"
"64","Flowers named after the Greek physician of the gods ","PEONIES"
"65","Trespasser's warning ","GRR"
"66","Refrain from ""Mulan"" before ""With all the force of a great typhoon"" ","BEAMAN"
"67","City once represented in Congress by Beto O'Rourke ","ELPASO"
"68","Prevents ","AVERTS"
"69","""Well, isn't that fancy!"" ","OOLALA"
"70","Cat's opposite ","SQUARE"
"71","Modern sweetie ","BAE"
"72","Count for a Facebook post ","LIKES"
"73","Very thought-provoking ","DEEP"
"74","Status ___ ","QUO"
"75","Tony winner Hagen ","UTA"
"76","Walt Disney's older brother ","ROY"
"77","Air hub between LAX and Sea-Tac ","SFO"
