"","clues","answers"
"1","Behind ","AFT"
"2","Group overseeing Fed. property ","GSA"
"3","Playboy Hugh, familiarly ","HEF"
"4","Rooked ","HAD"
"5","Working together, with ""in"" ","CAHOOTS"
"6","One reason to do something crazy ","ONADARE"
"7","Sharp ","ACERBIC"
"8","Plain ","GENERIC"
"9","Ask peremptorily ","DEMAND"
"10","Night temps, usually ","LOWS"
"11","Nintendo's The Legend of ___ ","ZELDA"
"12","""Are you game?"" ","WANTTO"
"13","Partner of Warner ","TIME"
"14","Masters ","SAHIBS"
"15","""Dianetics"" author ___ Hubbard ","LRON"
"16","Math finale ","QED"
"17","Hotelier Helmsley ","LEONA"
"18","Prior to, old-style ","AFORE"
"19","Altdorf is its capital ","URI"
"20","Some relics ","URNS"
"21","Lightly cooked ","PINK"
"22","Germanic negative ","NIE"
"23","Bluegrass player ","BANJO"
"24","""L.A. Law"" lawyer ","ARNIE"
"25","""The Tonight Show"" nickname ","KEV"
"26","Former U.S. poet laureate ___ Dove ","RITA"
"27","European shipping units ","STERES"
"28","First name in stunts ","EVEL"
"29","Shoddy ","CHEAPO"
"30","It shows the way ","ARROW"
"31","Similar ","AKIN"
"32","Katharine's role in ""Adam's Rib"" ","AMANDA"
"33","Wild ","LAWLESS"
"34","Intelligent ","LOGICAL"
"35","Trapped ","UPATREE"
"36","Poseidon's prop ","TRIDENT"
"37","Atlas abbr. ","MTS"
"38","Passing need? ","YEA"
"39","Start to collapse ","SAG"
"40","Popular music variety ","SKA"
"41","Boarding sch. ","ACAD"
"42","Come to grips with ","FACE"
"43","Chunk ","GOB"
"44","Artificial legs ","STILTS"
"45","It may be secured with a pin ","ASCOT"
"46","Monopolizes ","HOGS"
"47","Compass reading ","ENE"
"48","Amateur newsletter ","FANZINE"
"49","Popular light reading ","HARLEQUINROMANCES"
"50","Parched ","ARID"
"51","Numerical prefix ","DECA"
"52","Predestines ","ORDAINS"
"53","Consider ","DEEM"
"54","Big name in radio, once ","WOLFMANJACK"
"55","Spring playoffs org. ","NBA"
"56","Geometrical solids ","TORI"
"57","Hardly strutted ","SLUNK"
"58","Eagle's home ","AERIE"
"59","Color of a Baja sunset ","ROJO"
"60","""Sesame Street"" regular ","ERNIE"
"61","Big blockers ","DIKES"
"62","West End classic ""Charley's ___"" ","AUNT"
"63","Clink ","JAIL"
"64","Like magazine subscriptions ","PREPAID"
"65","Buds are produced in this ","BREWERY"
"66","""Now ___ theater near you!"" ","ATA"
"67","Lady abroad ","SENORA"
"68","It's shocking! ","VOLT"
"69","Handles ","HILTS"
"70","Reuniongoer ","ALUM"
"71","Awestruck ","RAPT"
"72","Toward water ","ASEA"
"73","Cellarlike ","DANK"
"74","Canadian prov. ","ALTA"
"75","Figure out ","SEE"
"76","Musician's booking ","GIG"
