"","clues","answers"
"1","Faucet part ","STEM"
"2","Kites, e.g. ","BIRDS"
"3","N.B.A. nickname ","SHAQ"
"4","Dodeca- halved ","HEXA"
"5","Company that made Asteroids ","ATARI"
"6","Where Pearl City is ","OAHU"
"7","Picketer, perhaps ","ANTI"
"8","Virologist Salk ","JONAS"
"9","Result of a banner getting stripped? ","STANDARDBARER"
"10","Noun concerning verbs ","TENSE"
"11","Grand Bahama, e.g. ","ISLE"
"12","Kind of nut ","LUG"
"13","Skill ","ART"
"14","Christian singer Grant ","AMY"
"15","On account of ","DUETO"
"16","Result of ""cabbage"" getting moldy? ","GREENGROSSER"
"17","Nobelist Hahn or Warburg ","OTTO"
"18","Sports achievement award ","ESPY"
"19","Result of a farm animal losing opacity? ","SHEEPSHEERER"
"20","Fajita flavorer ","SALSA"
"21","Delicacy from the sea ","EEL"
"22","Curative locale ","SPA"
"23","Knock out ","AWE"
"24","Way to Roosevelt Island ","TRAM"
"25","Whiplike? ","SMART"
"26","Result of a dairy food getting larger? ","CHEESEGREATER"
"27","Sanction ","OKAY"
"28","Stars, in Kansas' motto ","ASTRA"
"29","Abounding ","RIFE"
"30","Miniature cloud ","WISP"
"31","Reds Hall-of-Famer Tony ","PEREZ"
"32","Prayers to Mary ","AVES"
"33","Recent ","LATE"
"34","Vermont ski resort ","STOWE"
"35","Like cranberries ","TART"
"36","Kind of daisy ","SHASTA"
"37","Cloth-stretching frame ","TENTER"
"38","Still around ","EXTANT"
"39","Underground conduits ","MAINS"
"40","Low, in La Paz ","BAJA"
"41","""Believe ___ ..."" ","ITOR"
"42","Actress Oakes of ""CHiPs"" ","RANDI"
"43","Olive ___ ","DRABS"
"44","Cordage fiber ","SISAL"
"45","Undivided ","SOLE"
"46","Absolutely smooth ","HAIRLESS"
"47","""Got it!"" ","AHA"
"48","___ vadis ","QUO"
"49","Expensive ","DEAR"
"50","More than patch up ","REDO"
"51","The Miners of the Western Athletic Conf. ","UTEP"
"52","Warranting an R, perhaps ","GORY"
"53","Gibson and Brooks ","MELS"
"54","""Good going!"" ","YEAH"
"55","One to whom a warranty applies ","USER"
"56","Functions properly ","GOES"
"57","Comic Louis ","NYE"
"58","Part song ","GLEE"
"59","Uncommonly good ","RARE"
"60","Mount near Mt. Olympus ","OSSA"
"61","Loosen up ","THAW"
"62","Air on the tube ","TELECAST"
"63","Crown ","PATE"
"64","If not ","ELSE"
"65","Cannabis ___ (marijuana) ","SATIVA"
"66","Favor ","PREFER"
"67","Not moving ","ATREST"
"68","Gains grains ","REAPS"
"69","Good point ","ASSET"
"70","Part of MGM ","METRO"
"71","Charlotte Corday's victim ","MARAT"
"72","Ballyhoo ","HYPE"
"73","Shot up ","GREW"
"74","Level ","RAZE"
"75","Harry Potter's Hedweg, for one ","OWL"
"76","Asian auto import ","KIA"
