"","clues","answers"
"1","Fruity soft drink ","NEHI"
"2","Stir-fry cookers ","WOKS"
"3","Puts into English, say, as movie dialogue ","DUBS"
"4","Schiff on the House Intelligence Committee ","ADAM"
"5","Things teeth and hair have ","ROOTS"
"6","Rights org. of which Helen Keller was a co-founder ","ACLU"
"7","Comedian Kevin after having a sloppy jelly snack? ","PURPLEHART"
"8","Writer Lowry with two Newbery Medals ","LOIS"
"9","Restaurateur Paula ","DEEN"
"10","Lion observed at night ","LEO"
"11","Naysaying ","ANTI"
"12","Fashion flair ","STYLE"
"13","Get frisky with comedian Freddie? ","PAWPRINZE"
"14","Intricate trap ","WEB"
"15","Azure expanse ","SKY"
"16","Mule in an Erie Canal song ","SAL"
"17","School for young royals ","ETON"
"18","Irritating criticism ","FLAK"
"19","""The Phantom of the Opera"" city ","PARIS"
"20","Comedian Richard being sent to a psychiatric facility? ","PRYORCOMMITMENT"
"21","Sample ","TASTE"
"22","Swimmer Diana ","NYAD"
"23","Away on a submarine, say ","ASEA"
"24","""___ the fields we go ..."" ","OER"
"25","Séance sound ","RAP"
"26","Blubber ","CRY"
"27","Cause of comedian Roseanne's black eye? ","BARRFIGHT"
"28","Touches geographically ","ABUTS"
"29","""Superfood"" Amazon berry ","ACAI"
"30","Captain Hook, to Peter Pan ","FOE"
"31","Big unicycle part ","TIRE"
"32","Sulk ","MOPE"
"33","Result of comedian Eric's untied shoelaces? ","FALLENIDLE"
"34","Subject of Queen Elizabeth, informally ","BRIT"
"35","John le Carré heroes ","SPIES"
"36","Timely benefit ","BOON"
"37","Take one's leave ","EXIT"
"38","Breakfast brand for the toaster ","EGGO"
"39","Forty winks ","NAP"
"40","Prof's URL ender ","EDU"
"41","Robust-sounding teens of children's books ","HARDYBOYS"
"42","Incite to action ","IMPEL"
"43","St. Paul's Cathedral architect ","WREN"
"44","""Would you look at that!"" ","OOH"
"45","Nocturnal marsupial ","KOALA"
"46","Scatter ","STREW"
"47","Spiritual leader with a Nobel Peace Prize ","DALAILAMA"
"48","NE basketball powerhouse ","UCONN"
"49","Football rush ","BLITZ"
"50","Essman of ""Curb Your Enthusiasm"" ","SUSIE"
"51","Comes to a standstill ","STOPS"
"52","Alternative to Levi's ","LEES"
"53","Took the entire series ","SWEPT"
"54","Colorful aquarium fish ","TETRA"
"55","Tall supporting tower ","PYLON"
"56","Totally captivated ","RAPT"
"57","""Finger-lickin' good"" food establishment ","KFC"
"58","Achievement for Bernie Madoff or Al Capone ","NOTORIETY"
"59","Youngest of the fictional March sisters ","AMY"
"60","""Attention ___ shoppers!"" ","KMART"
"61","St. Bernard during an avalanche, maybe ","RESCUEDOG"
"62","Chemically nonreactive ","INERT"
"63","Remains ","STAYS"
"64","Coral formation ","REEF"
"65","Hollywood's Lupino ","IDA"
"66","Repeated jazz phrases ","RIFFS"
"67","Big nuisance ","PAIN"
"68","Thumper's deer friend ","BAMBI"
"69","Tidbit for a squirrel ","ACORN"
"70","Quick ","RAPID"
"71","What Tarzan's friends advised him to do? ","GOAPE"
"72","Half of a genetic molecule ","HELIX"
"73","Illegal payment ","BRIBE"
"74","Trial balloon ","TEST"
"75","Hawaiian gift ","LEI"
"76","Fireplace item ","LOG"
"77","Ambient musician Brian ","ENO"
