"","clues","answers"
"1","Dainty piece of delicate workmanship ","BIJOU"
"2","""A truer measure of man's ability"" sloganeer, once ","SEIKO"
"3","It has a variety of schedules: Abbr. ","IRS"
"4","Nursery supplies ","LOAMS"
"5","Nut source ","HAZEL"
"6","Struggle ","VIE"
"7","Dispirit ","UNMAN"
"8","Not currently ","ATONETIME"
"9","Occupational ending ","IER"
"10","Site of some famous hangings ","PRADO"
"11","Consideration ","HEED"
"12","Humanities degs. ","MAS"
"13","Canadian capital? ","CEE"
"14","""The point being ...?"" ","AND"
"15","Biker's bike, colloquially ","HAWG"
"16","Suffix with two ","FER"
"17","Line from a classic tongue twister ","ISAWESAUHESAWME"
"18","Lenape orator who inspired Pontiac ","DELAWAREPROPHET"
"19","Anticipates an imminent disaster, maybe ","SAYSONESPRAYERS"
"20","Ten follower ","HUT"
"21","Long haul ","TREK"
"22","""___ Time transfigured me"": Yeats ","ERE"
"23","Owner of a famous thumb ","EBERT"
"24","Ricky Nelson's ""___ Late"" ","ITS"
"25","Solution, on an Rx ","LIQ"
"26","Big benefit, say ","GALA"
"27","They're impulsive ","AXONS"
"28","""Friends"" actress, familiarly ","JEN"
"29","Vaunt ","BRAGABOUT"
"30","Spent ","JADED"
"31","North Sea tributary ","MEUSE"
"32","Dispatch boat ","AVISO"
"33","Emolument ","FEE"
"34","Composer Warlock ","PETER"
"35","Stately home ","MANSE"
"36","Italian color ","BLU"
"37","View from Calabria ","IONIANSEA"
"38","""Medical Center"" star ","JAMESDALY"
"39","Taliban mullah ","OMAR"
"40","Salts are in it: Abbr. ","USN"
"41","It's free for a limited time ","SHAREWARE"
"42","David George Gordon's ""The ___-Bug Cookbook"" ","EATA"
"43","Polo competitor ","IZOD"
"44","Match game? ","KENO"
"45","Paul Bunyan's blacksmith ","OLE"
"46","Like some walls ","IVIED"
"47","Put a winter coat on? ","RIMED"
"48","Poorly kept ","SEEDY"
"49","Doctor's order ","THERAPY"
"50","Field worker ","PEASANT"
"51","Yum-Yum, Peep-Bo and Pitti-Sing in ""The Mikado"" ","MAIDS"
"52","Excoriate ","CHEWOUT"
"53","Marinates more ","RESOAKS"
"54","Hospitality target ","GUEST"
"55","Hare hunters ","FERRETS"
"56","Sink item ","WASHRAG"
"57","Brought by dolly ","WHEELEDIN"
"58","Jocosity ","MERRINESS"
"59","Court citation abbr. ","ETSEQ"
"60","Staff lines? ","EGBDF"
"61","Dance studio feature ","BARRE"
"62","Really turn on ","ELATE"
"63","Answer to the folk riddle ""Worker in yellow clothes"" ","ABEE"
"64","Strike ","XOUT"
"65","English river to the Wash ","OUSE"
"66","Mud ","JAVA"
"67","Increase, with ""up"" ","AMP"
"68","Fix ","JAM"
"69","Unknown name ","DOE"
