"","clues","answers"
"1","Leave the pad, say ","BLASTOFF"
"2","Rustle up some food ","FORAGE"
"3","___ Brewster, beleaguered nephew in ""Arsenic and Old Lace"" ","MORTIMER"
"4","How some legal conversations are held ","INCAMERA"
"5","Newly christen ","RENAME"
"6","Touch up ","NEATEN"
"7","African migrators ","GNUS"
"8","""The Amazing Race"" network ","CBS"
"9","Born earlier ","OLDER"
"10","Neeson of ""Taken"" ","LIAM"
"11","Decision ","CALL"
"12","Some distillery products ","RYES"
"13","Lunchtime queueing spot ","DELI"
"14","Metaphorical crowd ","THREE"
"15","Dodges, as an obligation ","WEASELSOUTOF"
"16","Gets bent out of shape ","DEFORMS"
"17","Shirt or skirt ","GARMENT"
"18","R&B ""drinking song"" covered by Ray Charles ","ONEMINTJULEP"
"19","Shoots in the foot, say ","LAMES"
"20","Yarn unit ","HANK"
"21","Buddyroo ","CHUM"
"22","""You've got a deal!"" ","IMIN"
"23","OS X runners ","MACS"
"24","What a cookie cutter cuts ","SHAPE"
"25","Large amount ","TON"
"26","What stars might indicate ","RANK"
"27","Foul ball's landing spot, often ","STANDS"
"28","While ","ASLONGAS"
"29","""Gone With the Wind"" actor Howard ","LESLIE"
"30","Controversial one-act play by Mamet ","EDMOND"
"31","Visited a vacation house, maybe ","SUMMERED"
"32","Bach's ""Mass in ___"" ","BMINOR"
"33","Unfrequented ","LONELY"
"34","Establishment with children's quarters? ","ARCADE"
"35","Leading ladies? ","STATESWOMEN"
"36","Proctor's need ","TIMER"
"37","Sign ","OMEN"
"38","""___-de-Lance"" (debut of Nero Wolfe) ","FER"
"39","Warning on a box ","FRAGILE"
"40","Discussion venue ","FORUM"
"41","High-flown tributes ","ODES"
"42","Without sides, you might say ","ALACARTE"
"43","Take the risk of ","GAMBLEON"
"44","Marching order ","EYESLEFT"
"45","Shooters on the boards? ","NAILGUNS"
"46","Symbol above the comma on a keyboard ","LESSTHAN"
"47","Amount scarcely worth arguing over ","CHUMPCHANGE"
"48","Confounded ","DAMN"
"49","Ruptured ","TORE"
"50","Ninth-largest body known to orbit the sun ","ERIS"
"51","La Jolla's ___ Institute for Biological Studies ","SALK"
"52","Doctor in Hugh Lofting tales ","DOLITTLE"
"53","Lovestruck ","ENAMORED"
"54","Doctrine associated with Betty Friedan ","FEMINISM"
"55","Contemptible fool ","JACKASS"
"56","Craft store? ","HANGAR"
"57","Bit of new info ","UPDATE"
"58","Blundered, with ""up"" ","MESSED"
"59","Out of the game, in chess ","MATED"
"60","One tracked by radar ","STORM"
"61","Curb ","REIN"
"62","Close with a bang ","SLAM"
"63","___ Redman, hero of Stephen King's ""The Stand"" ","STU"
