"","clues","answers"
"1","Bad golf shot ","BAFF"
"2","Stuff ","CRAM"
"3","Epithet for Athena ","ALEA"
"4","Ready for picking ","RIPE"
"5","Kind of artery ","ILIAC"
"6","Site at the end of ""Romeo and Juliet"" ","TOMB"
"7","Satanic ","EVIL"
"8","Cabal ","JUNTO"
"9","Aviary? ","HOMETWEETHOME"
"10","Search (out) ","FERRET"
"11","Marker ","IOU"
"12","Rustic parents ","MAS"
"13","Buck Rogers player Gerard ","GIL"
"14","Monopolist's amount ","ALL"
"15","Covenant ","PACT"
"16","Bowling alley button ","RESET"
"17","Junior Dumas ","FILS"
"18","Sgt. Snorkel's bulldog ","OTTO"
"19","Bird call competition? ","ACHEEPIMITATION"
"20","Modern music maker ","MOOG"
"21","Antilles, e.g. ","ILES"
"22","Mother-of-pearl ","NACRE"
"23","First name in fashion ","OLEG"
"24","Antiquity, old-style ","ELD"
"25","""Wanna___?"" ","BET"
"26","Bird's beak ","NEB"
"27","Start of many Quebec place names ","STE"
"28","Bodies of law ","CANONS"
"29","Why the crow wouldn't sing? ","ITHADJUSTCAWS"
"30","Girl of a Beatles title ","JULIA"
"31","Sharer's word ","OURS"
"32","Attacks weeds ","HOES"
"33","Made goo-goo eyes at ","OGLED"
"34","Bring to ruin ","UNDO"
"35","Domineering ","BOSSY"
"36","Mrs. Dick Tracy ","TESS"
"37","Low state, with ""the"" ","PITS"
"38","Serious business loss ","BATH"
"39","Cold ","ALOOF"
"40","""Cherchez la___"" ","FEMME"
"41","Russian royal treasure ","FABERGEEGG"
"42","Embroidery yarn ","CREWEL"
"43","Construction fastener ","RIVET"
"44","""...blackbirds baked in___"" ","APIE"
"45","""Coca-Cola Cowboy"" singer ","MELTILLIS"
"46","Small, exquisite ornament ","BIJOU"
"47","Reunion attender ","ALUM"
"48","Of the movies ","CINEMATIC"
"49","Kind of bran ","OAT"
"50","U.S.O. user ","NCO"
"51","Shopworn ","TRITE"
"52","""The Planets"" composer ","HOLST"
"53","Cast member ","ACTOR"
"54","What ""litho-"" means ","STONE"
"55","Pointed ","AIMED"
"56","Picnic bite ","POTATOCHIP"
"57","Novarro of ""Ben-Hur"" ","RAMON"
"58","Moliere's ""L'___des femmes"" ","ECOLE"
"59","Nile birds ","SHOEBILLS"
"60","Got plumper ","FILLEDOUT"
"61","Michelangelo marble ","PIETA"
"62","Concerning ","ANENT"
"63","Low singers ","BASSOS"
"64","Darkened ","SHADY"
"65","Part of Miss Muffet's diet ","CURDS"
"66","Model Campbell ","NAOMI"
"67","Darling ","SWEET"
"68","Connections ","TIES"
"69","Part of summer ","JUNE"
"70","Sonic boom creators ","SSTS"
"71","Task ","JOB"
"72","Italian dramatist ___Betti ","UGO"
