"","clues","answers"
"1","More wet and cold, as weather ","RAWER"
"2","Puts behind bars ","JAILS"
"3","Maker of the Envoy and Yukon S.U.V.'s ","GMC"
"4","End of ___ (notable time) ","ANERA"
"5","Open, as a bottle ","UNCAP"
"6","Winter peril ","ICE"
"7","Elated ","INSEVENTHHEAVEN"
"8","Allow ","LET"
"9","Forest ranger? ","ELK"
"10","Take offense at ","RESENT"
"11","Third son of Adam and Eve ","SETH"
"12","Plowmaker John ","DEERE"
"13","Heart chambers ","ATRIA"
"14","TV's ""Star ___"" ","TREK"
"15","Eros, to Romans ","AMOR"
"16","Barbershop quartet members ","TENORS"
"17","Mine finds ","ORES"
"18","""For ___ a jolly ..."" ","HES"
"19","Jubilant ","ONCLOUDNINE"
"20","Uncle with a cabin ","TOM"
"21","Many-stringed instrument ","HARP"
"22","Endangered cat ","OCELOT"
"23","Word after rest or restricted ","AREA"
"24","Garden invader ","WEED"
"25","Volley of gunfire ","SALVO"
"26","Cultivates land ","TILLS"
"27","Small metric weight ","GRAM"
"28","Kojak, to friends ","THEO"
"29","Home made with buffalo skin, maybe ","TEEPEE"
"30","___ Paulo, Brazil ","SAO"
"31","LAX posting: Abbr. ","ARR"
"32","Ecstatic ","ONTOPOFTHEWORLD"
"33","Mel who played at the Polo Grounds ","OTT"
"34","Dumbstruck ","INAWE"
"35","Like ghostly sounds ","EERIE"
"36","NNW's opposite ","SSE"
"37","Clothesline alternative ","DRYER"
"38","Berates ","RAILSAT"
"39","Actress Bening ","ANNETTE"
"40","Brunch order with diced peppers, onions and ham ","WESTERNOMELETTE"
"41","Afore ","ERE"
"42","Talk like a madman ","RAVE"
"43","Paid-for trip ","JUNKET"
"44","Opposite of syn. ","ANT"
"45","""___ bin ein Berliner"" ","ICH"
"46","Lion player in ""The Wizard of Oz"" ","LAHR"
"47","John who won tennis's U.S. Open four times ","MCENROE"
"48","Midpoints ","CENTERS"
"49","Chicago trains ","ELS"
"50","Cruising ","ASEA"
"51","Subatomic particle ","PION"
"52","Actor on a tour ","TROUPER"
"53","Cattle that all have the same brand ","HERD"
"54","Curve, as the back ","ARCH"
"55","Numbers game with a card ","KENO"
"56","Side order at K.F.C. ","SLAW"
"57","Canine attack commands ","SICS"
"58","Wash. neighbor ","OREG"
"59","Fastidious ","NEAT"
"60","Pictures made in parlors ","TATTOOS"
"61","Points in the right direction ","ORIENTS"
"62","Cover ","OVERLIE"
"63","Specifically as one likes ","TOORDER"
"64","Purina competitor ","ALPO"
"65","One of Santa's team ","DASHER"
"66","Old photo color ","SEPIA"
"67","Old-time actress West ","MAE"
"68","Ages and ages ","EONS"
"69","Was in the red ","OWED"
"70","Lard, essentially ","FAT"
"71","What the ""bi"" in bicycle means ","TWO"
"72","Anthem contraction ","OER"
