"","clues","answers"
"1","Insect's feeler ","PALP"
"2","Double-platinum Steely Dan album ","AJA"
"3","Kitten's sound ","MEW"
"4","Sharp as ___ ","ATACK"
"5","Like some stimuli ","AURAL"
"6","Participated in a derby ","RAN"
"7","One of several Louises ","ROI"
"8","Fountain site ","PLAZA"
"9","Slightest idea ","INKLING"
"10","Temple in Hollywood ","SHIRLEY"
"11","Colorless sort ","ALBINO"
"12","Parts of un archipel ","ILES"
"13","Polite helper's question ","MAYI"
"14","Coup d'___ ","ETAT"
"15","Keep thinking about, as a victory ","SAVOR"
"16","Bette Midler, e.g. ","DIVA"
"17","Assessor ","EYER"
"18","Nevertheless, briefly ","THO"
"19","Lift ","HIKEUP"
"20","Biblical dry measure ","OMER"
"21","Rises up on two legs ","REARS"
"22","Frankfurt's river ","ODER"
"23","Like some Braten ","SAUER"
"24","Lassie and Marmaduke, e.g. ","PETDOGS"
"25","Circus employees ","TAMERS"
"26","Super Bowl div. ","QTR"
"27","Home of Odysseus ","ITHACA"
"28","Star in the Swan constellation ","DENEB"
"29","___ neutrino ","TAU"
"30","Parapsychological subj. ","ESP"
"31","Pan handlers ","CHEFS"
"32","Crosses ","MEETS"
"33","Raw meat dish ","CARPACCIO"
"34","Not duped by ","ONTO"
"35","CD-___ ","ROMS"
"36","They may be left by the side of the road ","TIREMARKS"
"37","Like marshes ","REEDY"
"38","Pats on the back, maybe ","BURPS"
"39","Grade school subj. ","SCI"
"40","Now or never: Abbr. ","ADV"
"41","Some woods greenery ","FERNS"
"42","Move like a penguin ","WADDLE"
"43","The Eagles, on a scoreboard ","PHI"
"44","Charlene who played Lucy on ""Dallas"" ","TILTON"
"45","Stereotypical neighbors ","JONESES"
"46","Third base coach's urging, maybe ","SLIDE"
"47","""Ben-Hur,"" for one ","EPIC"
"48","""Catch you later"" ","ADIOS"
"49","Jazz trumpeter Baker ","CHET"
"50","Lack ","DEARTH"
"51","""Regrets, ___ had a few"" (""My Way"" lyric) ","IVE"
"52","Tit for tat? ","SWAP"
"53","Bridge feature ","ARCH"
"54","Set pieces? ","GAMES"
"55","Those, to Jorge ","ESOS"
"56","Mort who said ""My life needs editing"" ","SAHL"
"57","Most peeved ","SOREST"
"58","Out of this world? ","INORBIT"
"59","Morale-boosting mil. event ","USOSHOW"
"60","Bull or Celtic ","NBAER"
"61","Units of force ","NEWTONS"
"62","""Marry ___ Little"" (Sondheim song) ","MEA"
"63","Actress Thurman ","UMA"
"64","""Same here"" ","DITTO"
"65","""Like it ___ ..."" ","ORNOT"
"66","Prominent part of Mickey Mouse ","EAR"
"67","Hardly a knockout ","HAG"
"68","Bonn exclamations ","ACHS"
"69","Dumbwaiter part ","PULLEY"
"70","Fit to be tilled ","ARABLE"
"71","Less industrious ","LAZIER"
"72","Alternative ","PLANB"
"73","Name that's Hebrew for ""lion"" ","ARI"
"74","Key employee? ","JANITOR"
"75","Lowdown joint? ","ANKLE"
"76","Drs. may order them ","MRIS"
"77","Many a doctor's office wait, seemingly ","EON"
"78","Expert with locks? ","WIGMAKER"
"79","Yellowfin tuna, on menus ","AHI"
"80","Wearied ","TIREDOUT"
"81","One on the chopping block ","CLEAVER"
"82","Hybrid musical instrument with a shoulder strap ","KEYTAR"
"83","Quickly ","APACE"
"84","""___ wish"" ","ASYOU"
"85","Smoke detector sounds when the battery runs low ","CHIRPS"
"86","Was winning ","LED"
"87","Taco sauce brand ","ORTEGA"
"88","Declares ","AVERS"
"89","Puzzle solvers' cries ","AHAS"
"90","Backtrack? ","SIDEB"
"91","Giants of the sky, in myth ","ROCS"
"92","Turns this way and that ","STEERS"
"93","A pastel ","AQUA"
"94","Embroidery loops ","PICOTS"
"95","Italian or Irish ","ETHNIC"
"96","""Daybreakers"" actor Willem ","DAFOE"
"97","Not post- ","ANTE"
"98","Really wallop ","DECK"
"99","Dumbwaiter item ","TRAY"
"100","On point ","APT"
"101","""No sweat!"" ","SIMPLE"
"102","Rap stars often have them ","POSSES"
"103","""Jeopardy!"" creator Griffin ","MERV"
"104","Richard of Rambo movies ","CRENNA"
"105","Teleprompters, for speakers ","AIDS"
"106","It needs refinement ","CRUDE"
"107","Sorry ","SAD"
"108","Commercial prefix with postale ","AERO"
"109","Cleaner ","MAID"
"110","Some dictators' proclamations ","BANS"
"111","Moves like a moth ","FLITS"
"112","Beaus ","WOOERS"
"113","Until now ","HITHERTO"
"114","Words from a Latin lover ","TEAMO"
"115","""Supposedly"" ","IPRESUME"
"116","Baloney ","JIVE"
"117","Certain templegoer ","SHRINER"
"118","Enter stealthily ","EDGEIN"
"119","Academic paper? ","DIPLOMA"
"120","Game involving matching cards on the table ","CASINO"
"121","Some bridge players ","EASTS"
"122","___ acid (food preservative) ","SORBIC"
"123","They're worth something ","ASSETS"
"124","___-Canada (northern gas station chain) ","PETRO"
"125","Flier to Bergen ","SAS"
"126","""Yep"" ","UHHUH"
"127","Passport producer ","HONDA"
"128","Rise rapidly ","SOAR"
"129","Ending with spam ","BOT"
"130","Briny ","SEA"
"131","Jokester ","WAG"
