"","clues","answers"
"1","Bakery item ","LOAF"
"2","Send to the canvas ","KAYO"
"3","Against ","ANTI"
"4","Unique person ","ONER"
"5","Prefix with judicial ","QUASI"
"6","Deny, deny, deny ","STONEWALL"
"7","Yet to be rented ","UNLET"
"8","Voiced ","SONANT"
"9","""Whatever ___ wants ..."" ","LOLA"
"10","Filmmaker Spike ","LEE"
"11","Booth Tarkington boy ","PENROD"
"12","Down ","NOTUP"
"13","Show fear ","COWER"
"14","Grand Prix site ","LEMANS"
"15","Bedouin's mount ","CAMEL"
"16","___ of Sandwich ","EARL"
"17","Measles symptom ","SPOT"
"18","""Sex and the City"" shower ","HBO"
"19","Outdo ","SURPASS"
"20","Ending on a school e-mail address ","EDU"
"21","Very much ","ALOT"
"22","""___ ever so humble ..."" ","BEIT"
"23","Rowed ","OARED"
"24","Bundle of energy ","DYNAMO"
"25","First showing ","DEBUT"
"26","Brown ermine ","STOAT"
"27","Told (on) ","RATTED"
"28","Spoil ","ROT"
"29","Watch part ","STEM"
"30","Moon of Mars ","DEIMOS"
"31","Dwelling ","ABODE"
"32","___ Island, N.Y. ","CONEY"
"33","""That's clear, man"" ","IDIG"
"34","Sicilian mount ","ETNA"
"35","Hull bottoms ","KEELS"
"36","China's ___ Xiaoping ","DENG"
"37","Ooze ","SEEP"
"38","Highlands girl ","LASS"
"39","Winning ","ONTOP"
"40","Make up (for) ","ATONE"
"41","Pay for, as a project ","FINANCE"
"42","Constantly defer (to) ","KOWTOW"
"43","Santa ___ winds ","ANA"
"44","Cheerleader's bit ","YELL"
"45","Synthetic fabric ","ORLON"
"46","Treat the same ","EQUATE"
"47","Grayish brown ","DUN"
"48","Room decoration ","WALLPAPER"
"49","""Understood!"" ","ISEE"
"50","Nick at ___ ","NITE"
"51","Signs up ","ENROLS"
"52","Lazes ","LOLLS"
"53","Caterpillar rival ","DEERE"
"54","Speakers' hesitations ","UMS"
"55","Swift ","RAPID"
"56","Joint point ","NODE"
"57","Mare's mate ","STUD"
"58","Something on which an election hangs? ","CHAD"
"59","With skill ","ABLY"
"60","Opalescent gem ","MOONSTONE"
"61","Assessor ","RATER"
"62","Wartime sea menace ","UBOAT"
"63","Supreme Court Justice David ","SOUTER"
"64","Tit for ___ ","TAT"
"65","Now and then ","ATTIMES"
"66","Saunters (along) ","MOSEYS"
"67","No-goodnik ","BADEGG"
"68","Lukewarm ","TEPID"
"69","Overdo it on stage ","EMOTE"
"70","""Lorna ___"" ","DOONE"
"71","Billiards equipment ","RACK"
"72","Woodwind ","OBOE"
"73","Fashioned ","MADE"
"74","Jacket closer ","SNAP"
"75","Dover's state: Abbr. ","DEL"
"76","Ribbon holder ","PIN"
