"","clues","answers"
"1","Inspiration for Björn Again ","ABBA"
"2","Bob of stand-up comedy ","SAGET"
"3","Waves back? ","ECHO"
"4","It has many functions, briefly ","CALC"
"5","Risky thing to try in figure skating ","QUAD"
"6","Risky thing to try for on ""Jeopardy!"" ","TRUEDAILYDOUBLE"
"7","Novel whose title comes from Ecclesiastes ","THESUNALSORISES"
"8","Nonpro? ","CON"
"9","Heat unit? ","LAP"
"10","Player of Sethe in ""Beloved"" ","OPRAH"
"11","It might go through a filter ","EMAIL"
"12","Campaign crunch time: Abbr. ","OCT"
"13","Opposite of schadenfreude ","PITY"
"14","Offerer of package plans ","UPSSTORE"
"15","Source of jumbo eggs, in brief ","DINO"
"16","Hound ","BESET"
"17","Complicit with ","INON"
"18","Subject of a Sophocles tragedy ","ANTIGONE"
"19","Result of excessive bending ","SNAP"
"20","Gets charged up? ","LOADS"
"21","Hound ","POOCH"
"22","Image on Connecticut's state quarter ","OAK"
"23","___ out a profit ","EKE"
"24","Main role on ""My Big Fat Greek Life"" ","NIA"
"25","Justice League member ","THEGREENLANTERN"
"26","Diamond deception ","HIDDENBALLTRICK"
"27","Drive ","URGE"
"28","Gifted individual? ","DONEE"
"29","Fashionista's read, maybe ","ELLE"
"30","Like some bets and patients ","SEEN"
"31","Bottleneck ","SNARL"
"32","Red, e.g., for short ","NLER"
"33","Drama center, often ","ACTTWO"
"34","Lush travel plan? ","BARHOPPING"
"35","Detailed outlines ","BLUEPRINTS"
"36","Hotshots ","ACES"
"37","Brass ","GALL"
"38","Brand with the flavor Fudge Tracks ","EDYS"
"39","It might include check boxes ","TODOLIST"
"40","Outfit ","EQUIP"
"41","Litter lying around a den ","CUBS"
"42","Fit ","HALE"
"43","Pablo Neruda's ""Elemental ___"" ","ODES"
"44","Brunswick, e.g., once ","DUCHY"
"45","Grad students often dread them ","ORALS"
"46","Tours ""yours"" ","ATOI"
"47","Said reflectively ","MUSED"
"48","Make like ","APE"
"49","Debutante who dated J. D. Salinger and Orson Welles ","OONAONEILL"
"50","Crushed corn creation ","CROPCIRCLE"
"51","Total hottie ","TEN"
"52","Martinez of the diamond ","TINO"
"53","Clog ","DAM"
"54","Title holders ","BOOKENDS"
"55","Disney doe ","ENA"
"56","Driving problem ","GLARE"
"57","Ready for retirement ","SPENT"
"58","Bear, say ","SELLER"
"59","Long ","HANKER"
"60","Setting of Hill Air Force Base ","OGDEN"
"61","Lara's son, in DC Comics ","KALEL"
"62","So ","THUS"
"63","Give a name badge, say ","HIRE"
"64","Work (in) ","EDGE"
"65","Like death's dart, in Shakespeare ","EBON"
"66","Family moniker ","NANA"
"67","Tampico track transport ","TREN"
