"","clues","answers"
"1","They may deliver a pair of socks ","FISTS"
"2","Step across the Seine? ","PAS"
"3","Record acronym ","ASCAP"
"4","Suggestions ","INPUT"
"5","View from Arlberg Pass ","ALP"
"6","Friend of Porky ","DARLA"
"7","""Harold and Maude"" director ","ASHBY"
"8","Like some strolls ","LEISURELY"
"9","Raid a Southern garden? ","STEALMAGNOLIAS"
"10","Bucket, maybe ","CARSEAT"
"11","Keyboard abbr. ","ALT"
"12","They're on the horizon: Abbr. ","MTS"
"13","Spanish root word? ","OLE"
"14","Glove material ","LISLE"
"15","Ship material ","TEAK"
"16","Guillermo's ""good"" ","BUENO"
"17","GMC truck model ","SIERRA"
"18","Walked through a campground? ","PASSEDTENTS"
"19","Vino choice ","BLANCO"
"20","No longer under ","AWAKE"
"21","Gaetano's ""good"" ","BENE"
"22","Aid for a group photo ","RISER"
"23","Film producer Spiegel ","SAM"
"24","All-natural food no-no ","BHT"
"25","Drinking problem ","DTS"
"26","Darkening ","ECLIPSE"
"27","Human resources department? ","AHIREAUTHORITY"
"28","You may be in it on the highway ","OVERDRIVE"
"29","Ballerina balancer ","BARRE"
"30","Shouting ","AROAR"
"31","Gas: Prefix ","AER"
"32","LaVern Baker's ""I Cried ___"" ","ATEAR"
"33","Loon's lack ","SENSE"
"34","Harbors ","HAS"
"35","Old silver coins ","REALS"
"36","Bomb ","FIASCO"
"37","Hook up: Var. ","INSTAL"
"38","Bailiwick ","SPHERE"
"39","Bass line players ","TUBAS"
"40","Give a do to ","STYLE"
"41","Hill on which Romulus lived ","PALATINE"
"42","Something to shake ","ALEG"
"43","Kind of cord ","SPINAL"
"44","Kind of supervision ","ADULT"
"45","Indian wrap ","SARI"
"46","Starbucks stock ","CREAMERS"
"47","League leader ","ALLSTAR"
"48","Strike sticking point ","PAY"
"49","Fishing expedition? ","SOLESEARCH"
"50","That which separates the men from the boys? ","MALESORTER"
"51","Jamaican pop ","SKA"
"52","Pops ","SODAS"
"53","___ de veau (French dish) ","TETE"
"54","Curse ","BANE"
"55","L.A. Sports Arena team ","USC"
"56","Cartridge contents ","INK"
"57","Heroes' resting place ","PANTHEON"
"58","They put out high-frequency sounds ","TWEETERS"
"59","Fraud finder: Abbr. ","BBB"
"60","English Channel port ","LEHAVRE"
"61","""Four Essays on Liberty"" author Berlin ","ISAIAH"
"62","Bridal wreath shrub ","SPIREA"
"63","Like some giants ","ASTRAL"
"64","Ann ___, first woman to sign with the N.B.A. ","MEYERS"
"65","""Nuthin' But a 'G' Thang"" rapper ","DRDRE"
"66","Pertaining to the lungs, e.g. ","LOBAR"
"67","About to erupt ","IRATE"
"68","Bank offerings ","IRAS"
"69","Ophthalmological study ","UVEA"
"70","Peru is part of it: Abbr. ","OAS"
