"","clues","answers"
"1","Yo, she was Adrian ","TALIA"
"2","*Insulation measure ","RVALUE"
"3","*Gasket type ","ORING"
"4","Bedridden, say ","AILING"
"5","Debilitates ","IMPAIRS"
"6","They're found in año after año ","TILDES"
"7","Frequently pierced place ","NOSTRIL"
"8","*The Boss's backers ","ESTREETBAND"
"9","It may go off the road, briefly ","ATV"
"10","*Setting for ""Saving Private Ryan"" ","DDAY"
"11","Taxco table ","MESA"
"12","Winds ","COILS"
"13","Nanki-___ of ""The Mikado"" ","POO"
"14","*Touch, e.g. ","IPOD"
"15","*Ace ___ Stories (old detective pulp magazine) ","GMAN"
"16","Swindle, slangily ","BURN"
"17","One of the Blues Brothers ","ELWOOD"
"18","N N N ","NUS"
"19","N N N ","ENS"
"20","Stocks up ","AMASSES"
"21","Slant ","ANGLE"
"22","Shelled ","SHOTAT"
"23","*Typography symbol ","MDASH"
"24","Pilot's milieu ","SKY"
"25","Darn ","SEW"
"26","Workplace for a cabin boy ","YACHT"
"27","Payment type ","LUMPSUM"
"28","Hot times on the Riviera ","ETES"
"29","Tag sale tag ","ASIS"
"30","Opposite of guerra ","PAZ"
"31","___ Mode, female character in ""The Incredibles"" ","EDNA"
"32","___ Kadiddlehopper, Red Skelton character ","CLEM"
"33","*It may be under a hood ","VSIX"
"34","The third one is a shocker ","RAIL"
"35","Barks ","ARFS"
"36","Numerical prefix ","DECA"
"37","One carrying a toon? ","CEL"
"38","""Give it ___!"" ","AREST"
"39","Honoree's place ","DAIS"
"40","Toyota S.U.V. ","SEQUOIA"
"41","Small ","PETTY"
"42",".___ ","COM"
"43","Maurice of Nixon's cabinet ","STANS"
"44","King protector ","BISHOP"
"45","Bottle in the kitchen or bath ","DRANO"
"46","Whence the word ""safari"" ","SWAHILI"
"47","Coach Parseghian ","ARA"
"48","Going ___ ","APE"
"49","Numbers by a door? ","CAROLS"
"50","*'Vette option ","TTOP"
"51","Actress Sofer ","RENA"
"52","Light bulb over one's tête? ","IDEE"
"53","""Awesome!"" ","WOW"
"54","Shelter org. ","ASPCA"
"55","Skewer ","SPIT"
"56","*Beam with a bend ","LBAR"
"57","Skeletal opening? ","EXO"
"58","*Women just don't get it ","YCHROMOSOME"
"59","Former Pakistani P.M. Bhutto ","BENAZIR"
"60","Spanish pastry ","CHURRO"
"61","Last-second bidder on eBay ","SNIPER"
"62","Marathoner's need ","STAMINA"
"63","Mountain homes ","AERIES"
"64","*House coverer ","CSPAN"
"65","Like a turkey's wattle ","SAGGY"
"66","*One of Sean Combs's aliases ","PDIDDY"
"67","Steak ___ ","DIANE"
"68","Tribal heads? ","TOTEM"
"69","""___, fair sun, and kill the envious moon"": Romeo ","ARISE"
"70","Melodious speaking tones ","LILTS"
"71","Cross-dressing ","INDRAG"
"72","Bar mitzvah party ","RABBI"
"73","Spreading fast on YouTube ","VIRAL"
"74","Country singer Jackson and others ","ALANS"
"75","Jenny ___ a k a the Swedish Nightingale ","LIND"
"76","Grand Forks sch. ","UND"
"77","___ trip ","EGO"
"78","Pointer ","HINT"
"79","Saturn's spouse ","OPS"
"80","Flatten, in a way ","MATDOWN"
"81","Pointers ","BIRDDOGS"
"82","Inlet ","RIA"
"83","Like some winks ","SLY"
"84","Trig ratio ","SECANT"
"85","Bunches ","TONS"
"86","*Tops ","AONE"
"87","Exercise one is prone to do ","PUSHUP"
"88","Places where some R.N.'s work ","ORS"
"89","Took the part of ","PLAYED"
"90","Deli array ","MEATS"
"91","Sting's instrument ","BASS"
"92","Repeated cry in Buster Poindexter's ""Hot Hot Hot"" ","OLE"
"93","___ point ","DEW"
"94","*Thing that won't go off without a hitch? ","UHAUL"
"95","Hit ","SOCKED"
"96","Mingles (with) ","ADMIXES"
"97","They may have keys ","MAPS"
"98","Scranton-to-Philadelphia dir. ","SSE"
"99","Like some amusement parks ","THEMED"
"100","Shakespeare's ""food of love"" ","MUSIC"
"101","*""As Seen on TV"" company ","KTEL"
"102","Vegas opening? ","LAS"
"103","Some drum parts ","SNARES"
"104","The Queen of Soul, familiarly ","ARETHA"
"105","Colorado ski area ","VAIL"
"106","Dockworker's org. ","ILA"
"107","*It helps one get the picture ","FSTOP"
"108","*Midsize Jaguar ","STYPE"
"109","Coax ","CAJOLE"
"110","Harry Shearer's program on public radio ","LESHOW"
"111","Kind of income ","DUAL"
"112","Beelike ","APIAN"
"113","Call letters? ","SOS"
"114","*Little swab ","QTIP"
"115","Govt. flu-fighting org. ","CDC"
"116","Mouths ","ORA"
"117","___ Trench (earth's deepest depression) ","MARIANAS"
"118","Bluegills ","BREAMS"
"119","Obama nickname ","NODRAMA"
"120","*I.R.S. form ","WTWO"
"121","From ___ Z (how this puzzle goes?) ","ATO"
"122","Oil company acronym ","ARCO"
"123","Grasping ","SEEING"
"124","Town in Umbria ","ASSISI"
"125","Nose-burning ","ACRID"
"126","Bit ","SHRED"
"127","Lackluster ","PROSY"
"128","Old man ","POPPA"
"129","""Um ... er ..."" ","IMEAN"
"130","Lead/tin alloy ","TERNE"
"131","Dumbbell abbr. ","LBS"
"132","Call, e.g. ","BET"
"133","*Revealing photo ","XRAY"
"134","Doctor Zhivago ","YURI"
"135","How many oldies get rereleased ","ONCD"
"136","Not go straight ","ZIG"
"137","Limit ","CAP"
"138","""If only ___ listened ..."" ","HED"
