"","clues","answers"
"1","Planets, to poets ","ORBS"
"2","___-European ","INDO"
"3","Sidewalk writing aid ","CHALK"
"4","Sorvino of ""Mighty Aphrodite"" ","MIRA"
"5","W.W. II's ___ the Riveter ","ROSIE"
"6","""Don't be ___"" (Google's motto) ","EVIL"
"7","Adversary on the Arabian Peninsula? ","YEMENENEMY"
"8","Home of Cristoforo Colombo Airport ","GENOA"
"9","Parched ","ARID"
"10","Tummy muscles ","ABS"
"11","Something comparable in southern Africa? ","ANGOLAANALOG"
"12","Has in mind ","INTENDS"
"13","Common part of Dutch surnames ","VAN"
"14","Torahs are kept in them ","ARKS"
"15","Get married ","SAYIDO"
"16","Hairspray alternative ","MOUSSE"
"17","Cake layer ","TIER"
"18","Hairspray alternative ","GEL"
"19","Insect stage after larva ","PUPA"
"20","Cajoling words before asking for something ","BEADEAR"
"21","TV show in the Mideast? ","ISRAELSERIAL"
"22","Place with complimentary towels ","SPA"
"23","Ibuprofen target ","PAIN"
"24","Brazilian dance ","SAMBA"
"25","Part of an air force in south-central Asia? ","NEPALPLANE"
"26","One drawing blood ","FANG"
"27","WWE locale ","ARENA"
"28","They may get in the way of an agreement ","EGOS"
"29","James who wrote ""A Death in the Family"" ","AGEE"
"30","Full of bluster ","GUSTY"
"31","Some conifers ","YEWS"
"32","The U.S. Virgin Is., e.g. ","TERR"
"33","Alpha's opposite ","OMEGA"
"34","Torn apart ","RIVEN"
"35","Mentioning in conversation ","BRINGINGUP"
"36","Locale for many a western brawl ","SALOON"
"37","Poison ___ ","IVY"
"38","Maiden name preceder ","NEE"
"39","Lead-ins to negotiations ","DEMANDS"
"40","Puccini productions ","OPERAS"
"41","Philosophy ","CREDO"
"42","Sweetie ","HON"
"43","Like whale hunters, e.g. ","ASEA"
"44","Birdhouse locale ","LIMB"
"45","Lockers ","KEYS"
"46","Zilch ","NIL"
"47","High home ","AERIE"
"48","Paul who sang ""Lonely Boy"" ","ANKA"
"49","""The Naked Maja"" or ""The Clothed Maja"" ","GOYA"
"50","The fifth of the Five Pillars of Islam ","PILGRIMAGE"
"51","Falco of ""Nurse Jackie"" ","EDIE"
"52","Either of Frosty the Snowman's eyes ","COAL"
"53","Siren ","VAMP"
"54","Baseball's Moises ","ALOU"
"55","They're the pits ","SEEDS"
"56","Jibes ","AGREES"
"57","Morales of ""La Bamba"" ","ESAI"
"58","Like the ""wasteland"" in a classic Who song ","TEENAGE"
"59","Circus man ","BAILEY"
"60","Oslo Accords figure ","ARAFAT"
"61","Spread out ","SPLAY"
"62","Genre of N.W.A. and Run-D.M.C. ","RAP"
"63","Al Capp guy ","ABNER"
"64","""Pale"" or ""dark"" beverage ","LAGER"
"65","Sudden impediment ","SNAG"
"66","Homeland of Literature Nobelist Mario Vargas Llosa ","PERU"
"67","Copies ","APES"
"68","Marcher in a column ","ANT"
"69","""A.S.A.P.!"" ","NOW"
"70","Suffix with baron ","ESS"
