"","clues","answers"
"1","Preceder of Kitts, Lucia and Vincent in country names ","SAINT"
"2","Inexpensive sneakers brand ","KEDS"
"3","___ tea ","ICED"
"4","Sleeping problem ","APNEA"
"5","Showy peacock feature ","TAIL"
"6","___-Lago (presidential retreat) ","MARA"
"7","Clearly visible ","PLAINTOSEE"
"8","Overly proper ","PRIM"
"9","Belt out a tune ","SING"
"10","Mother sheep ","EWE"
"11","Major event in golf or tennis ","USOPEN"
"12","Iran's capital ","TEHRAN"
"13","Like two-week-old bread ","STALE"
"14","Uncle in patriotic posters ","SAM"
"15","Hoity-toity ","LAHDIDAH"
"16","Sgts.' superiors ","LTS"
"17","Holders for emergency supplies ","GOBAGS"
"18","Fey of ""Baby Mama"" ","TINA"
"19","Alternative to Chicago's Midway ","OHARE"
"20","Particulars, in slang ","DEETS"
"21","Follower of Lovers' or Lois ","LANE"
"22","Eating outing ","PICNIC"
"23","""Not impressed"" ","MEH"
"24","Sets lofty goals ","AIMSHIGH"
"25","Preceder of com or org ","DOT"
"26","Sharp, as pain ","ACUTE"
"27","Unauthorized drawings of favorite characters ","FANART"
"28","Bits of parsley ","SPRIGS"
"29","""That was stupid of me!"" ","DOH"
"30","What an emoji depicts ","MOOD"
"31","Lena of ""Chocolat"" ","OLIN"
"32","What egotists use instead of ""I"" ","THEROYALWE"
"33","Affectionate, as a farewell ","FOND"
"34","Force from office ","OUST"
"35","Funny DeGeneres ","ELLEN"
"36","""Terrible"" years for kids ","TWOS"
"37","Chinese lap dog, informally ","PEKE"
"38","What strawberries have on the outside that most fruits have on the inside ","SEEDS"
"39","Gullible sorts ","SAPS"
"40","High-level H.S. English subject ","APLIT"
"41","Totally silly ","INANE"
"42","Sounds from a stable ","NEIGHS"
"43","Light brown ","TAN"
"44","Neighborhood to get kimchi and bibimbap, informally ","KTOWN"
"45","Simplicity ","EASE"
"46","Go ""pfft"" ","DIE"
"47","Detectives ","SLEUTHS"
"48","Ill-mannered ","IMPOLITE"
"49","Latin motto for a go-getter ","CARPEDIEM"
"50","Lake that feeds the Niagara River ","ERIE"
"51","""___ the torpedoes ...!"" ","DAMN"
"52","Sentiment from a Latino lover ","TEAMO"
"53","Melancholy ","SAD"
"54","Rant and rave ","RAGE"
"55","""Cosmos"" co-creator Carl ","SAGAN"
"56","Conifer that loses its needles in the autumn ","LARCH"
"57","Poker stake ","ANTE"
"58","___ browns (side dish) ","HASH"
"59","Person from Bangkok ","THAI"
"60","Country completely surrounded by Italy ","SANMARINO"
"61","Light, light brown ","BEIGE"
"62","Takes back, as an offer ","RESCINDS"
"63","Popular rodent control brand ","DCON"
"64","Boise's state ","IDAHO"
"65","Greeting from Grandma ","HUG"
"66","Husk-wrapped food item ","TAMALE"
"67","Strong suit ","FORTE"
"68","Esther of ""Good Times"" ","ROLLE"
"69","Hauled to the impound lot, say ","TOWED"
"70","Pillowy ","SOFT"
"71","Ground breaker ","PLOW"
"72","Office furniture ","DESK"
"73","Scout groups ","DENS"
"74","Shade ","HUE"
